,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,green,3",False,0,0,0,hg90,2,"[' False', '->', 'False', ' Wrong', ' True']", False,False,6.90234375,9.953125
1,"triangle,green,1",False,0,1,1,hg90,2,"[' True', ' ""', ' False', ' true', 'True']", True,True,7.6953125,6.5234375
2,"rectangle,blue,2",False,0,2,2,hg90,2,"[' True', ' False', ' true', ' ""', '->']", True,True,7.4453125,6.50390625
3,"triangle,blue,3",False,1,0,3,hg90,2,"[' False', ' True', '\n', "" '"", ' ""']", False,False,9.9140625,9.9765625
4,"rectangle,blue,3",False,1,1,4,hg90,2,"[' False', ' True', ' false', 'False', ' FALSE']", False,False,13.796875,16.609375
5,"circle,yellow,2",False,1,2,5,hg90,2,"[' False', ' True', ' Null', 'False', ' ""']", False,False,9.1953125,12.8359375
6,"triangle,green,1",False,2,0,6,hg90,2,"['->', ' False', ' True', '>', '=']",->,False,6.5390625,8.2890625
7,"rectangle,blue,1",False,2,1,7,hg90,2,"[' False', ' True', 'False', ' false', '=']", False,False,8.890625,12.09375
8,"rectangle,yellow,3",True,2,2,8,hg90,2,"[' False', ' True', '=', '\n', '->']", False,False,7.85546875,9.9609375
9,"rectangle,yellow,2",True,3,0,9,hg90,2,"[' True', ' False', ' false', 'False', ' true']", True,True,15.0,14.921875
10,"rectangle,blue,1",False,3,1,10,hg90,2,"[' True', ' False', ' Yellow', ' Blue', ' Small']", True,True,9.7421875,9.6328125
11,"triangle,blue,1",False,4,0,11,hg90,2,"[' True', ' False', ' Yellow', '->', ' The']", True,True,8.03125,7.91796875
12,"circle,yellow,1",False,4,1,12,hg90,2,"[' False', ' True', 'False', ' false', ' Wrong']", False,False,9.515625,12.2265625
13,"rectangle,green,2",False,4,2,13,hg90,2,"[' False', ' True', ' false', 'False', ' true']", False,False,11.0625,12.3515625
14,"circle,yellow,2",False,5,0,14,hg90,2,"[' False', ' True', ' false', ' true', 'False']", False,False,15.8671875,15.921875
15,"triangle,green,1",False,5,1,15,hg90,2,"[' False', ' True', 'False', ' Yellow', ' Error']", False,False,9.3046875,12.90625
16,"triangle,yellow,1",True,5,2,16,hg90,2,"[' False', ' True', ' Error', ' false', 'False']", False,False,9.7109375,13.3984375
17,"triangle,yellow,2",True,5,3,17,hg90,2,"[' False', ' True', ' ""', ' false', ' Yellow']", False,False,10.9609375,11.2421875
18,"triangle,green,3",False,6,0,18,hg90,2,"[' True', ' False', ' false', ' true', ' ""']", True,True,11.6953125,11.4609375
19,"circle,yellow,3",False,6,1,19,hg90,2,"[' False', ' True', ' false', 'False', ' FALSE']", False,False,14.4609375,17.390625
20,"rectangle,green,3",True,6,2,20,hg90,2,"[' False', ' True', ' Error', ' false', ' Yellow']", False,False,10.8359375,13.4765625
21,"rectangle,blue,1",True,6,3,21,hg90,2,"[' False', ' True', ' false', ' Error', ' true']", False,False,11.796875,12.7421875
22,"rectangle,green,2",True,6,4,22,hg90,2,"[' True', ' False', ' true', ' ""', ' false']", True,True,12.0078125,11.265625
23,"circle,blue,1",False,7,0,23,hg90,2,"[' False', ' True', ' false', ' true', 'False']", False,False,11.484375,12.359375
24,"rectangle,blue,3",False,8,0,24,hg90,2,"[' False', ' True', ' false', 'False', ' true']", False,False,14.9453125,15.8984375
25,"triangle,green,2",False,8,1,25,hg90,2,"[' False', ' True', ' false', ' Error', ' true']", False,False,11.265625,11.9375
26,"triangle,blue,3",False,9,0,26,hg90,2,"[' False', ' True', ' false', ' true', 'False']", False,False,11.5,11.9765625
27,"circle,blue,2",False,9,1,27,hg90,2,"[' True', ' False', ' false', ' true', ' ""']", True,True,12.0859375,11.9765625
28,"rectangle,green,1",False,9,2,28,hg90,2,"[' True', ' False', ' false', ' true', ' Null']", True,True,11.7578125,11.3515625
29,"triangle,yellow,3",True,9,3,29,hg90,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,16.53125,15.2421875
30,"triangle,blue,1",False,10,0,30,hg90,2,"[' False', ' True', ' Error', ' false', ' ""']", False,False,9.296875,12.0703125
31,"circle,yellow,3",True,10,1,31,hg90,2,"[' False', ' True', ' false', ' Error', ' true']", False,False,12.4765625,14.546875
32,"circle,blue,1",False,10,2,32,hg90,2,"[' False', ' True', ' false', ' true', ' TRUE']", False,False,14.6484375,14.7265625
33,"rectangle,yellow,1",False,11,0,33,hg90,2,"[' True', ' False', ' false', ' true', ' ""']", True,True,12.046875,11.8671875
34,"circle,blue,1",True,11,1,34,hg90,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,16.84375,16.375
35,"circle,green,3",True,11,2,35,hg90,2,"[' True', ' False', ' Yellow', ' Unknown', ' Yes']", True,True,11.7734375,11.3984375
36,"triangle,yellow,2",True,12,0,36,hg90,2,"[' False', ' True', ' false', ' true', ' FALSE']", False,False,13.421875,15.390625
37,"circle,blue,3",False,12,1,37,hg90,2,"[' False', ' True', ' false', ' true', ' TRUE']", False,False,14.296875,14.6953125
38,"triangle,blue,1",False,12,2,38,hg90,2,"[' False', ' True', ' false', ' true', 'False']", False,False,14.46875,15.1953125
39,"rectangle,blue,2",False,13,0,39,hg90,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,15.6484375,15.6015625
40,"circle,blue,3",False,14,0,40,hg90,2,"[' False', ' True', ' false', 'False', ' true']", False,False,15.578125,16.65625
