,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,green,2",False,0,0,0,hg87,2,"[' False', '->', '=', '?', ' True']", False,False,6.47265625,8.0078125
1,"triangle,yellow,2",False,0,1,1,hg87,2,"[' False', ' True', '->', ' ""', ' true']", False,False,10.046875,10.21875
2,"triangle,green,3",False,0,2,2,hg87,2,"[' False', ' True', ' false', ' true', ' Truth']", False,False,11.8046875,12.0859375
3,"rectangle,blue,3",True,0,3,3,hg87,2,"[' True', ' False', '\n', ' Truth', ' true']", True,True,12.5390625,11.25
4,"circle,green,3",False,0,4,4,hg87,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,16.015625,14.890625
5,"rectangle,blue,1",True,1,0,5,hg87,2,"['->', ' False', ' ""', ' True', '>']",->,False,6.609375,6.6796875
6,"rectangle,green,3",True,1,1,6,hg87,2,"[' False', ' True', 'False', ' false', 'True']", False,False,11.765625,12.53125
7,"triangle,yellow,2",False,1,2,7,hg87,2,"[' True', ' False', ' true', 'True', ' Yes']", True,True,12.5859375,10.1953125
8,"triangle,green,3",False,1,3,8,hg87,2,"[' False', ' True', ' false', ' true', '=']", False,False,9.6328125,11.2578125
9,"rectangle,green,3",False,2,0,9,hg87,2,"[' True', ' False', ' false', ' true', 'False']", True,True,14.9765625,14.515625
10,"circle,blue,2",True,2,1,10,hg87,2,"[' False', ' True', ' Yellow', ' true', 'False']", False,False,12.3203125,12.796875
11,"rectangle,yellow,2",False,3,0,11,hg87,2,"[' True', ' False', '\n', ' Yellow', ' The']", True,True,8.6484375,7.4375
12,"circle,blue,3",True,3,1,12,hg87,2,"[' False', ' True', ' false', 'False', 'True']", False,False,10.71875,12.0546875
13,"rectangle,green,1",False,4,0,13,hg87,2,"[' True', ' False', ' true', ' false', '\n']", True,True,12.28125,11.0859375
14,"circle,green,2",False,4,1,14,hg87,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,16.828125,15.1953125
15,"triangle,blue,1",True,4,2,15,hg87,2,"[' False', ' True', ' Yellow', ' Blue', ' Null']", False,False,11.0859375,11.71875
