,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,yellow,1",False,0,0,0,hg04,2,"['->', ' False', ' true', ' True', ' false']",->,False,7.04296875,8.59375
1,"triangle,yellow,1",False,1,0,1,hg04,2,"['->', ' False', ' True', ' ""', '=']",->,False,7.46484375,8.015625
2,"rectangle,blue,3",False,1,1,2,hg04,2,"[' False', ' True', ' false', 'False', ' ""']", False,False,7.8203125,11.7109375
3,"triangle,green,3",False,1,2,3,hg04,2,"[' False', ' True', 'False', ' false', '->']", False,False,9.328125,12.3046875
4,"triangle,blue,1",False,2,0,4,hg04,2,"[' False', ' True', 'False', ' false', ' FALSE']", False,False,14.28125,16.5
5,"triangle,green,2",False,2,1,5,hg04,2,"[' False', ' True', ' Yellow', 'False', ' Medium']", False,False,10.1171875,12.8984375
6,"triangle,blue,3",False,2,2,6,hg04,2,"[' False', ' True', ' Yellow', ' Result', ' Error']", False,False,8.8984375,12.015625
7,"rectangle,blue,2",False,2,3,7,hg04,2,"[' False', ' True', ' Yellow', ' ""', ' false']", False,False,9.640625,12.671875
8,"triangle,green,1",False,3,0,8,hg04,2,"[' False', ' True', '\n', ' false', ' Null']", False,False,9.765625,12.3515625
9,"rectangle,green,1",False,3,1,9,hg04,2,"[' False', ' True', ' false', 'False', ' FALSE']", False,False,14.53125,17.03125
10,"triangle,green,3",False,3,2,10,hg04,2,"[' False', ' True', 'False', ' false', ' Wrong']", False,False,9.53125,13.6015625
11,"rectangle,yellow,1",False,3,3,11,hg04,2,"[' False', ' True', ' false', 'False', ' Error']", False,False,9.15625,13.765625
12,"rectangle,blue,2",False,3,4,12,hg04,2,"[' False', ' Error', ' True', '\n', ' false']", False,False,7.67578125,10.765625
13,"circle,green,1",True,4,0,13,hg04,2,"[' False', ' True', '\n', "" '"", ' false']", False,False,10.0703125,12.015625
14,"triangle,green,3",False,4,1,14,hg04,2,"[' False', ' True', ' false', ' true', 'False']", False,False,15.8828125,15.9765625
15,"triangle,yellow,1",False,5,0,15,hg04,2,"[' False', ' True', '->', ' false', 'False']", False,False,9.4453125,10.6953125
16,"circle,green,2",True,5,1,16,hg04,2,"[' False', ' True', ' false', 'False', ' true']", False,False,11.515625,12.3125
17,"triangle,green,2",False,5,2,17,hg04,2,"[' False', ' True', ' false', ' ""', ' true']", False,False,11.9453125,12.53125
18,"triangle,blue,3",False,5,3,18,hg04,2,"[' True', ' False', ' true', ' false', ' ""']", True,True,12.3359375,11.046875
19,"circle,green,1",True,5,4,19,hg04,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,16.109375,15.6484375
20,"circle,green,3",True,6,0,20,hg04,2,"[' False', ' True', ' false', ' true', 'True']", False,False,11.0703125,11.53125
21,"rectangle,yellow,1",False,6,1,21,hg04,2,"[' False', ' True', ' false', ' true', 'False']", False,False,11.7734375,13.1640625
22,"circle,blue,1",True,7,0,22,hg04,2,"[' True', ' False', ' false', ' true', ' Unknown']", True,True,13.8359375,13.515625
23,"rectangle,blue,2",False,7,1,23,hg04,2,"[' False', ' True', ' false', ' Error', ' true']", False,False,11.625,12.3828125
24,"triangle,green,1",False,7,2,24,hg04,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,16.421875,15.8515625
25,"rectangle,yellow,1",False,8,0,25,hg04,2,"[' False', ' True', ' false', ' true', ' Error']", False,False,11.28125,12.453125
26,"circle,blue,1",True,8,1,26,hg04,2,"[' False', ' True', ' false', ' true', ' Error']", False,False,12.71875,14.765625
27,"rectangle,green,3",False,8,2,27,hg04,2,"[' False', ' True', ' false', ' true', ' TRUE']", False,False,13.5703125,14.1015625
28,"circle,green,1",True,8,3,28,hg04,2,"[' True', ' False', ' true', 'True', ' false']", True,True,14.078125,12.859375
29,"circle,yellow,1",True,9,0,29,hg04,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,16.375,16.0625
30,"rectangle,blue,1",False,9,1,30,hg04,2,"[' False', ' True', ' false', ' Error', ' true']", False,False,12.421875,13.984375
31,"circle,green,3",True,10,0,31,hg04,2,"[' True', ' False', ' true', ' false', 'True']", True,True,14.2109375,12.6640625
32,"rectangle,blue,2",False,10,1,32,hg04,2,"[' False', ' True', ' false', ' true', 'False']", False,False,12.7890625,13.6796875
33,"circle,yellow,2",True,10,2,33,hg04,2,"[' True', ' False', ' false', ' true', ' ""']", True,True,12.7265625,12.125
34,"triangle,blue,2",False,10,3,34,hg04,2,"[' False', ' True', ' false', ' FALSE', ' true']", False,False,15.0625,16.15625
35,"triangle,yellow,3",False,11,0,35,hg04,2,"[' True', ' False', '\n', ' ""', ' The']", True,True,7.7109375,7.43359375
36,"triangle,green,3",False,11,1,36,hg04,2,"[' False', ' True', ' false', ' Error', ' ""']", False,False,12.2109375,14.1953125
37,"circle,yellow,3",True,12,0,37,hg04,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,14.15625,13.9296875
