,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,blue,2",False,0,0,0,hg40,2,"[' False', ' True', '->', ' Answer', ' From']", False,False,9.625,9.7265625
1,"circle,green,1",False,0,1,1,hg40,2,"[' False', ' True', ' ""', '""', ',']", False,False,7.515625,9.765625
2,"rectangle,green,2",True,0,2,2,hg40,2,"[' False', ' True', ' ""', ' true', '""']", False,False,7.52734375,8.046875
3,"triangle,yellow,3",False,1,0,3,hg40,2,"[' True', ' False', '\n', ' ""', "" '""]", True,True,10.6171875,9.3984375
4,"circle,green,1",True,1,1,4,hg40,2,"[' True', ' False', ' true', ' false', 'True']", True,True,16.671875,15.421875
5,"circle,blue,3",False,1,2,5,hg40,2,"[' False', ' True', ' Yellow', ' Null', ' Blue']", False,False,11.0,12.15625
6,"circle,yellow,1",True,1,3,6,hg40,2,"[' False', ' True', ' Yellow', ' Null', ' Result']", False,False,10.2421875,11.6875
7,"rectangle,blue,1",False,2,0,7,hg40,2,"[' False', '->', ' True', '>', ' Both']", False,False,7.359375,7.7265625
8,"rectangle,blue,2",False,2,1,8,hg40,2,"[' False', ' True', '=', ' false', '->']", False,False,9.234375,10.3046875
9,"circle,green,2",True,3,0,9,hg40,2,"[' False', ' True', ' false', 'False', ' true']", False,False,15.625,15.9140625
10,"circle,yellow,1",True,3,1,10,hg40,2,"[' True', ' False', 'True', ' true', ' Yellow']", True,True,11.9375,11.0859375
11,"circle,blue,1",False,3,2,11,hg40,2,"[' True', ' False', ' true', 'True', ' false']", True,True,13.234375,12.46875
12,"circle,green,2",False,4,0,12,hg40,2,"[' True', ' False', ' true', ' false', ' The']", True,True,12.765625,11.734375
13,"circle,yellow,3",False,4,1,13,hg40,2,"[' True', ' False', ' true', ' false', ' Right']", True,True,12.1953125,10.6953125
14,"rectangle,blue,2",False,4,2,14,hg40,2,"[' True', ' False', ' false', ' true', ' FALSE']", True,True,15.7109375,15.5625
15,"rectangle,green,3",False,5,0,15,hg40,2,"[' False', ' True', ' Yellow', ' None', '\n']", False,False,8.5078125,10.03125
16,"triangle,yellow,2",False,6,0,16,hg40,2,"[' True', ' False', 'True', ' ""', 'False']", True,True,12.109375,11.9765625
17,"rectangle,blue,2",False,6,1,17,hg40,2,"[' True', ' False', ' false', ' ""', ' true']", True,True,11.7265625,11.578125
18,"rectangle,yellow,1",True,6,2,18,hg40,2,"[' True', ' False', ' true', ' Right', ' ""']", True,True,12.265625,10.65625
19,"triangle,green,3",False,6,3,19,hg40,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,16.296875,15.0390625
20,"rectangle,green,2",True,7,0,20,hg40,2,"[' False', ' True', ' false', ' Error', 'False']", False,False,8.9140625,11.9375
21,"triangle,green,3",False,7,1,21,hg40,2,"[' False', ' True', ' false', ' Error', ' Wrong']", False,False,9.9921875,13.28125
22,"rectangle,blue,3",False,7,2,22,hg40,2,"[' False', ' True', ' false', ' Error', ' Fake']", False,False,9.8359375,13.21875
23,"triangle,yellow,1",False,7,3,23,hg40,2,"[' True', ' False', ' true', ' ""', ' false']", True,True,12.078125,11.0234375
24,"rectangle,yellow,2",False,8,0,24,hg40,2,"[' False', ' True', ' false', ' true', 'False']", False,False,15.8046875,15.875
25,"rectangle,green,3",False,9,0,25,hg40,2,"[' False', ' True', ' false', ' Error', 'False']", False,False,10.6640625,13.2109375
26,"circle,green,1",True,9,1,26,hg40,2,"[' False', ' True', ' false', ' true', 'False']", False,False,13.03125,14.03125
27,"circle,blue,2",False,9,2,27,hg40,2,"[' False', ' True', ' false', ' true', 'False']", False,False,13.4453125,14.4921875
28,"triangle,yellow,3",False,9,3,28,hg40,2,"[' False', ' True', ' false', ' true', '\n']", False,False,12.859375,14.015625
29,"circle,blue,1",False,10,0,29,hg40,2,"[' False', ' True', ' false', ' true', 'False']", False,False,16.53125,16.65625
30,"circle,blue,3",False,10,1,30,hg40,2,"[' False', ' True', ' false', ' Error', '\n']", False,False,10.109375,12.453125
31,"circle,blue,1",False,11,0,31,hg40,2,"[' False', ' True', ' false', ' true', ' Error']", False,False,13.1640625,14.2109375
32,"rectangle,green,3",True,11,1,32,hg40,2,"[' True', ' False', ' true', ' false', 'True']", True,True,13.6484375,12.890625
33,"rectangle,blue,1",False,11,2,33,hg40,2,"[' True', ' False', ' false', ' true', ' Error']", True,True,12.140625,11.6328125
34,"rectangle,green,2",True,11,3,34,hg40,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,15.953125,15.046875
35,"rectangle,blue,2",False,12,0,35,hg40,2,"[' False', ' True', '\n', ' ""', ' None']", False,False,8.1328125,9.1875
36,"circle,yellow,1",False,12,1,36,hg40,2,"[' False', ' True', ' Error', ' false', ' ""']", False,False,11.0625,12.953125
37,"rectangle,green,1",True,12,2,37,hg40,2,"[' False', ' True', ' false', ' Error', ' Wrong']", False,False,12.828125,15.03125
38,"circle,blue,1",False,13,0,38,hg40,2,"[' False', ' True', ' false', ' true', ' ""']", False,False,12.1953125,12.8359375
39,"circle,green,1",True,13,1,39,hg40,2,"[' True', ' False', ' true', ' TRUE', ' false']", True,True,17.75,14.6953125
40,"circle,green,3",True,13,2,40,hg40,2,"[' True', ' False', '\n', ' Yes', ' ""']", True,True,10.875,10.296875
41,"rectangle,green,1",False,13,3,41,hg40,2,"[' True', ' False', ' Yes', ' ""', ' TRUE']", True,True,12.6328125,10.7890625
42,"circle,yellow,3",True,13,4,42,hg40,2,"[' False', ' True', ' FALSE', ' false', ' Fake']", False,False,12.828125,15.7109375
43,"triangle,green,1",False,14,0,43,hg40,2,"[' False', ' True', ' false', ' true', ' ""']", False,False,12.9140625,13.296875
44,"circle,green,2",False,14,1,44,hg40,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,16.9375,15.84375
45,"triangle,green,3",False,14,2,45,hg40,2,"[' True', ' False', ' true', ' TRUE', ' false']", True,True,17.109375,15.296875
