,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,yellow,3",False,0,0,0,hg31,2,"['->', ' False', '=', '\\\\', ' The']",->,False,6.4921875,8.3046875
1,"rectangle,blue,3",True,0,1,1,hg31,2,"['\n', ' ""', ' True', '""', ' true']","
",True,6.55859375,5.171875
2,"circle,green,2",False,0,2,2,hg31,2,"[' True', ' ""', '\n', ' true', ' False']", True,True,8.828125,6.7109375
3,"rectangle,blue,2",True,0,3,3,hg31,2,"[' True', ' False', ' Right', ' true', 'True']", True,True,11.53125,10.171875
4,"circle,yellow,2",False,1,0,4,hg31,2,"[' False', ' True', 'False', ' false', ' true']", False,False,14.1484375,14.8671875
5,"rectangle,yellow,2",False,1,1,5,hg31,2,"[' False', ' True', ' ""', ' Yellow', ' Null']", False,False,11.1015625,11.3203125
6,"rectangle,green,2",False,2,0,6,hg31,2,"['->', ' False', ' True', '<<', ' ""']",->,False,5.7734375,6.58203125
7,"triangle,green,2",False,2,1,7,hg31,2,"[' False', ' True', ' false', 'False', '->']", False,False,9.796875,11.703125
8,"circle,yellow,2",False,2,2,8,hg31,2,"[' False', ' True', ' false', 'False', ' true']", False,False,9.7109375,11.2109375
9,"circle,green,3",False,3,0,9,hg31,2,"[' False', ' True', 'False', ' false', ' FALSE']", False,False,14.140625,16.0625
10,"triangle,blue,1",True,3,1,10,hg31,2,"[' False', ' True', ' Yellow', ' false', ' Blue']", False,False,11.0625,13.0
11,"triangle,blue,3",True,3,2,11,hg31,2,"[' False', ' True', ' Yellow', ' Blue', ' Black']", False,False,11.578125,11.6640625
12,"triangle,green,2",False,4,0,12,hg31,2,"[' False', ' True', ' Null', ' false', '\n']", False,False,10.7265625,12.265625
13,"triangle,green,3",False,4,1,13,hg31,2,"[' True', ' False', ' true', ' false', ' ""']", True,True,12.59375,10.8203125
14,"rectangle,yellow,3",False,4,2,14,hg31,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,15.7421875,15.4765625
15,"rectangle,green,2",False,4,3,15,hg31,2,"[' False', ' True', ' Yellow', ' Null', ' Blue']", False,False,11.765625,13.1796875
16,"rectangle,blue,1",True,5,0,16,hg31,2,"[' False', '\n', ' True', ' Error', ' false']", False,False,6.671875,8.625
17,"circle,blue,2",True,5,1,17,hg31,2,"[' False', ' True', ' false', ' true', ' Error']", False,False,10.609375,11.3125
18,"circle,blue,3",True,6,0,18,hg31,2,"[' False', ' True', ' false', ' true', '\n']", False,False,11.7421875,12.0546875
19,"rectangle,yellow,3",False,6,1,19,hg31,2,"[' False', ' True', ' false', ' true', ' Yes']", False,False,16.0625,16.0625
20,"circle,green,2",False,6,2,20,hg31,2,"[' False', ' True', ' false', ' Error', ' Unknown']", False,False,12.3984375,13.53125
21,"rectangle,yellow,3",False,7,0,21,hg31,2,"[' False', ' True', ' false', ' true', 'False']", False,False,12.78125,13.2734375
22,"rectangle,blue,3",True,7,1,22,hg31,2,"[' True', ' False', ' true', ' false', 'True']", True,True,13.1171875,11.328125
23,"circle,green,2",False,7,2,23,hg31,2,"[' False', ' True', ' false', ' true', ' Null']", False,False,11.640625,12.3203125
24,"triangle,yellow,2",False,7,3,24,hg31,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,16.453125,15.34375
25,"triangle,blue,3",True,7,4,25,hg31,2,"[' False', ' True', ' Error', ' false', ' Wrong']", False,False,11.6484375,14.2265625
26,"triangle,yellow,2",False,8,0,26,hg31,2,"[' False', ' True', ' false', ' true', 'False']", False,False,13.75,13.8203125
27,"rectangle,green,2",False,8,1,27,hg31,2,"[' True', ' False', ' true', ' false', ' ""']", True,True,13.46875,11.78125
28,"triangle,yellow,1",False,8,2,28,hg31,2,"[' True', ' False', ' ""', ' true', "" '""]", True,True,12.515625,11.2109375
29,"circle,blue,1",True,8,3,29,hg31,2,"[' False', ' True', ' false', ' true', ' FALSE']", False,False,15.5625,16.203125
30,"rectangle,yellow,2",False,9,0,30,hg31,2,"[' False', ' True', ' false', ' Error', ' Unknown']", False,False,10.3984375,12.15625
31,"triangle,green,1",False,9,1,31,hg31,2,"[' False', ' True', ' false', ' Error', ' ""']", False,False,11.8671875,14.171875
32,"rectangle,green,2",False,9,2,32,hg31,2,"[' False', ' True', ' false', ' Error', 'False']", False,False,12.5859375,15.21875
33,"circle,yellow,3",True,9,3,33,hg31,2,"[' False', ' True', ' false', ' Error', ' true']", False,False,13.234375,15.328125
34,"circle,blue,1",True,10,0,34,hg31,2,"[' False', ' True', ' false', 'False', ' true']", False,False,15.515625,16.609375
35,"rectangle,blue,2",True,10,1,35,hg31,2,"[' False', ' True', ' false', ' Error', ' ""']", False,False,12.515625,13.671875
36,"circle,yellow,3",True,10,2,36,hg31,2,"[' True', ' False', ' false', ' true', ' ""']", True,True,14.65625,14.203125
37,"circle,yellow,1",False,10,3,37,hg31,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,15.1484375,14.0234375
38,"circle,yellow,2",False,10,4,38,hg31,2,"[' False', ' True', ' false', ' true', ' Error']", False,False,14.3828125,15.5625
39,"circle,yellow,3",True,11,0,39,hg31,2,"[' False', ' True', ' false', ' true', 'False']", False,False,15.40625,16.34375
40,"rectangle,green,2",False,11,1,40,hg31,2,"['\n', ' True', ' ', ' The', ' ""']","
",True,6.28125,5.40234375
41,"triangle,blue,1",True,11,2,41,hg31,2,"[' False', ' True', ' Yellow', ' Unknown', ' ""']", False,False,10.21875,10.453125
42,"triangle,green,1",True,12,0,42,hg31,2,"[' True', ' False', ' true', '\n', ' TRUE']", True,True,11.515625,10.65625
43,"circle,blue,3",True,13,0,43,hg31,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,13.28125,12.65625
44,"rectangle,blue,1",True,13,1,44,hg31,2,"[' False', ' True', ' false', ' true', 'False']", False,False,15.484375,16.359375
45,"circle,green,1",False,13,2,45,hg31,2,"[' True', '\n', ' False', ' The', ' ""']", True,True,8.6953125,7.0859375
46,"triangle,yellow,2",False,14,0,46,hg31,2,"[' False', ' True', ' false', ' true', ' TRUE']", False,False,14.6015625,14.6953125
47,"rectangle,yellow,1",False,14,1,47,hg31,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,14.2734375,14.171875
