,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,yellow,2",False,0,0,0,hg46,2,"['->', '\n', '>', '>>', '<<']",->,True,3.640625,3.25
1,"circle,blue,3",True,1,0,1,hg46,2,"[' False', ' True', ' true', ' ""', ' false']", False,False,9.515625,9.59375
2,"triangle,blue,2",True,1,1,2,hg46,2,"[' False', ' True', ' ""', '\n', "" '""]", False,False,10.6171875,10.8125
3,"triangle,yellow,3",False,1,2,3,hg46,2,"[' True', ' False', "" '"", '\n', ' true']", True,True,11.9375,11.3984375
4,"rectangle,green,1",False,1,3,4,hg46,2,"[' True', ' False', ' false', ' true', 'False']", True,True,15.265625,15.1640625
5,"rectangle,yellow,1",False,1,4,5,hg46,2,"[' False', ' True', ' Null', ' Yellow', ' ""']", False,False,8.3359375,10.5078125
6,"rectangle,green,1",False,2,0,6,hg46,2,"[' False', '->', ' True', ' =', '>']", False,False,7.71484375,9.09375
7,"triangle,yellow,1",False,2,1,7,hg46,2,"[' False', '->', '=', ' True', ' =']", False,False,7.484375,10.203125
8,"triangle,yellow,3",False,2,2,8,hg46,2,"[' False', ' True', '=', '\n', 'False']", False,False,7.44921875,9.75
9,"rectangle,yellow,2",False,3,0,9,hg46,2,"[' False', ' True', ' false', 'False', ' true']", False,False,15.0703125,15.8125
10,"triangle,blue,2",True,3,1,10,hg46,2,"[' False', ' True', ' Yellow', ' Null', ' Error']", False,False,10.421875,12.109375
11,"triangle,green,3",False,4,0,11,hg46,2,"[' False', ' True', '->', ' The', ' ""']", False,False,7.01953125,8.21875
12,"circle,yellow,3",False,4,1,12,hg46,2,"[' False', ' True', 'True', ' true', ' false']", False,False,10.734375,11.3046875
13,"circle,green,2",False,5,0,13,hg46,2,"[' True', ' False', ' true', ' false', "" '""]", True,True,12.609375,11.28125
14,"rectangle,yellow,3",False,5,1,14,hg46,2,"[' False', ' True', ' false', ' true', 'False']", False,False,15.703125,16.203125
15,"circle,blue,3",True,5,2,15,hg46,2,"[' False', ' True', ' Error', ' Yellow', 'False']", False,False,9.9765625,13.328125
16,"circle,yellow,2",False,5,3,16,hg46,2,"[' False', ' True', ' false', 'True', ' true']", False,False,11.8203125,12.015625
17,"circle,green,3",False,5,4,17,hg46,2,"[' False', ' True', ' false', 'False', ' Error']", False,False,11.046875,13.03125
18,"circle,green,3",False,6,0,18,hg46,2,"[' True', ' False', ' true', ' false', "" '""]", True,True,11.9765625,11.140625
19,"rectangle,yellow,2",False,6,1,19,hg46,2,"[' False', ' True', ' false', ' FALSE', 'False']", False,False,15.75,16.65625
20,"circle,green,1",False,6,2,20,hg46,2,"[' False', ' True', ' Error', ' Wrong', ' false']", False,False,10.84375,12.9765625
21,"rectangle,yellow,1",False,6,3,21,hg46,2,"[' False', ' True', ' false', ' Error', ' Wrong']", False,False,10.4765625,13.765625
22,"triangle,green,1",False,6,4,22,hg46,2,"[' False', ' True', ' Error', ' false', ' ""']", False,False,9.0546875,13.2890625
23,"circle,blue,2",True,7,0,23,hg46,2,"[' True', ' False', ' true', ' false', ' ""']", True,True,12.0390625,11.6015625
24,"triangle,yellow,2",False,7,1,24,hg46,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,17.15625,15.9921875
25,"rectangle,green,2",False,7,2,25,hg46,2,"[' False', ' True', ' Error', ' false', ' Null']", False,False,10.265625,13.671875
26,"rectangle,blue,1",True,7,3,26,hg46,2,"[' False', ' True', ' Error', ' false', ' Wrong']", False,False,10.3828125,13.984375
27,"circle,yellow,2",False,7,4,27,hg46,2,"[' False', ' True', ' false', ' ""', ' Error']", False,False,11.265625,13.3359375
28,"circle,blue,3",True,8,0,28,hg46,2,"[' True', ' False', ' true', ' false', "" '""]", True,True,12.34375,11.296875
29,"triangle,blue,1",False,8,1,29,hg46,2,"[' False', ' True', ' false', 'False', ' true']", False,False,15.8046875,16.890625
30,"rectangle,yellow,1",False,8,2,30,hg46,2,"[' False', ' True', ' Error', ' false', ' ""']", False,False,11.265625,14.2265625
31,"circle,blue,1",True,8,3,31,hg46,2,"[' False', ' True', ' false', ' Error', ' Wrong']", False,False,11.2421875,14.390625
32,"rectangle,blue,1",False,8,4,32,hg46,2,"[' False', ' True', ' false', ' true', ' FALSE']", False,False,13.6875,15.171875
33,"triangle,yellow,3",False,9,0,33,hg46,2,"[' True', ' False', ' false', ' true', "" '""]", True,True,11.734375,11.5703125
34,"triangle,green,1",False,9,1,34,hg46,2,"[' False', ' True', ' false', ' true', ' TRUE']", False,False,16.5625,16.703125
35,"rectangle,blue,3",True,9,2,35,hg46,2,"[' False', ' True', ' Error', ' Null', ' false']", False,False,11.5703125,13.90625
36,"circle,yellow,2",False,10,0,36,hg46,2,"[' False', ' True', ' false', ' Error', ' true']", False,False,12.7890625,14.953125
37,"rectangle,yellow,1",False,10,1,37,hg46,2,"[' False', ' True', ' false', ' Error', 'False']", False,False,13.0546875,17.1875
38,"rectangle,blue,3",True,11,0,38,hg46,2,"[' False', ' True', ' false', ' true', ' ""']", False,False,11.921875,12.1171875
39,"rectangle,yellow,3",False,11,1,39,hg46,2,"[' False', ' True', ' false', 'False', ' true']", False,False,15.5859375,16.65625
40,"rectangle,blue,3",True,12,0,40,hg46,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,13.8515625,13.5234375
41,"circle,green,2",False,12,1,41,hg46,2,"[' False', ' True', ' false', ' true', ' TRUE']", False,False,14.1796875,14.4609375
42,"triangle,blue,3",True,12,2,42,hg46,2,"[' False', ' True', ' false', ' true', ' ""']", False,False,13.5,13.859375
43,"circle,yellow,1",False,12,3,43,hg46,2,"[' False', ' True', ' false', ' true', ' Error']", False,False,11.7265625,13.0078125
44,"triangle,green,2",False,12,4,44,hg46,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,16.28125,16.015625
45,"rectangle,yellow,3",False,13,0,45,hg46,2,"['\n', ' ""', ' The', ' ', ' [']","
",False,5.09765625,5.6328125
46,"triangle,green,2",False,13,1,46,hg46,2,"['\n', ' False', ' ""', ' ', ' The']","
",False,5.1953125,6.7890625
47,"triangle,blue,2",True,14,0,47,hg46,2,"[' False', ' True', ' false', ' true', ' TRUE']", False,False,13.671875,13.90625
48,"triangle,green,3",False,14,1,48,hg46,2,"[' False', ' True', ' false', ' true', ' Error']", False,False,13.109375,14.3125
49,"circle,yellow,2",False,14,2,49,hg46,2,"[' False', ' True', ' false', ' true', 'False']", False,False,15.78125,16.0
50,"rectangle,yellow,1",False,14,3,50,hg46,2,"[' False', ' True', ' false', ' true', ' FALSE']", False,False,15.6015625,16.390625
