,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,blue,1",True,0,0,0,hg07,2,"['->', ' False', ' The', ' True', '\\\\']",->,False,7.0078125,7.2421875
1,"circle,yellow,1",True,0,1,1,hg07,2,"['\n', ' ""', '?', '""', ' middle']","
",True,1.2568359375,0.37060546875
2,"triangle,yellow,3",True,0,2,2,hg07,2,"[' True', ' true', ' False', ' ""', 'True']", True,True,10.671875,7.59765625
3,"circle,green,2",True,0,3,3,hg07,2,"[' True', ' False', ' true', 'True', '\n']", True,True,12.9140625,8.8671875
4,"triangle,blue,1",True,1,0,4,hg07,2,"[' True', ' False', ' true', 'True', ' TRUE']", True,True,15.9140625,13.921875
5,"rectangle,green,1",False,1,1,5,hg07,2,"[' True', ' False', 'True', ' true', ' ""']", True,True,10.5234375,8.0078125
6,"triangle,yellow,3",True,2,0,6,hg07,2,"[' True', ' False', ' Yes', ' Yellow', ' Very']", True,True,12.4453125,11.53125
7,"circle,yellow,3",True,3,0,7,hg07,2,"[' True', ' False', '->', ' true', ' Yellow']", True,True,8.8671875,7.66015625
8,"circle,green,1",True,4,0,8,hg07,2,"[' True', ' False', ' true', ' Yes', ' TRUE']", True,True,13.2734375,10.8046875
9,"triangle,yellow,2",True,4,1,9,hg07,2,"[' True', ' False', ' true', ' false', ' Yes']", True,True,15.9609375,15.3125
10,"circle,green,2",True,4,2,10,hg07,2,"[' True', ' False', ' Yellow', ' Blue', ' Green']", True,True,11.15625,9.5078125
11,"triangle,blue,2",True,4,3,11,hg07,2,"[' True', ' False', ' true', ' Yes', ' Truth']", True,True,13.5,10.96875
12,"circle,blue,2",True,4,4,12,hg07,2,"[' True', ' False', ' true', ' Truth', ' Strong']", True,True,12.0546875,9.109375
13,"triangle,blue,3",True,5,0,13,hg07,2,"[' True', ' False', ' true', '\n', ' The']", True,True,13.1015625,10.296875
14,"rectangle,green,2",False,5,1,14,hg07,2,"[' False', ' True', ' false', ' true', ' Yes']", False,False,15.703125,15.7578125
15,"triangle,yellow,3",True,5,2,15,hg07,2,"[' True', ' False', ' Yellow', ' Blue', ' Medium']", True,True,10.203125,9.6875
16,"triangle,yellow,2",True,6,0,16,hg07,2,"['\n', ' True', ' False', ' Yellow', ' ""']","
",True,7.1484375,6.98046875
17,"rectangle,blue,3",False,6,1,17,hg07,2,"[' False', ' True', ' false', ' true', '\n']", False,False,9.90625,10.484375
