,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,blue,3",False,0,0,0,hg112,2,"['->', ' True', '>', ' False', '<<']",->,True,6.9140625,6.28515625
1,"circle,green,3",False,1,0,1,hg112,2,"[' True', ' False', ' true', ' ""', 'True']", True,True,10.578125,10.0703125
2,"rectangle,yellow,2",False,1,1,2,hg112,2,"[' True', ' False', ' ""', '\n', ' false']", True,True,11.5,11.0625
3,"circle,green,2",False,1,2,3,hg112,2,"[' True', ' False', '\n', ' ""', "" '""]", True,True,10.90625,10.7890625
4,"triangle,yellow,3",False,1,3,4,hg112,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,15.4609375,15.171875
5,"triangle,blue,1",False,2,0,5,hg112,2,"[' False', '->', ' True', '=', '>']", False,False,8.9375,9.53125
6,"rectangle,blue,2",True,2,1,6,hg112,2,"[' False', ' True', ' false', 'False', ' true']", False,False,10.671875,11.6484375
7,"rectangle,yellow,2",True,2,2,7,hg112,2,"[' True', ' False', ' true', ' false', ' Truth']", True,True,13.1640625,11.359375
8,"circle,green,3",True,2,3,8,hg112,2,"[' True', ' False', ' true', ' false', ' Truth']", True,True,12.8671875,10.5703125
9,"circle,blue,2",True,2,4,9,hg112,2,"[' True', ' False', ' true', ' false', ' Yes']", True,True,15.8515625,15.03125
10,"triangle,yellow,2",False,3,0,10,hg112,2,"[' False', ' True', ' Error', ' Yes', ' Wrong']", False,False,10.3203125,10.9140625
11,"rectangle,blue,2",False,3,1,11,hg112,2,"[' False', ' True', ' Yellow', 'False', ' Too']", False,False,10.28125,11.359375
12,"rectangle,blue,3",False,3,2,12,hg112,2,"[' False', ' True', ' false', 'False', ' Error']", False,False,9.5546875,13.1796875
13,"triangle,green,1",False,4,0,13,hg112,2,"[' True', ' False', ' false', ' true', '\n']", True,True,12.265625,11.9296875
14,"circle,blue,2",True,4,1,14,hg112,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,16.1875,15.8984375
15,"rectangle,yellow,1",False,4,2,15,hg112,2,"[' True', ' False', ' true', ' Wrong', ' Yes']", True,True,13.0,12.34375
16,"circle,yellow,2",True,4,3,16,hg112,2,"[' False', ' True', ' false', ' Wrong', ' true']", False,False,11.859375,12.4140625
17,"rectangle,green,2",False,5,0,17,hg112,2,"[' True', ' False', ' false', ' true', ' ""']", True,True,12.4375,12.3828125
18,"triangle,yellow,3",True,5,1,18,hg112,2,"[' True', ' False', ' false', ' true', "" '""]", True,True,12.25,11.78125
19,"triangle,blue,2",True,5,2,19,hg112,2,"[' True', ' False', ' true', ' false', ' Truth']", True,True,16.46875,14.6484375
20,"circle,yellow,2",True,5,3,20,hg112,2,"[' True', ' False', ' Yellow', ' Unknown', ' Yes']", True,True,11.3515625,10.4296875
21,"circle,green,1",True,5,4,21,hg112,2,"[' True', ' False', ' Yellow', ' Unknown', ' Yes']", True,True,12.453125,10.953125
22,"circle,blue,1",False,6,0,22,hg112,2,"[' False', ' True', ' false', ' true', ' Error']", False,False,10.6484375,11.421875
23,"rectangle,blue,3",False,7,0,23,hg112,2,"[' False', ' True', ' false', 'False', ' ""']", False,False,11.046875,12.4921875
24,"circle,yellow,1",False,8,0,24,hg112,2,"[' False', ' True', ' false', 'False', ' true']", False,False,15.5234375,16.40625
25,"triangle,green,1",False,9,0,25,hg112,2,"[' False', ' True', '\n', ' Error', ' Null']", False,False,9.640625,11.7265625
26,"triangle,blue,3",False,10,0,26,hg112,2,"[' False', ' True', ' false', ' Error', ' ""']", False,False,10.375,12.1953125
27,"triangle,yellow,2",False,11,0,27,hg112,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,12.984375,12.03125
28,"circle,blue,1",True,11,1,28,hg112,2,"[' True', ' False', ' true', ' false', ' Null']", True,True,12.5546875,11.7890625
29,"triangle,yellow,3",False,11,2,29,hg112,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,16.796875,14.765625
30,"circle,green,3",True,11,3,30,hg112,2,"[' False', ' True', ' Unknown', ' false', ' Yes']", False,False,13.203125,13.546875
31,"rectangle,yellow,2",False,11,4,31,hg112,2,"[' True', ' False', ' TRUE', ' false', ' true']", True,True,14.7265625,14.515625
32,"circle,green,1",True,12,0,32,hg112,2,"[' False', ' True', ' false', ' true', ' ""']", False,False,12.484375,13.796875
33,"triangle,green,1",False,12,1,33,hg112,2,"[' False', ' True', ' false', ' Error', ' ""']", False,False,12.3828125,13.671875
34,"circle,yellow,2",True,12,2,34,hg112,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,16.234375,15.25
35,"triangle,green,2",False,13,0,35,hg112,2,"['\n', ' True', ' False', ' ""', ' The']","
",True,7.53515625,7.1796875
36,"circle,blue,2",False,13,1,36,hg112,2,"[' False', ' True', ' false', ' ""', ' Error']", False,False,12.390625,13.1015625
37,"rectangle,blue,3",False,14,0,37,hg112,2,"[' False', ' True', ' false', ' true', ' FALSE']", False,False,13.0078125,14.265625
38,"triangle,green,3",False,14,1,38,hg112,2,"[' True', ' False', ' true', ' false', ' ""']", True,True,13.1875,12.8046875
39,"circle,green,2",False,14,2,39,hg112,2,"[' False', ' True', ' false', ' true', ' TRUE']", False,False,15.84375,15.984375
