,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,yellow,3",False,0,0,0,hg92,2,"[' True', ' False', 'True', '->', ' true']", True,True,9.6640625,9.5546875
1,"rectangle,green,1",False,0,1,1,hg92,2,"[' ""', '\n', '""', ' Spanish', ' Italian']"," """,True,2.513671875,1.2548828125
2,"circle,green,2",False,0,2,2,hg92,2,"[' ""', ' False', ' True', ' true', ' center']"," """,False,7.73046875,8.1875
3,"rectangle,yellow,3",False,0,3,3,hg92,2,"[' False', ' True', '\n', 'False', ' true']", False,False,9.5703125,10.28125
4,"rectangle,green,1",False,1,0,4,hg92,2,"[' True', ' False', 'False', ' false', ' true']", True,True,14.7265625,14.71875
5,"triangle,blue,3",True,1,1,5,hg92,2,"[' False', ' True', ' Yellow', ' Null', ' ""']", False,False,8.3046875,11.2421875
6,"rectangle,blue,3",False,2,0,6,hg92,2,"[' False', ' True', '->', ' true', 'True']", False,False,9.4765625,9.7578125
7,"circle,blue,1",False,2,1,7,hg92,2,"[' True', ' False', ' true', '->', 'True']", True,True,10.3984375,10.1328125
8,"triangle,green,1",False,2,2,8,hg92,2,"[' False', ' True', ' false', 'False', ' true']", False,False,10.6015625,11.828125
9,"circle,blue,2",False,3,0,9,hg92,2,"[' False', ' True', ' false', 'False', ' true']", False,False,15.3359375,16.484375
10,"circle,yellow,2",False,3,1,10,hg92,2,"[' False', ' True', ' Yellow', ' true', 'True']", False,False,11.953125,12.4765625
11,"triangle,yellow,3",False,3,2,11,hg92,2,"[' False', ' True', ' false', 'False', ' Very']", False,False,11.515625,13.6484375
12,"rectangle,blue,3",False,3,3,12,hg92,2,"[' False', ' True', ' false', ' Error', 'False']", False,False,8.140625,12.2578125
13,"triangle,yellow,2",False,4,0,13,hg92,2,"[' False', ' True', '\n', ' ""', ' false']", False,False,11.1328125,11.5703125
14,"circle,blue,2",True,4,1,14,hg92,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,16.90625,15.6015625
15,"circle,green,2",False,5,0,15,hg92,2,"[' False', ' True', ' Yellow', ' Small', ' None']", False,False,9.1484375,10.6015625
16,"circle,green,1",False,5,1,16,hg92,2,"[' False', ' True', ' Yellow', ' Unknown', ' Yes']", False,False,11.0546875,11.203125
17,"triangle,blue,2",True,6,0,17,hg92,2,"[' False', ' True', ' false', ' Error', '\n']", False,False,8.7421875,11.65625
18,"rectangle,green,1",False,7,0,18,hg92,2,"[' True', ' False', ' false', ' true', "" '""]", True,True,11.640625,11.4453125
19,"rectangle,yellow,1",False,7,1,19,hg92,2,"[' False', ' True', ' false', ' true', 'False']", False,False,15.625,16.140625
20,"triangle,green,1",False,7,2,20,hg92,2,"[' False', ' True', ' Yellow', ' Null', ' Unknown']", False,False,10.46875,11.984375
21,"rectangle,yellow,2",False,7,3,21,hg92,2,"[' False', ' True', ' Unknown', ' false', ' Wrong']", False,False,11.40625,13.2109375
22,"circle,blue,3",True,8,0,22,hg92,2,"[' False', ' True', ' false', ' Error', ' true']", False,False,10.6328125,12.6640625
23,"circle,yellow,3",False,8,1,23,hg92,2,"[' False', ' True', ' false', ' true', 'False']", False,False,11.078125,12.59375
24,"rectangle,blue,1",True,9,0,24,hg92,2,"[' False', ' True', ' false', 'False', ' FALSE']", False,False,15.0078125,17.078125
25,"triangle,yellow,3",False,9,1,25,hg92,2,"[' False', ' True', ' Yellow', ' Null', ' Unknown']", False,False,11.03125,12.53125
26,"triangle,green,2",False,10,0,26,hg92,2,"[' False', ' True', ' false', ' Error', ' true']", False,False,10.875,12.4140625
27,"rectangle,yellow,3",False,11,0,27,hg92,2,"[' False', ' True', ' false', ' true', ' ""']", False,False,10.9921875,11.484375
28,"rectangle,green,3",False,11,1,28,hg92,2,"[' False', ' True', ' false', ' true', ' ""']", False,False,11.3515625,11.9375
29,"triangle,green,1",False,11,2,29,hg92,2,"[' False', ' True', ' false', 'False', ' FALSE']", False,False,15.1796875,17.1875
30,"triangle,blue,2",True,11,3,30,hg92,2,"[' False', ' True', ' Null', ' Error', ' false']", False,False,10.953125,14.1015625
31,"triangle,blue,1",False,12,0,31,hg92,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,13.8359375,13.578125
32,"rectangle,blue,1",False,12,1,32,hg92,2,"[' False', ' True', ' false', ' true', ' Error']", False,False,12.46875,13.03125
33,"rectangle,green,1",False,12,2,33,hg92,2,"[' False', ' True', ' false', ' ""', ' Error']", False,False,10.4765625,12.234375
34,"triangle,green,1",False,12,3,34,hg92,2,"[' False', ' True', ' false', ' FALSE', 'False']", False,False,15.5,17.453125
35,"circle,blue,1",False,12,4,35,hg92,2,"[' False', ' True', ' Error', ' Null', ' Unknown']", False,False,11.140625,14.046875
36,"triangle,yellow,2",False,13,0,36,hg92,2,"[' False', ' True', ' false', ' true', 'False']", False,False,13.3125,14.2265625
37,"triangle,blue,2",False,13,1,37,hg92,2,"[' True', ' False', ' true', ' false', ' ""']", True,True,13.8984375,13.484375
38,"triangle,blue,1",False,13,2,38,hg92,2,"[' False', ' True', ' false', ' ""', ' Error']", False,False,10.984375,12.5625
39,"rectangle,blue,1",False,13,3,39,hg92,2,"[' False', ' True', ' false', ' FALSE', 'False']", False,False,14.875,17.0625
40,"triangle,green,3",False,13,4,40,hg92,2,"[' False', ' True', ' Null', ' Error', ' Yellow']", False,False,8.6171875,11.1953125
41,"circle,yellow,1",False,14,0,41,hg92,2,"[' False', ' True', ' false', ' true', ' FALSE']", False,False,12.9765625,15.515625
42,"triangle,green,1",False,14,1,42,hg92,2,"[' False', ' True', ' false', ' FALSE', 'False']", False,False,12.140625,14.5625
43,"rectangle,green,1",False,14,2,43,hg92,2,"[' False', ' True', ' false', ' Error', ' ""']", False,False,10.75,12.96875
44,"triangle,blue,3",True,14,3,44,hg92,2,"[' False', ' True', ' false', ' FALSE', 'False']", False,False,15.40625,16.890625
45,"triangle,green,3",False,14,4,45,hg92,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,16.140625,16.015625
