,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,yellow,3",False,0,0,0,hg39,2,"[' True', ' False', ' Yes', ' ""', ' The']", True,True,10.9765625,9.2890625
1,"circle,yellow,2",False,1,0,1,hg39,2,"[' True', ' False', ' Yes', ' ""', ' Yellow']", True,True,9.8828125,9.0234375
2,"circle,blue,2",True,2,0,2,hg39,2,"['->', ' True', '>', ' False', '=']",->,True,7.9921875,6.8828125
3,"circle,blue,3",True,2,1,3,hg39,2,"[' True', ' False', '->', '>', 'True']", True,True,9.7421875,9.3359375
4,"triangle,yellow,3",True,3,0,4,hg39,2,"[' True', ' False', ' false', ' true', 'False']", True,True,15.546875,15.3046875
5,"circle,green,1",True,3,1,5,hg39,2,"[' True', ' False', ' Yellow', ' Blue', ' true']", True,True,9.6171875,7.0234375
6,"rectangle,green,2",True,3,2,6,hg39,2,"[' True', ' False', ' Yellow', ' Blue', ' Green']", True,True,10.8515625,8.328125
7,"triangle,blue,3",True,3,3,7,hg39,2,"[' True', ' False', ' true', '\n', 'True']", True,True,12.09375,8.9453125
8,"triangle,blue,3",True,4,0,8,hg39,2,"[' True', ' False', ' true', '\n', ' The']", True,True,13.03125,11.0
9,"rectangle,blue,1",True,4,1,9,hg39,2,"[' True', ' False', ' true', ' false', ' Yes']", True,True,16.78125,15.015625
10,"circle,yellow,3",False,4,2,10,hg39,2,"[' True', ' False', ' Yellow', ' true', ' Blue']", True,True,11.8671875,8.484375
11,"rectangle,yellow,1",True,4,3,11,hg39,2,"[' True', ' False', ' Yellow', ' true', ' Unknown']", True,True,12.71875,11.0859375
12,"circle,blue,3",True,5,0,12,hg39,2,"[' True', ' False', ' true', ' false', 'True']", True,True,13.375,11.484375
13,"rectangle,green,2",True,5,1,13,hg39,2,"[' True', ' False', ' true', ' false', ' Yes']", True,True,13.5078125,11.7578125
14,"circle,green,3",True,5,2,14,hg39,2,"[' True', ' False', ' true', ' false', ' Yes']", True,True,16.59375,15.8671875
15,"rectangle,blue,3",True,5,3,15,hg39,2,"[' True', ' False', ' true', 'True', ' Yellow']", True,True,12.8046875,10.765625
16,"circle,yellow,1",True,5,4,16,hg39,2,"[' True', ' False', ' true', ' false', 'True']", True,True,12.4375,11.109375
17,"rectangle,green,3",True,6,0,17,hg39,2,"[' True', ' False', ' true', ' false', 'True']", True,True,13.109375,10.921875
18,"rectangle,blue,3",True,6,1,18,hg39,2,"[' True', ' False', ' true', ' false', "" '""]", True,True,12.9609375,11.4140625
19,"circle,yellow,3",False,6,2,19,hg39,2,"[' False', ' True', ' false', ' true', 'False']", False,False,15.7109375,16.015625
20,"rectangle,blue,2",True,6,3,20,hg39,2,"[' True', ' False', ' Yellow', ' Unknown', ' Blue']", True,True,12.171875,10.6953125
21,"rectangle,blue,3",True,7,0,21,hg39,2,"[' True', ' False', ' true', ' false', ' ""']", True,True,11.4296875,10.9453125
22,"triangle,blue,2",True,7,1,22,hg39,2,"[' False', ' True', ' false', ' true', 'False']", False,False,11.828125,13.234375
23,"rectangle,yellow,1",False,8,0,23,hg39,2,"[' True', ' False', ' true', ' false', '\n']", True,True,13.0,11.3828125
24,"triangle,green,1",True,8,1,24,hg39,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,16.296875,16.25
25,"triangle,green,2",True,9,0,25,hg39,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,13.125,12.0703125
26,"rectangle,blue,1",True,9,1,26,hg39,2,"[' True', ' False', ' true', ' false', ' Yes']", True,True,14.4453125,13.9296875
27,"rectangle,yellow,1",True,9,2,27,hg39,2,"[' True', ' False', ' true', ' false', 'True']", True,True,14.328125,11.5
28,"rectangle,blue,2",True,9,3,28,hg39,2,"[' True', ' False', ' true', ' TRUE', 'True']", True,True,15.375,10.4765625
29,"triangle,yellow,1",False,10,0,29,hg39,2,"[' False', ' True', ' false', ' true', 'False']", False,False,15.859375,16.390625
30,"circle,yellow,2",True,11,0,30,hg39,2,"[' True', ' False', ' true', ' false', ' ""']", True,True,12.0859375,11.8515625
31,"circle,green,2",True,11,1,31,hg39,2,"[' True', ' False', ' true', ' Yes', ' false']", True,True,13.9609375,12.96875
32,"circle,green,1",True,11,2,32,hg39,2,"[' True', ' False', ' true', ' false', ' Yes']", True,True,13.8125,13.1484375
33,"triangle,blue,1",True,12,0,33,hg39,2,"[' True', ' False', ' true', ' false', ' ""']", True,True,13.2578125,11.8203125
34,"circle,blue,1",True,12,1,34,hg39,2,"[' True', ' False', ' false', ' true', ' Yes']", True,True,16.40625,15.9921875
35,"rectangle,yellow,2",False,13,0,35,hg39,2,"[' True', ' False', ' Small', ' ""', ' The']", True,True,9.546875,7.421875
36,"rectangle,blue,3",True,14,0,36,hg39,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,14.59375,12.9375
37,"circle,blue,2",True,14,1,37,hg39,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,15.171875,12.578125
38,"triangle,green,1",True,14,2,38,hg39,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,13.90625,11.953125
39,"triangle,blue,1",True,14,3,39,hg39,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,16.546875,15.3671875
