,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,yellow,3",False,0,0,0,hg64,2,"[' False', ' True', '=', '?', 'True']", False,False,9.46875,10.5234375
1,"triangle,green,3",False,0,1,1,hg64,2,"[' False', ' True', ' false', ' ""', 'False']", False,False,11.875,13.828125
2,"rectangle,yellow,3",True,0,2,2,hg64,2,"[' False', ' True', ' false', ' ""', "" '""]", False,False,11.59375,12.4453125
3,"circle,green,3",True,0,3,3,hg64,2,"[' True', ' False', ' Truth', ' true', '\n']", True,True,12.71875,10.8359375
4,"triangle,green,2",False,0,4,4,hg64,2,"[' False', ' True', ' false', ' true', 'False']", False,False,14.921875,15.0546875
5,"triangle,green,3",True,1,0,5,hg64,2,"['->', ' ""', ' False', ' True', '>']",->,False,5.921875,6.078125
6,"circle,green,3",False,1,1,6,hg64,2,"[' True', '->', ' False', ' ""', '=']", True,True,9.03125,7.34375
7,"circle,blue,2",False,1,2,7,hg64,2,"[' False', ' True', '=', ' false', 'True']", False,False,10.1953125,10.3359375
8,"circle,blue,1",False,1,3,8,hg64,2,"[' False', ' True', ' false', 'False', ' ""']", False,False,9.6484375,10.796875
9,"rectangle,yellow,1",False,2,0,9,hg64,2,"[' True', ' False', ' true', ' false', 'False']", True,True,15.421875,14.828125
10,"rectangle,blue,3",False,2,1,10,hg64,2,"[' False', ' True', ' Null', ' Wrong', ' Error']", False,False,11.4453125,13.0390625
11,"triangle,blue,1",True,2,2,11,hg64,2,"[' False', ' True', ' Yellow', ' Null', ' Wrong']", False,False,11.0,13.046875
12,"circle,blue,3",True,3,0,12,hg64,2,"[' True', ' False', '->', '>', ' The']", True,True,8.96875,8.8203125
13,"triangle,yellow,1",False,4,0,13,hg64,2,"[' True', ' False', ' true', ' false', ' Null']", True,True,12.140625,11.8046875
14,"rectangle,blue,2",False,4,1,14,hg64,2,"[' False', ' True', ' false', 'False', ' true']", False,False,15.171875,16.21875
15,"triangle,green,3",False,4,2,15,hg64,2,"[' False', ' True', 'False', ' false', ' Wrong']", False,False,11.0234375,13.2109375
16,"circle,blue,3",True,4,3,16,hg64,2,"[' False', ' True', 'False', ' false', ' Wrong']", False,False,11.0625,13.796875
17,"rectangle,yellow,2",False,4,4,17,hg64,2,"[' False', ' True', ' false', ' Wrong', 'False']", False,False,12.5234375,13.4140625
18,"rectangle,blue,3",False,5,0,18,hg64,2,"[' True', ' False', ' true', ' false', "" '""]", True,True,11.5625,10.5234375
19,"rectangle,blue,2",False,5,1,19,hg64,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,16.421875,15.9296875
20,"triangle,yellow,2",True,5,2,20,hg64,2,"[' False', ' True', ' Error', ' Wrong', ' false']", False,False,10.96875,13.3359375
21,"circle,green,2",True,5,3,21,hg64,2,"[' False', ' True', ' false', ' Wrong', ' Error']", False,False,12.34375,12.9453125
22,"rectangle,green,1",False,5,4,22,hg64,2,"[' False', ' True', ' false', ' Wrong', ' Error']", False,False,12.578125,13.0703125
23,"triangle,green,2",True,6,0,23,hg64,2,"[' True', ' False', ' false', ' true', "" '""]", True,True,11.9765625,11.625
24,"circle,blue,1",False,6,1,24,hg64,2,"[' False', ' True', ' false', 'False', ' true']", False,False,16.03125,16.765625
25,"circle,green,2",False,6,2,25,hg64,2,"[' False', ' True', ' Wrong', ' Error', ' false']", False,False,12.3671875,12.8671875
26,"rectangle,yellow,3",True,6,3,26,hg64,2,"[' False', ' True', ' false', ' Wrong', ' Error']", False,False,12.5859375,13.4375
27,"circle,blue,3",False,6,4,27,hg64,2,"[' True', ' False', ' true', ' false', ' Truth']", True,True,12.7421875,11.9296875
28,"circle,green,1",False,7,0,28,hg64,2,"[' True', ' False', ' false', ' true', "" '""]", True,True,12.0625,12.03125
29,"circle,green,2",False,7,1,29,hg64,2,"[' False', ' True', ' false', ' true', ' FALSE']", False,False,15.984375,16.515625
30,"triangle,green,1",True,7,2,30,hg64,2,"[' False', ' True', ' Error', ' Null', ' Yellow']", False,False,11.203125,13.21875
31,"triangle,blue,3",True,8,0,31,hg64,2,"[' False', ' True', ' false', ' Error', ' true']", False,False,11.1015625,12.75
32,"circle,blue,3",True,8,1,32,hg64,2,"[' False', ' True', ' false', 'False', ' FALSE']", False,False,12.5546875,14.53125
33,"rectangle,green,3",False,9,0,33,hg64,2,"[' True', ' False', ' true', ' false', "" '""]", True,True,12.65625,11.71875
34,"circle,yellow,2",True,9,1,34,hg64,2,"[' False', ' True', ' false', 'False', ' true']", False,False,15.2109375,16.71875
35,"rectangle,yellow,1",False,9,2,35,hg64,2,"[' True', ' False', ' Yellow', ' Yes', ' Unknown']", True,True,11.4453125,10.9140625
36,"triangle,green,1",True,9,3,36,hg64,2,"[' False', ' True', ' Error', ' Yellow', ' Null']", False,False,12.15625,12.7890625
37,"triangle,blue,2",True,10,0,37,hg64,2,"[' False', ' True', ' false', ' Error', ' ""']", False,False,12.640625,13.078125
38,"triangle,green,2",False,11,0,38,hg64,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,13.0234375,12.390625
39,"rectangle,blue,1",False,11,1,39,hg64,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,16.3125,15.96875
40,"circle,green,1",True,11,2,40,hg64,2,"[' False', ' True', ' ""', ' Error', ' The']", False,False,7.171875,8.1796875
41,"triangle,blue,1",False,11,3,41,hg64,2,"[' ""', ' ', '\n', ' False', ' True']"," """,False,5.91796875,6.0859375
42,"rectangle,blue,3",False,11,4,42,hg64,2,"[' False', ' True', ' ""', ' Unknown', '\n']", False,False,9.7734375,10.2734375
43,"circle,blue,3",True,12,0,43,hg64,2,"[' False', ' True', ' Yes', ' The', ' None']", False,False,10.390625,10.703125
44,"rectangle,yellow,2",False,13,0,44,hg64,2,"[' False', ' True', ' false', 'False', ' true']", False,False,15.2265625,16.390625
45,"circle,blue,2",True,13,1,45,hg64,2,"[' False', '\n', ' True', ' ""', ' Error']", False,False,6.80859375,8.6328125
46,"rectangle,yellow,1",False,13,2,46,hg64,2,"[' True', ' False', ' Yes', ' ""', '\n']", True,True,9.09375,8.546875
47,"triangle,green,1",True,13,3,47,hg64,2,"[' False', ' True', ' Unknown', ' Yes', ' TRUE']", False,False,12.640625,13.1484375
