,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,yellow,1",True,0,0,0,hg101,2,"[' false', ' true', ' ""', ' is', ' False']", false,False,5.0390625,5.75
1,"rectangle,yellow,3",True,0,1,1,hg101,2,"[' False', ' True', ' ""', ' true', ' false']", False,False,9.7890625,9.9375
2,"triangle,yellow,2",True,1,0,2,hg101,2,"['->', '>', ' True', '=', '-']",->,True,7.11328125,5.46875
3,"triangle,green,2",True,2,0,3,hg101,2,"[' True', ' False', '\n', ' true', ' Yes']", True,True,12.78125,11.40625
4,"circle,yellow,3",False,2,1,4,hg101,2,"[' True', ' False', ' true', ' false', ' Yes']", True,True,16.25,14.90625
5,"circle,yellow,2",True,2,2,5,hg101,2,"[' False', ' True', ' Yellow', ' Blue', ' Null']", False,False,10.1015625,10.6171875
6,"circle,green,3",False,3,0,6,hg101,2,"[' True', ' False', ' true', ' Yellow', '->']", True,True,9.6953125,8.1015625
7,"circle,yellow,3",False,3,1,7,hg101,2,"[' True', ' False', ' Yellow', 'True', ' true']", True,True,12.0,11.78125
8,"circle,yellow,2",True,3,2,8,hg101,2,"[' False', ' True', 'False', ' false', ' Error']", False,False,10.5859375,13.1875
9,"rectangle,yellow,2",True,4,0,9,hg101,2,"[' True', ' False', ' false', ' true', 'False']", True,True,15.421875,15.1171875
10,"circle,blue,2",False,4,1,10,hg101,2,"[' True', ' False', 'True', ' true', ' Yellow']", True,True,10.9296875,10.4140625
11,"triangle,blue,1",True,4,2,11,hg101,2,"[' False', ' True', ' false', 'False', ' true']", False,False,11.1875,13.3515625
12,"circle,green,2",False,4,3,12,hg101,2,"[' False', ' True', ' false', ' Error', 'False']", False,False,9.4140625,11.78125
13,"circle,green,3",False,4,4,13,hg101,2,"[' False', ' True', ' false', ' true', 'False']", False,False,10.484375,11.4921875
14,"rectangle,yellow,2",False,5,0,14,hg101,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,16.078125,14.953125
15,"rectangle,yellow,1",True,5,1,15,hg101,2,"[' False', ' True', ' Yellow', ' Null', ' Blue']", False,False,10.5234375,10.8203125
16,"circle,blue,2",True,6,0,16,hg101,2,"[' False', ' True', ' Yellow', '\n', ' None']", False,False,8.9765625,10.03125
17,"rectangle,green,1",True,7,0,17,hg101,2,"[' True', ' False', ' true', ' false', '\n']", True,True,11.515625,11.1015625
18,"rectangle,yellow,3",False,7,1,18,hg101,2,"[' False', ' True', ' false', ' true', 'False']", False,False,11.6640625,12.328125
19,"triangle,blue,2",True,8,0,19,hg101,2,"[' True', ' False', ' false', ' true', 'False']", True,True,15.9296875,15.6640625
20,"rectangle,yellow,3",False,8,1,20,hg101,2,"[' False', ' True', ' false', ' Error', ' Yes']", False,False,12.3828125,13.2734375
21,"circle,blue,1",True,8,2,21,hg101,2,"[' False', ' True', ' Yellow', ' false', ' true']", False,False,11.796875,12.0390625
22,"rectangle,blue,3",False,8,3,22,hg101,2,"[' False', ' True', ' false', 'False', ' Wrong']", False,False,11.796875,14.65625
23,"triangle,blue,3",False,8,4,23,hg101,2,"[' False', ' True', ' Too', ' false', '\n']", False,False,9.65625,12.671875
24,"rectangle,yellow,2",False,9,0,24,hg101,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,15.6953125,15.5859375
25,"triangle,green,1",True,9,1,25,hg101,2,"[' False', ' True', ' Yellow', ' false', ' true']", False,False,11.9921875,12.5234375
26,"triangle,yellow,2",False,9,2,26,hg101,2,"[' False', ' True', ' Yellow', ' Unknown', ' Error']", False,False,12.109375,12.671875
27,"rectangle,green,1",True,9,3,27,hg101,2,"[' False', ' True', ' false', ' Yellow', ' true']", False,False,12.8984375,12.9296875
28,"circle,blue,2",True,10,0,28,hg101,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,14.3984375,13.4921875
29,"triangle,blue,2",True,11,0,29,hg101,2,"[' False', ' True', ' false', ' true', ' Yes']", False,False,15.7265625,15.9609375
30,"rectangle,yellow,3",True,11,1,30,hg101,2,"[' True', ' False', ' Yellow', ' Yes', ' Unknown']", True,True,10.7578125,10.203125
31,"circle,yellow,3",False,12,0,31,hg101,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,13.3828125,12.7421875
32,"rectangle,blue,1",True,12,1,32,hg101,2,"[' False', ' True', ' false', ' true', ' TRUE']", False,False,14.15625,14.15625
33,"circle,yellow,2",True,12,2,33,hg101,2,"[' False', ' True', ' false', ' true', ' TRUE']", False,False,13.96875,14.6171875
34,"triangle,yellow,1",True,13,0,34,hg101,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,16.40625,15.59375
35,"rectangle,yellow,2",True,13,1,35,hg101,2,"[' True', ' False', ' Yes', ' ""', ' Unknown']", True,True,12.0703125,9.953125
36,"circle,yellow,1",True,13,2,36,hg101,2,"[' True', ' False', ' true', ' Yes', ' ""']", True,True,13.71875,12.2109375
37,"rectangle,yellow,2",True,14,0,37,hg101,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,14.0546875,13.0078125
38,"triangle,green,2",True,14,1,38,hg101,2,"[' False', ' True', ' false', ' true', ' ""']", False,False,12.3671875,12.8671875
39,"triangle,blue,3",False,14,2,39,hg101,2,"[' False', ' True', ' false', 'False', ' true']", False,False,15.171875,16.265625
