,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,yellow,2",True,0,0,0,hg01,2,"[' True', '->', ' The', ' It', '~']", True,True,7.88671875,5.99609375
1,"circle,yellow,1",True,1,0,1,hg01,2,"['->', ' True', 'True', ' true', ' The']",->,True,7.7265625,6.30078125
2,"triangle,green,2",True,2,0,2,hg01,2,"[' True', ' False', ' true', ' Yes', '\n']", True,True,12.1875,9.40625
3,"circle,yellow,3",True,2,1,3,hg01,2,"[' True', ' False', "" '"", '\n', ' ""']", True,True,11.3671875,10.890625
4,"rectangle,green,1",True,2,2,4,hg01,2,"[' True', ' False', ' true', ' false', 'True']", True,True,15.90625,14.6875
5,"triangle,yellow,3",True,2,3,5,hg01,2,"[' True', ' False', ' Strong', '\n', ' true']", True,True,10.640625,8.21875
6,"circle,green,1",True,3,0,6,hg01,2,"[' True', ' False', ' true', 'True', 'true']", True,True,11.484375,7.99609375
7,"rectangle,blue,2",True,3,1,7,hg01,2,"[' True', ' False', ' true', ' Truth', ' Yes']", True,True,13.0,8.9765625
8,"circle,yellow,1",True,3,2,8,hg01,2,"[' True', ' False', ' true', '\n', ' Truth']", True,True,12.6875,8.828125
9,"triangle,yellow,2",True,3,3,9,hg01,2,"[' True', ' False', ' true', ' Yes', ' TRUE']", True,True,16.53125,12.84375
10,"circle,green,1",True,4,0,10,hg01,2,"[' True', ' False', '\n', ' true', ' Yes']", True,True,9.6484375,7.62109375
11,"triangle,blue,2",True,5,0,11,hg01,2,"[' True', ' False', '\n', ' true', ' The']", True,True,8.953125,7.4453125
12,"circle,blue,2",True,5,1,12,hg01,2,"[' True', ' true', ' False', '\n', ' The']", True,True,9.2265625,7.203125
13,"triangle,green,3",True,5,2,13,hg01,2,"[' True', ' False', ' true', 'True', '\n']", True,True,12.6796875,9.640625
14,"triangle,blue,3",True,6,0,14,hg01,2,"[' True', ' False', ' true', ' Yes', ' TRUE']", True,True,15.7890625,12.2734375
15,"triangle,blue,1",True,7,0,15,hg01,2,"[' True', ' False', ' Yes', ' true', ' Unknown']", True,True,11.3359375,8.5625
16,"rectangle,yellow,1",True,7,1,16,hg01,2,"[' True', ' False', ' Yes', ' true', ' Unknown']", True,True,13.25,10.4765625
17,"triangle,blue,1",True,8,0,17,hg01,2,"[' True', ' False', ' true', ' Yes', '\n']", True,True,11.4140625,8.9453125
18,"triangle,green,3",True,9,0,18,hg01,2,"[' True', ' False', ' true', '\n', 'True']", True,True,13.3046875,8.7578125
19,"triangle,blue,2",True,9,1,19,hg01,2,"[' True', ' False', ' true', ' Yes', ' TRUE']", True,True,15.0859375,10.4609375
20,"circle,green,3",True,10,0,20,hg01,2,"[' True', ' False', ' true', ' Yes', 'True']", True,True,12.8828125,9.6328125
21,"triangle,blue,1",True,10,1,21,hg01,2,"[' True', ' False', ' true', ' false', ' Error']", True,True,13.1328125,11.1015625
22,"rectangle,yellow,3",True,10,2,22,hg01,2,"[' True', ' False', ' true', ' false', ' Unknown']", True,True,12.3125,9.9140625
23,"triangle,blue,1",True,11,0,23,hg01,2,"[' True', ' False', ' true', 'True', ' TRUE']", True,True,14.09375,9.328125
24,"rectangle,yellow,1",True,11,1,24,hg01,2,"[' True', ' False', ' true', ' Yes', ' Truth']", True,True,14.7109375,10.203125
25,"rectangle,yellow,1",True,12,0,25,hg01,2,"[' True', ' False', ' true', ' Unknown', ' Yes']", True,True,12.171875,9.171875
26,"triangle,blue,2",True,12,1,26,hg01,2,"[' True', ' False', ' true', ' Unknown', ' Yes']", True,True,13.2265625,9.390625
27,"circle,blue,2",True,12,2,27,hg01,2,"[' True', ' False', ' true', ' Yes', ' Unknown']", True,True,14.0,9.5
28,"circle,green,1",True,12,3,28,hg01,2,"[' True', ' False', ' true', ' Yes', ' TRUE']", True,True,14.46875,9.9375
29,"triangle,blue,1",True,13,0,29,hg01,2,"[' True', ' False', ' true', ' TRUE', ' Yes']", True,True,14.78125,10.0546875
30,"triangle,yellow,1",True,13,1,30,hg01,2,"[' True', ' False', ' true', ' Yes', ' TRUE']", True,True,14.1484375,9.984375
31,"rectangle,green,2",True,13,2,31,hg01,2,"[' True', ' False', ' true', ' Yes', ' TRUE']", True,True,14.71875,10.1015625
32,"circle,green,3",True,13,3,32,hg01,2,"[' True', ' False', ' true', ' TRUE', ' Yes']", True,True,14.671875,10.03125
33,"rectangle,blue,1",True,13,4,33,hg01,2,"[' True', ' False', ' true', ' TRUE', ' Yes']", True,True,15.609375,9.6171875
34,"triangle,green,3",True,14,0,34,hg01,2,"[' True', ' False', ' true', ' TRUE', ' Yes']", True,True,14.84375,9.7265625
35,"triangle,green,1",True,14,1,35,hg01,2,"[' True', ' False', ' true', ' Yes', ' TRUE']", True,True,15.4140625,10.9765625
