,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,blue,1",False,0,0,0,hg17,2,"['->', '\\\\', ' True', ' The', '<<']",->,True,6.34375,5.71875
1,"rectangle,blue,3",False,0,1,1,hg17,2,"[' ""', ' than', '""', ' rather', ' center']"," """,True,1.5234375,-0.275390625
2,"rectangle,green,3",False,0,2,2,hg17,2,"[' ""', '\n', ' true', ' new', '""']"," """,True,3.970703125,3.6015625
3,"circle,green,1",False,0,3,3,hg17,2,"[' True', ' False', ' true', ' ""', '\n']", True,True,7.7578125,7.75
4,"rectangle,yellow,1",False,1,0,4,hg17,2,"[' True', ' False', 'False', ' false', 'True']", True,True,15.0078125,14.8125
5,"circle,yellow,3",False,1,1,5,hg17,2,"[' False', ' True', ' ""', '->', 'False']", False,False,8.4609375,10.7890625
6,"circle,green,2",False,1,2,6,hg17,2,"[' False', ' True', 'False', ' false', ' Wrong']", False,False,9.546875,13.296875
7,"circle,green,1",True,2,0,7,hg17,2,"[' False', ' True', ' Null', ' false', '\n']", False,False,10.890625,12.046875
8,"triangle,green,2",True,2,1,8,hg17,2,"[' True', ' False', ' true', ' Truth', ' Yes']", True,True,13.46875,10.9765625
9,"circle,yellow,2",True,2,2,9,hg17,2,"[' True', ' False', ' true', ' Truth', ' Yes']", True,True,16.828125,14.28125
10,"circle,yellow,1",True,2,3,10,hg17,2,"[' True', ' False', ' Yellow', ' true', ' ""']", True,True,11.0546875,10.5078125
11,"circle,green,3",True,2,4,11,hg17,2,"[' True', ' False', ' true', ' Yellow', 'True']", True,True,12.5078125,12.0
12,"rectangle,yellow,2",True,3,0,12,hg17,2,"[' False', ' True', ' false', ' true', '\n']", False,False,11.8046875,11.9140625
13,"rectangle,blue,1",True,3,1,13,hg17,2,"[' True', ' False', ' true', ' false', ' Truth']", True,True,13.1171875,11.03125
14,"triangle,yellow,3",True,3,2,14,hg17,2,"[' True', ' False', ' true', ' Yes', ' false']", True,True,17.015625,14.1875
15,"circle,green,3",True,3,3,15,hg17,2,"[' True', ' False', ' Yellow', ' Unknown', ' Very']", True,True,11.9765625,10.046875
16,"triangle,yellow,1",True,4,0,16,hg17,2,"['\n', ' True', ' Key', ' False', ' Small']","
",True,5.9140625,4.94921875
17,"circle,yellow,2",True,4,1,17,hg17,2,"[' True', ' False', ' true', '\n', 'True']", True,True,11.109375,8.8359375
18,"triangle,green,3",True,5,0,18,hg17,2,"[' True', ' False', ' true', ' false', '\n']", True,True,12.6640625,11.1328125
19,"rectangle,yellow,3",True,5,1,19,hg17,2,"[' True', ' False', ' true', ' Yes', ' false']", True,True,16.640625,14.3359375
20,"triangle,green,2",True,5,2,20,hg17,2,"[' True', ' False', ' Yellow', ' Unknown', ' true']", True,True,12.0625,9.109375
21,"triangle,yellow,2",True,6,0,21,hg17,2,"[' True', ' False', ' true', '\n', ' Yes']", True,True,11.609375,9.3203125
22,"triangle,green,2",True,6,1,22,hg17,2,"[' True', ' False', ' true', ' false', ' Yes']", True,True,12.6640625,10.1875
23,"rectangle,yellow,2",False,7,0,23,hg17,2,"[' True', ' False', ' true', '\n', ' The']", True,True,13.421875,10.859375
24,"circle,blue,2",False,7,1,24,hg17,2,"[' False', ' True', ' false', 'False', ' FALSE']", False,False,13.578125,17.328125
25,"circle,blue,2",True,8,0,25,hg17,2,"[' True', ' False', ' true', ' false', ' Yes']", True,True,12.4921875,12.0703125
26,"triangle,blue,2",True,8,1,26,hg17,2,"[' True', ' False', ' true', ' false', 'True']", True,True,14.3515625,12.4375
27,"circle,yellow,1",True,8,2,27,hg17,2,"[' True', ' False', ' true', ' false', ' Truth']", True,True,13.515625,11.5703125
28,"rectangle,yellow,3",True,8,3,28,hg17,2,"[' True', ' False', ' true', ' Un', 'True']", True,True,12.8203125,11.2421875
29,"rectangle,yellow,2",True,9,0,29,hg17,2,"[' False', ' True', ' false', ' true', 'False']", False,False,15.640625,16.0
30,"triangle,yellow,1",True,9,1,30,hg17,2,"[' True', ' False', ' true', ' Yes', ' false']", True,True,13.15625,10.875
31,"circle,green,3",True,9,2,31,hg17,2,"[' True', ' False', ' true', ' Yes', 'True']", True,True,14.09375,11.75
32,"triangle,green,2",True,10,0,32,hg17,2,"[' True', ' False', ' true', ' TRUE', ' false']", True,True,14.40625,10.8984375
33,"circle,yellow,2",True,10,1,33,hg17,2,"[' True', ' False', ' true', ' Yes', 'True']", True,True,14.2421875,8.8671875
34,"triangle,green,1",True,10,2,34,hg17,2,"[' True', ' False', ' true', ' TRUE', ' Yes']", True,True,15.6875,11.6640625
35,"circle,blue,2",False,11,0,35,hg17,2,"['\n', ' The', ' ', ' True', ' ""']","
",True,5.66015625,4.4296875
36,"rectangle,blue,1",False,11,1,36,hg17,2,"[' True', ' False', ' Yellow', '\n', ' ']", True,True,8.4765625,7.578125
37,"rectangle,blue,1",False,12,0,37,hg17,2,"[' False', ' True', ' false', ' Error', ' true']", False,False,12.53125,12.8046875
38,"circle,yellow,2",False,12,1,38,hg17,2,"[' False', ' True', ' false', ' Error', ' Unknown']", False,False,13.4453125,14.7890625
39,"triangle,green,2",True,13,0,39,hg17,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,16.28125,15.265625
40,"rectangle,green,2",True,13,1,40,hg17,2,"[' True', ' False', '\n', ' Yes', ' ""']", True,True,10.609375,9.0078125
41,"circle,green,3",True,13,2,41,hg17,2,"[' True', ' False', ' Yes', ' Truth', ' true']", True,True,13.1484375,10.4453125
42,"circle,green,2",True,13,3,42,hg17,2,"[' True', ' False', ' Yes', ' true', ' TRUE']", True,True,12.9765625,9.9921875
43,"triangle,blue,2",True,13,4,43,hg17,2,"[' True', ' False', ' true', ' TRUE', ' Yes']", True,True,15.015625,11.5078125
44,"rectangle,green,2",False,14,0,44,hg17,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,16.21875,15.7890625
45,"rectangle,blue,2",False,14,1,45,hg17,2,"[' False', ' True', ' false', ' ""', ' Error']", False,False,12.484375,14.3359375
46,"circle,blue,2",False,14,2,46,hg17,2,"[' False', ' True', ' Error', ' false', ' ""']", False,False,10.40625,13.71875
47,"rectangle,green,1",False,14,3,47,hg17,2,"[' False', ' True', ' false', ' FALSE', 'False']", False,False,15.28125,16.9375
