,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,blue,3",False,0,0,0,hg98,2,"[' False', 'False', '->', ' True', '=']", False,False,6.953125,10.25
1,"circle,green,2",False,0,1,1,hg98,2,"[' center', ' middle', ' ""', ' Right', ' True']", center,True,6.1171875,5.5234375
2,"rectangle,yellow,2",False,0,2,2,hg98,2,"[' True', ' ""', ' False', ' center', ' true']", True,True,8.296875,7.69140625
3,"rectangle,yellow,3",False,1,0,3,hg98,2,"[' False', ' True', '\n', "" '"", ' ""']", False,False,9.3984375,10.59375
4,"triangle,green,2",True,1,1,4,hg98,2,"[' False', ' True', ' false', 'False', ' true']", False,False,15.3203125,16.375
5,"triangle,yellow,2",True,2,0,5,hg98,2,"[' False', ' True', 'True', ' Yellow', ' true']", False,False,10.2265625,10.671875
6,"rectangle,yellow,3",False,2,1,6,hg98,2,"[' True', ' False', 'True', ' true', ' ""']", True,True,11.8125,10.6171875
7,"circle,green,1",True,3,0,7,hg98,2,"[' False', ' True', ' false', '\n', ' The']", False,False,11.46875,11.9921875
8,"circle,green,2",False,3,1,8,hg98,2,"[' False', ' True', ' false', ' Red', '\n']", False,False,10.890625,12.0703125
9,"triangle,green,2",False,3,2,9,hg98,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,15.7890625,14.8984375
10,"triangle,green,1",False,4,0,10,hg98,2,"[' True', ' False', ' Yellow', ' true', ' Very']", True,True,10.3203125,8.8515625
11,"triangle,yellow,3",False,4,1,11,hg98,2,"[' False', ' True', ' Yellow', ' false', 'True']", False,False,11.6875,11.9296875
12,"circle,blue,1",False,4,2,12,hg98,2,"[' False', ' True', ' false', 'False', 'True']", False,False,11.34375,12.359375
13,"triangle,yellow,2",False,4,3,13,hg98,2,"[' False', ' True', ' false', 'False', ' Error']", False,False,7.86328125,12.0234375
14,"rectangle,blue,1",False,5,0,14,hg98,2,"[' False', ' True', ' false', 'False', ' true']", False,False,15.515625,16.421875
15,"circle,blue,1",False,5,1,15,hg98,2,"[' False', ' True', ' Yellow', 'False', ' false']", False,False,10.3671875,12.5390625
16,"rectangle,yellow,3",False,5,2,16,hg98,2,"[' False', ' True', 'False', ' false', ' Error']", False,False,10.7109375,13.5546875
17,"triangle,blue,2",False,5,3,17,hg98,2,"[' False', ' True', ' false', 'False', ' Error']", False,False,9.3125,12.953125
18,"rectangle,blue,3",True,6,0,18,hg98,2,"[' False', ' True', ' false', ' true', ' ""']", False,False,9.640625,11.171875
19,"rectangle,blue,3",True,7,0,19,hg98,2,"[' False', ' True', ' false', 'False', ' FALSE']", False,False,14.1328125,16.03125
20,"triangle,blue,3",False,8,0,20,hg98,2,"[' False', ' True', ' true', ' false', ' ""']", False,False,11.0546875,11.3125
21,"rectangle,blue,2",False,8,1,21,hg98,2,"[' False', ' True', ' false', ' Error', 'False']", False,False,10.8359375,13.453125
22,"triangle,yellow,1",True,8,2,22,hg98,2,"[' False', ' True', ' false', ' Error', 'False']", False,False,10.453125,14.1015625
23,"triangle,blue,1",True,9,0,23,hg98,2,"[' True', ' False', ' true', ' false', ' ""']", True,True,12.140625,11.6015625
24,"triangle,blue,3",False,9,1,24,hg98,2,"[' False', ' True', ' false', 'False', ' true']", False,False,15.34375,16.859375
25,"circle,yellow,3",False,9,2,25,hg98,2,"[' False', ' True', ' Error', ' false', ' true']", False,False,11.8359375,13.203125
26,"rectangle,blue,1",False,10,0,26,hg98,2,"[' False', ' True', ' false', ' true', '->']", False,False,11.0703125,11.484375
27,"rectangle,blue,3",False,10,1,27,hg98,2,"[' False', ' True', ' false', ' true', ' ""']", False,False,12.1875,12.6796875
28,"circle,yellow,3",False,10,2,28,hg98,2,"[' False', ' True', ' false', ' true', ' ""']", False,False,11.296875,11.765625
29,"triangle,green,1",False,10,3,29,hg98,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,16.546875,15.5234375
30,"triangle,yellow,3",False,10,4,30,hg98,2,"[' False', ' True', ' Null', ' Error', ' Yellow']", False,False,9.7421875,12.1015625
31,"triangle,green,1",True,11,0,31,hg98,2,"[' False', ' True', ' Error', ' Null', ' None']", False,False,10.6171875,12.4375
32,"rectangle,green,3",False,11,1,32,hg98,2,"[' False', ' True', ' Error', ' false', ' Unknown']", False,False,12.078125,13.484375
33,"rectangle,blue,2",True,12,0,33,hg98,2,"[' False', ' True', ' false', ' true', ' TRUE']", False,False,13.25,14.375
34,"rectangle,blue,1",False,13,0,34,hg98,2,"[' False', ' True', ' false', ' true', 'False']", False,False,15.375,16.390625
35,"rectangle,green,1",False,13,1,35,hg98,2,"[' False', ' True', ' false', ' Error', ' FALSE']", False,False,12.3984375,14.21875
36,"rectangle,yellow,3",False,13,2,36,hg98,2,"[' False', ' True', ' false', ' FALSE', ' Error']", False,False,12.9921875,16.21875
37,"circle,yellow,2",False,13,3,37,hg98,2,"[' False', ' True', ' false', ' FALSE', ' Error']", False,False,11.171875,15.78125
38,"triangle,green,2",False,14,0,38,hg98,2,"[' True', ' False', ' true', ' false', ' ""']", True,True,12.9453125,12.1796875
39,"triangle,green,1",False,14,1,39,hg98,2,"[' True', ' False', ' true', ' TRUE', ' false']", True,True,17.390625,15.65625
40,"triangle,yellow,1",False,14,2,40,hg98,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,17.015625,15.296875
