,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,green,2",False,0,0,0,hg37,2,"[' False', '->', ' The', ' True', '=']", False,False,7.09765625,9.109375
1,"triangle,green,1",True,0,1,1,hg37,2,"['\n', '""', '"",', '->', ',""']","
",True,1.9365234375,-1.12890625
2,"triangle,blue,2",True,0,2,2,hg37,2,"[' True', ' False', '->', '=', ' true']", True,True,8.9140625,8.46875
3,"rectangle,green,1",False,0,3,3,hg37,2,"[' True', ' False', ' true', ' ""', 'True']", True,True,11.6953125,10.3125
4,"circle,green,3",False,1,0,4,hg37,2,"[' False', ' True', 'False', ' false', ' FALSE']", False,False,13.6171875,15.953125
5,"rectangle,yellow,2",False,2,0,5,hg37,2,"[' False', '->', ' True', '=', '>']", False,False,8.6484375,9.421875
6,"rectangle,green,2",False,2,1,6,hg37,2,"[' True', ' False', ' true', 'True', ' false']", True,True,11.96875,10.0078125
7,"circle,yellow,1",False,2,2,7,hg37,2,"[' True', ' False', ' true', ' Truth', ' ""']", True,True,11.078125,9.78125
8,"circle,yellow,3",False,2,3,8,hg37,2,"[' True', ' False', '\n', ' ""', ' true']", True,True,10.6640625,9.890625
9,"triangle,yellow,2",False,2,4,9,hg37,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,15.6484375,15.390625
10,"circle,green,2",False,3,0,10,hg37,2,"[' False', '->', ' True', ' The', '=']", False,False,7.0859375,8.890625
11,"rectangle,yellow,2",False,3,1,11,hg37,2,"[' False', ' True', 'False', ' false', ' Too']", False,False,9.40625,12.9765625
12,"triangle,yellow,2",False,3,2,12,hg37,2,"[' False', ' True', ' false', '=', ' The']", False,False,7.05859375,11.3671875
13,"circle,blue,2",True,4,0,13,hg37,2,"[' False', ' True', '\n', ' The', ' ""']", False,False,9.8671875,11.6953125
14,"rectangle,yellow,2",False,4,1,14,hg37,2,"[' True', ' False', ' false', ' true', 'False']", True,True,16.265625,16.21875
15,"triangle,blue,1",True,5,0,15,hg37,2,"[' False', ' True', ' Yellow', '\n', ' None']", False,False,9.0234375,9.3125
16,"rectangle,green,1",False,6,0,16,hg37,2,"[' True', ' False', ' true', ' false', 'True']", True,True,11.59375,10.859375
17,"rectangle,yellow,2",False,7,0,17,hg37,2,"[' False', ' True', ' false', ' ""', ' true']", False,False,12.1875,12.4765625
18,"triangle,green,3",False,7,1,18,hg37,2,"[' True', ' False', ' true', ' ""', ' false']", True,True,12.8828125,11.3984375
19,"circle,yellow,2",False,7,2,19,hg37,2,"[' False', ' True', ' false', 'False', ' FALSE']", False,False,15.1484375,16.078125
20,"rectangle,yellow,2",False,8,0,20,hg37,2,"[' False', ' True', ' false', ' Error', 'False']", False,False,9.7265625,11.859375
21,"circle,blue,1",True,8,1,21,hg37,2,"[' False', ' True', ' false', 'False', ' Error']", False,False,10.6328125,13.921875
22,"triangle,yellow,2",False,8,2,22,hg37,2,"[' False', ' True', ' false', 'False', ' FALSE']", False,False,11.4140625,13.7734375
23,"rectangle,green,1",False,8,3,23,hg37,2,"[' False', ' True', ' false', ' Error', 'False']", False,False,9.921875,12.234375
24,"rectangle,yellow,2",False,9,0,24,hg37,2,"[' False', ' True', ' false', 'False', ' FALSE']", False,False,14.9609375,16.328125
25,"triangle,blue,1",True,9,1,25,hg37,2,"[' False', ' True', ' false', ' Error', ' Null']", False,False,10.34375,12.15625
26,"triangle,yellow,1",True,9,2,26,hg37,2,"[' False', ' True', ' false', ' Error', ' Unknown']", False,False,10.796875,12.53125
27,"circle,blue,3",True,10,0,27,hg37,2,"[' False', ' True', ' true', ' false', ' TRUE']", False,False,11.296875,11.796875
28,"circle,blue,1",True,10,1,28,hg37,2,"[' True', ' False', ' true', 'True', ' false']", True,True,14.953125,13.0859375
29,"circle,green,2",False,11,0,29,hg37,2,"[' False', ' True', ' false', ' true', ' Yes']", False,False,15.546875,15.7734375
30,"triangle,yellow,2",False,12,0,30,hg37,2,"[' False', ' True', ' false', ' Error', 'False']", False,False,12.140625,13.6875
31,"triangle,yellow,1",False,12,1,31,hg37,2,"[' False', ' True', ' false', ' true', ' Error']", False,False,14.9609375,15.8125
32,"circle,blue,3",True,12,2,32,hg37,2,"[' False', ' True', ' false', 'False', ' true']", False,False,13.375,16.015625
33,"rectangle,blue,2",True,12,3,33,hg37,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,15.171875,14.2734375
34,"triangle,green,3",False,13,0,34,hg37,2,"[' False', ' True', ' false', ' true', 'False']", False,False,15.46875,16.125
35,"triangle,yellow,1",False,13,1,35,hg37,2,"[' False', ' True', '\n', ' Error', ' Unknown']", False,False,10.3125,11.390625
36,"triangle,green,2",False,14,0,36,hg37,2,"[' False', ' True', ' false', ' true', 'False']", False,False,12.2578125,14.03125
37,"circle,yellow,3",True,14,1,37,hg37,2,"[' False', ' True', ' false', ' true', ' TRUE']", False,False,13.4375,13.734375
38,"rectangle,green,2",False,14,2,38,hg37,2,"[' True', ' False', ' true', ' false', ' ""']", True,True,13.109375,12.234375
39,"circle,blue,1",True,14,3,39,hg37,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,16.09375,15.546875
40,"triangle,yellow,1",False,14,4,40,hg37,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,16.1875,16.09375
