,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,blue,1",True,0,0,0,hg82,2,"['->', ' False', ' True', ' true', ' ""']",->,False,7.015625,7.140625
1,"circle,blue,1",True,1,0,1,hg82,2,"['->', ' True', '>', ' Yes', ' False']",->,True,8.8984375,6.51953125
2,"circle,blue,1",True,2,0,2,hg82,2,"['->', ' True', '>', '=', ' False']",->,True,7.94140625,5.97265625
3,"circle,yellow,3",False,3,0,3,hg82,2,"[' True', ' False', ' true', '\n', "" '""]", True,True,12.90625,10.2109375
4,"triangle,green,3",False,3,1,4,hg82,2,"[' False', ' True', ' false', ' true', 'False']", False,False,14.9765625,15.4375
5,"triangle,green,1",False,3,2,5,hg82,2,"[' False', ' True', ' Green', ' Yellow', ' Small']", False,False,8.71875,10.8515625
6,"rectangle,yellow,3",True,4,0,6,hg82,2,"['->', '\n', ' large', ' The', ' ""']",->,True,2.677734375,2.552734375
7,"circle,green,2",False,4,1,7,hg82,2,"[' False', ' True', ' true', ' false', '\n']", False,False,8.15625,8.3203125
8,"triangle,green,2",False,4,2,8,hg82,2,"[' False', ' True', ' false', ' true', 'False']", False,False,9.0,11.1796875
9,"triangle,yellow,2",False,5,0,9,hg82,2,"[' True', ' False', ' true', ' false', ' Yes']", True,True,15.921875,14.7109375
10,"triangle,green,2",False,5,1,10,hg82,2,"[' False', ' True', ' Yellow', ' Null', ' Green']", False,False,9.6015625,12.7265625
11,"circle,green,3",False,6,0,11,hg82,2,"['\n', ' False', ' The', ' ""', ' Yellow']","
",False,4.49609375,5.6640625
12,"rectangle,green,2",True,6,1,12,hg82,2,"[' False', ' True', ' false', 'False', '\n']", False,False,7.9609375,11.3984375
13,"triangle,yellow,2",False,7,0,13,hg82,2,"[' True', ' False', ' true', ' false', "" '""]", True,True,12.921875,11.2421875
14,"circle,yellow,3",False,7,1,14,hg82,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,16.5,15.375
15,"triangle,green,1",False,7,2,15,hg82,2,"[' False', ' True', ' false', ' Yellow', ' ""']", False,False,10.3125,11.546875
16,"triangle,yellow,1",False,7,3,16,hg82,2,"[' False', ' True', ' false', ' Error', ' ""']", False,False,9.6640625,12.484375
17,"rectangle,green,1",True,7,4,17,hg82,2,"[' False', ' false', ' True', ' Error', ' ""']", False,False,8.578125,12.5859375
18,"circle,green,1",False,8,0,18,hg82,2,"[' True', ' False', ' true', "" '"", ' false']", True,True,12.609375,11.140625
19,"triangle,yellow,1",False,8,1,19,hg82,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,16.6875,15.7421875
20,"triangle,blue,3",True,8,2,20,hg82,2,"[' False', ' True', ' Yellow', ' Error', ' Null']", False,False,10.3828125,12.8203125
21,"rectangle,blue,1",True,9,0,21,hg82,2,"[' False', ' True', ' false', ' Error', ' ""']", False,False,9.578125,12.15625
22,"rectangle,blue,2",True,9,1,22,hg82,2,"[' False', ' True', ' false', ' Error', ' Wrong']", False,False,10.9375,12.9765625
23,"circle,green,1",False,10,0,23,hg82,2,"[' True', ' False', ' true', ' false', ' Small']", True,True,12.4765625,11.640625
24,"rectangle,yellow,1",True,10,1,24,hg82,2,"[' False', ' True', ' false', ' true', 'False']", False,False,15.8046875,16.234375
25,"circle,blue,3",True,11,0,25,hg82,2,"[' False', ' True', ' Error', ' false', '\n']", False,False,8.8984375,10.96875
26,"triangle,blue,1",True,11,1,26,hg82,2,"[' False', ' True', ' false', ' true', ' Yellow']", False,False,11.7890625,12.140625
27,"triangle,yellow,2",False,11,2,27,hg82,2,"[' True', ' False', ' true', ' Yes', ' Unknown']", True,True,12.8046875,11.6640625
28,"rectangle,green,1",True,12,0,28,hg82,2,"[' True', ' False', ' true', ' false', "" '""]", True,True,12.3203125,10.953125
29,"rectangle,green,3",True,12,1,29,hg82,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,16.25,15.578125
30,"triangle,yellow,3",False,12,2,30,hg82,2,"[' True', ' False', ' Yellow', ' Unknown', ' Green']", True,True,11.125,11.1171875
31,"triangle,blue,3",True,12,3,31,hg82,2,"[' False', ' True', ' Yellow', ' Error', ' Unknown']", False,False,11.34375,12.40625
32,"triangle,green,3",False,13,0,32,hg82,2,"[' False', ' True', ' false', ' true', ' Error']", False,False,11.71875,12.71875
33,"circle,blue,3",True,14,0,33,hg82,2,"[' True', ' False', ' true', ' false', ' Small']", True,True,12.3984375,11.65625
34,"rectangle,yellow,2",True,14,1,34,hg82,2,"[' True', ' False', ' false', ' true', ' Yes']", True,True,16.015625,15.578125
35,"circle,yellow,2",False,14,2,35,hg82,2,"[' False', ' True', ' false', ' ""', ' true']", False,False,12.609375,12.71875
36,"rectangle,green,1",True,14,3,36,hg82,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,16.15625,15.1328125
