,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,yellow,1",False,0,0,0,hg19,2,"['->', ' False', ' True', '=', '>']",->,False,6.94921875,8.4375
1,"triangle,green,2",True,0,1,1,hg19,2,"['->', '""', ' ""', '\n', ' True']",->,True,5.94921875,5.08203125
2,"rectangle,blue,1",False,0,2,2,hg19,2,"[' False', ' True', ' ""', ' true', ' false']", False,False,9.2578125,10.078125
3,"circle,green,3",False,1,0,3,hg19,2,"[' False', ' True', '\n', ' The', ' true']", False,False,8.09375,9.0078125
4,"rectangle,blue,1",False,2,0,4,hg19,2,"[' False', ' True', ' false', 'False', ' FALSE']", False,False,14.4296875,15.9765625
5,"rectangle,green,1",False,3,0,5,hg19,2,"[' True', ' Yellow', ' False', ' Blue', ' yellow']", True,True,7.80859375,6.953125
6,"triangle,yellow,1",False,3,1,6,hg19,2,"[' False', ' True', ' ""', ' Yellow', ' Blue']", False,False,7.41796875,7.91796875
7,"triangle,blue,1",False,4,0,7,hg19,2,"[' False', ' True', ' false', ' ""', '\n']", False,False,11.3203125,12.8828125
8,"circle,green,2",True,4,1,8,hg19,2,"[' True', ' False', ' true', ' TRUE', ' Truth']", True,True,13.328125,10.7421875
9,"circle,yellow,2",True,4,2,9,hg19,2,"[' True', ' False', ' false', ' true', ' Yes']", True,True,15.6015625,15.546875
10,"rectangle,yellow,3",False,4,3,10,hg19,2,"[' True', ' False', ' Yellow', ' Unknown', ' Blue']", True,True,10.7109375,10.28125
11,"triangle,yellow,3",False,4,4,11,hg19,2,"[' False', ' True', ' Yellow', ' Unknown', ' Null']", False,False,10.1796875,10.828125
12,"circle,green,2",True,5,0,12,hg19,2,"[' False', ' True', '\n', '->', ' Yellow']", False,False,7.79296875,8.3671875
13,"triangle,blue,2",True,5,1,13,hg19,2,"[' True', ' False', ' true', 'True', ' false']", True,True,12.0234375,10.96875
14,"rectangle,yellow,2",True,6,0,14,hg19,2,"[' False', ' True', ' false', ' true', 'False']", False,False,15.6484375,16.171875
15,"circle,yellow,1",False,6,1,15,hg19,2,"[' True', ' False', ' true', ' false', 'True']", True,True,11.21875,9.796875
16,"rectangle,blue,2",True,6,2,16,hg19,2,"[' False', ' True', ' false', ' true', ' Error']", False,False,10.15625,11.8046875
17,"triangle,green,1",False,6,3,17,hg19,2,"[' False', ' True', ' false', ' Error', ' true']", False,False,10.390625,11.5703125
18,"circle,blue,2",True,6,4,18,hg19,2,"[' False', ' True', ' false', ' Error', ' true']", False,False,10.0078125,11.515625
19,"rectangle,yellow,2",True,7,0,19,hg19,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,15.8984375,15.5
20,"triangle,blue,2",True,7,1,20,hg19,2,"[' True', ' False', ' Yellow', ' Unknown', ' Blue']", True,True,10.375,10.1171875
21,"circle,blue,3",False,8,0,21,hg19,2,"[' True', ' False', ' true', ' false', ' Error']", True,True,11.1875,10.4296875
22,"circle,blue,1",False,8,1,22,hg19,2,"[' False', ' True', ' false', ' true', ' Error']", False,False,12.0078125,12.3984375
23,"triangle,green,3",False,9,0,23,hg19,2,"[' False', ' True', ' false', ' true', "" '""]", False,False,12.2578125,12.7109375
24,"circle,blue,2",True,9,1,24,hg19,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,16.53125,15.5234375
25,"triangle,blue,3",False,9,2,25,hg19,2,"[' False', ' True', ' false', ' Error', ' Unknown']", False,False,12.2109375,12.8046875
26,"circle,green,2",True,9,3,26,hg19,2,"[' False', ' True', ' Error', ' false', ' Wrong']", False,False,11.8359375,12.5625
27,"triangle,yellow,2",True,10,0,27,hg19,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,13.421875,12.8359375
28,"triangle,blue,1",False,10,1,28,hg19,2,"[' True', ' False', ' false', ' true', ' Error']", True,True,12.625,12.453125
29,"rectangle,yellow,2",True,10,2,29,hg19,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,16.421875,15.4453125
30,"rectangle,green,1",False,10,3,30,hg19,2,"[' True', ' False', ' Yellow', ' Yes', '\n']", True,True,10.9296875,10.28125
31,"rectangle,blue,3",False,11,0,31,hg19,2,"[' False', ' True', ' Yellow', ' Unknown', ' Error']", False,False,10.2578125,10.9609375
32,"triangle,green,2",True,11,1,32,hg19,2,"[' False', ' True', ' Error', ' Unknown', ' false']", False,False,11.546875,12.8046875
33,"triangle,yellow,1",False,12,0,33,hg19,2,"[' False', ' True', ' false', ' true', ' TRUE']", False,False,13.796875,14.09375
34,"circle,green,2",True,13,0,34,hg19,2,"[' True', ' False', ' false', ' true', 'False']", True,True,16.15625,15.9765625
35,"triangle,blue,2",True,13,1,35,hg19,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,15.296875,14.65625
36,"circle,yellow,1",False,13,2,36,hg19,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,15.0234375,14.578125
37,"circle,yellow,2",True,13,3,37,hg19,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,15.6796875,13.3828125
38,"triangle,yellow,3",False,14,0,38,hg19,2,"[' False', ' True', ' false', 'False', ' FALSE']", False,False,15.4921875,16.859375
