,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,blue,3",True,0,0,0,hg86,2,"['->', '=>', '>', ' False', ' True']",->,False,7.5859375,7.77734375
1,"rectangle,yellow,3",True,0,1,1,hg86,2,"[' False', ' Wrong', ' wrong', ' True', ' ""']", False,False,7.03515625,8.21875
2,"triangle,yellow,1",False,0,2,2,hg86,2,"[' True', ' False', ' true', 'True', ' Right']", True,True,11.2578125,9.125
3,"rectangle,green,1",True,1,0,3,hg86,2,"[' True', ' False', '\n', "" '"", ' ""']", True,True,10.953125,9.3046875
4,"triangle,green,1",False,1,1,4,hg86,2,"[' True', ' False', ' false', ' true', ' Yes']", True,True,15.7421875,15.421875
5,"circle,yellow,2",True,2,0,5,hg86,2,"[' True', ' False', ' Yellow', ' Yes', ' Small']", True,True,10.78125,8.84375
6,"circle,blue,1",True,2,1,6,hg86,2,"[' False', ' True', ' Yellow', ' Small', ' Blue']", False,False,11.4609375,11.6796875
7,"rectangle,yellow,3",True,3,0,7,hg86,2,"[' False', ' True', '\n', '->', '>']", False,False,7.375,7.67578125
8,"circle,green,2",True,3,1,8,hg86,2,"[' True', ' False', ' true', ' false', 'True']", True,True,11.765625,11.7265625
9,"triangle,blue,2",True,4,0,9,hg86,2,"[' True', ' False', ' true', ' Yes', ' TRUE']", True,True,16.078125,13.9296875
10,"triangle,blue,1",True,4,1,10,hg86,2,"[' True', ' False', ' Yellow', ' Very', ' Strong']", True,True,12.6640625,9.53125
11,"circle,yellow,2",True,4,2,11,hg86,2,"[' True', ' False', ' Strong', ' Very', 'True']", True,True,12.546875,9.1796875
12,"triangle,green,3",False,5,0,12,hg86,2,"[' True', ' False', ' true', 'True', ' Yes']", True,True,14.125,10.859375
13,"rectangle,yellow,2",True,5,1,13,hg86,2,"[' True', ' False', ' true', ' false', ' ""']", True,True,12.625,11.6015625
14,"circle,yellow,1",True,5,2,14,hg86,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,16.15625,15.4765625
15,"triangle,blue,3",True,5,3,15,hg86,2,"[' True', ' False', ' Yes', ' Very', ' Unknown']", True,True,12.953125,10.5546875
16,"triangle,yellow,1",False,6,0,16,hg86,2,"[' True', ' False', ' true', 'True', ' false']", True,True,13.328125,11.8046875
17,"triangle,green,3",False,6,1,17,hg86,2,"[' True', ' False', ' true', ' false', ' ""']", True,True,13.25,12.4375
18,"circle,blue,1",True,6,2,18,hg86,2,"[' True', ' False', ' false', ' true', '\n']", True,True,11.4453125,11.2265625
19,"rectangle,green,3",True,6,3,19,hg86,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,16.40625,15.0546875
20,"triangle,green,3",False,7,0,20,hg86,2,"[' False', ' True', ' false', ' Error', ' None']", False,False,9.734375,11.3828125
21,"rectangle,yellow,2",True,7,1,21,hg86,2,"[' True', ' False', ' Unknown', ' true', ' false']", True,True,12.6640625,11.890625
22,"circle,yellow,3",True,7,2,22,hg86,2,"[' True', ' False', ' true', ' Very', ' Unknown']", True,True,11.84375,10.859375
23,"circle,yellow,3",True,8,0,23,hg86,2,"[' True', ' False', ' true', 'True', ' false']", True,True,14.140625,12.640625
24,"rectangle,blue,1",True,9,0,24,hg86,2,"[' True', ' False', ' true', ' false', ' Yes']", True,True,16.046875,15.234375
25,"rectangle,green,2",True,10,0,25,hg86,2,"[' True', ' False', ' true', '->', 'True']", True,True,11.78125,9.8515625
26,"circle,blue,2",True,10,1,26,hg86,2,"[' True', ' False', ' true', 'True', ' TRUE']", True,True,14.65625,10.625
27,"circle,yellow,1",True,10,2,27,hg86,2,"[' True', ' False', ' true', ' ""', 'True']", True,True,14.359375,11.0703125
28,"rectangle,green,3",True,10,3,28,hg86,2,"[' True', ' False', ' true', ' false', ' ""']", True,True,13.265625,11.0390625
29,"triangle,yellow,2",False,10,4,29,hg86,2,"[' True', ' False', ' true', ' false', ' Yes']", True,True,15.9296875,15.1953125
30,"triangle,green,3",False,11,0,30,hg86,2,"[' False', ' True', ' Yes', ' Unknown', ' None']", False,False,11.34375,11.671875
31,"circle,yellow,1",True,11,1,31,hg86,2,"[' True', ' False', ' Unknown', ' Yes', ' true']", True,True,12.7265625,11.921875
32,"circle,yellow,1",True,12,0,32,hg86,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,14.46875,12.90625
33,"rectangle,yellow,1",True,12,1,33,hg86,2,"[' True', ' False', ' false', ' true', ' Error']", True,True,12.75,12.3984375
34,"circle,yellow,3",True,12,2,34,hg86,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,16.640625,15.65625
35,"rectangle,yellow,2",True,12,3,35,hg86,2,"[' True', ' False', ' Yellow', ' Yes', ' Unknown']", True,True,10.2109375,8.1328125
36,"circle,green,1",True,12,4,36,hg86,2,"[' True', ' False', ' Unknown', ' Yes', ' Yellow']", True,True,11.5859375,8.84375
37,"rectangle,blue,1",True,13,0,37,hg86,2,"[' True', ' False', ' Yes', '\n', ' TRUE']", True,True,11.4375,9.8125
38,"triangle,blue,3",True,14,0,38,hg86,2,"[' True', ' False', ' false', ' true', ' ""']", True,True,12.7890625,12.65625
39,"circle,yellow,2",True,14,1,39,hg86,2,"[' True', ' False', ' true', ' false', ' Yes']", True,True,16.40625,14.859375
40,"triangle,yellow,2",False,14,2,40,hg86,2,"[' True', ' False', ' true', ' false', ' Yes']", True,True,16.34375,15.4375
