,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,blue,1",False,0,0,0,hg56,2,"[' True', ' False', '->', ' true', ' The']", True,True,8.75,8.625
1,"circle,blue,1",False,0,1,1,hg56,2,"['\n', ' ""', '""', ' [', ' center']","
",True,2.111328125,0.8974609375
2,"triangle,green,3",True,1,0,2,hg56,2,"[' False', ' True', ' ""', '\n', ' false']", False,False,7.93359375,9.296875
3,"rectangle,yellow,3",False,1,1,3,hg56,2,"[' False', ' True', "" '"", '\n', ' ""']", False,False,9.7109375,11.6015625
4,"rectangle,blue,1",False,1,2,4,hg56,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,15.375,14.390625
5,"rectangle,yellow,2",False,2,0,5,hg56,2,"['->', '~', '<<', '{', ' ""']",->,False,5.09375,5.37890625
6,"circle,blue,1",True,2,1,6,hg56,2,"['->', ' False', '=', ' True', '<<']",->,False,6.421875,8.484375
7,"circle,yellow,3",False,2,2,7,hg56,2,"[' True', ' False', 'True', ' true', ' Truth']", True,True,12.5078125,11.015625
8,"circle,yellow,2",False,3,0,8,hg56,2,"[' True', ' False', '\n', ' The', ' true']", True,True,11.15625,10.59375
9,"triangle,blue,1",False,3,1,9,hg56,2,"[' True', ' False', ' true', ' TRUE', ' Truth']", True,True,17.390625,13.7890625
10,"circle,green,1",False,3,2,10,hg56,2,"[' False', ' True', ' Yellow', ' Null', ' Blue']", False,False,8.921875,10.7890625
11,"circle,yellow,1",False,4,0,11,hg56,2,"[' False', '->', ' True', ' Yellow', ' Small']", False,False,6.73046875,8.609375
12,"rectangle,green,1",True,4,1,12,hg56,2,"[' False', ' True', ' false', ' Yellow', 'False']", False,False,10.6796875,12.2734375
13,"circle,yellow,3",False,4,2,13,hg56,2,"[' False', ' True', ' false', ' Error', ' Wrong']", False,False,9.0625,11.3125
14,"circle,green,1",False,5,0,14,hg56,2,"[' False', ' True', ' false', 'False', ' true']", False,False,15.2578125,16.703125
15,"rectangle,blue,2",False,5,1,15,hg56,2,"[' False', ' True', 'False', ' false', ' Error']", False,False,9.3671875,11.6953125
16,"circle,blue,2",False,5,2,16,hg56,2,"[' False', ' True', ' false', ' Error', ' Wrong']", False,False,8.4765625,11.890625
17,"rectangle,yellow,2",False,5,3,17,hg56,2,"[' False', ' false', ' Error', ' True', ' Wrong']", False,False,7.48046875,11.4921875
18,"triangle,blue,1",True,6,0,18,hg56,2,"[' True', ' False', ' false', ' true', '\n']", True,True,11.421875,11.3828125
19,"rectangle,yellow,2",False,6,1,19,hg56,2,"[' False', ' True', ' false', 'False', ' FALSE']", False,False,13.1171875,17.703125
20,"triangle,yellow,3",False,7,0,20,hg56,2,"[' False', ' True', ' false', 'False', ' true']", False,False,10.8515625,11.703125
21,"rectangle,yellow,2",False,7,1,21,hg56,2,"[' True', ' False', ' true', ' false', ' ""']", True,True,13.4296875,12.53125
22,"circle,blue,1",False,7,2,22,hg56,2,"[' False', ' True', ' ""', ' false', ' true']", False,False,10.890625,10.921875
23,"rectangle,green,2",True,7,3,23,hg56,2,"[' False', ' True', ' ""', ' false', '\n']", False,False,10.3046875,11.1796875
24,"triangle,yellow,2",False,7,4,24,hg56,2,"[' False', ' True', ' false', ' true', ' Yes']", False,False,15.328125,15.6640625
25,"circle,blue,2",False,8,0,25,hg56,2,"[' False', ' True', ' false', ' true', 'False']", False,False,11.40625,13.1484375
26,"triangle,blue,3",False,8,1,26,hg56,2,"[' True', ' False', ' true', ' false', 'True']", True,True,13.65625,12.4140625
27,"triangle,blue,2",False,8,2,27,hg56,2,"[' True', ' False', ' true', ' false', ' ""']", True,True,11.6015625,11.3046875
28,"circle,green,2",False,8,3,28,hg56,2,"[' True', ' False', ' false', ' true', ' ""']", True,True,10.7890625,10.7265625
29,"rectangle,blue,3",False,8,4,29,hg56,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,15.9765625,14.9140625
30,"circle,yellow,1",False,9,0,30,hg56,2,"[' False', ' True', '\n', ' Error', ' None']", False,False,9.5390625,11.8984375
31,"rectangle,yellow,1",False,9,1,31,hg56,2,"[' False', ' True', ' false', ' Error', ' Null']", False,False,10.4765625,13.421875
32,"triangle,blue,3",True,9,2,32,hg56,2,"[' False', ' True', ' Error', ' false', ' Yellow']", False,False,10.4453125,13.921875
33,"triangle,green,2",True,10,0,33,hg56,2,"[' False', ' True', ' false', ' Error', ' FALSE']", False,False,11.34375,14.6015625
34,"circle,green,1",True,11,0,34,hg56,2,"[' False', ' True', ' false', 'False', ' FALSE']", False,False,14.65625,17.390625
35,"circle,yellow,2",False,11,1,35,hg56,2,"[' False', ' True', ' Error', ' false', ' Unknown']", False,False,11.2265625,13.984375
36,"triangle,yellow,3",False,11,2,36,hg56,2,"[' False', ' True', ' false', ' Error', ' Unknown']", False,False,13.2890625,15.328125
37,"triangle,yellow,3",False,12,0,37,hg56,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,13.171875,12.8828125
38,"rectangle,yellow,2",False,12,1,38,hg56,2,"[' True', ' False', ' false', ' true', ' ""']", True,True,11.9921875,11.8203125
39,"rectangle,blue,2",True,12,2,39,hg56,2,"[' False', ' True', ' false', ' true', ' TRUE']", False,False,15.6015625,15.78125
40,"circle,yellow,2",False,13,0,40,hg56,2,"[' False', ' True', ' false', '\n', ' ""']", False,False,9.7734375,11.3828125
41,"circle,blue,2",True,13,1,41,hg56,2,"[' False', ' True', ' false', ' Error', ' true']", False,False,13.34375,15.359375
42,"circle,yellow,3",False,14,0,42,hg56,2,"[' False', ' True', ' false', ' ""', ' true']", False,False,12.0078125,13.0234375
43,"triangle,yellow,2",False,14,1,43,hg56,2,"[' True', ' False', ' true', ' TRUE', ' false']", True,True,17.234375,15.3515625
