,obj,label,set,item_in_set,item_num,model_reply,concept,listnum,top_ans
0,"triangle,blue,3",True,0,0,0,"The labels for the objects in Group 3 are:
-large blue triangle-> True
-large blue rectangle-> True
-medium yellow circle-> False
-small blue circle-> True
-large green circle-> False",hg06,2,True
1,"rectangle,blue,3",True,0,1,1,"The labels for the objects in Group 3 are:
-large blue triangle-> True
-large blue rectangle-> True
-medium yellow circle-> False
-small blue circle-> True
-large green circle-> False",hg06,2,True
2,"circle,yellow,2",True,0,2,2,"The labels for the objects in Group 3 are:
-large blue triangle-> True
-large blue rectangle-> True
-medium yellow circle-> False
-small blue circle-> True
-large green circle-> False",hg06,2,False
3,"circle,blue,1",True,0,3,3,"The labels for the objects in Group 3 are:
-large blue triangle-> True
-large blue rectangle-> True
-medium yellow circle-> False
-small blue circle-> True
-large green circle-> False",hg06,2,True
4,"circle,green,3",True,0,4,4,"The labels for the objects in Group 3 are:
-large blue triangle-> True
-large blue rectangle-> True
-medium yellow circle-> False
-small blue circle-> True
-large green circle-> False",hg06,2,False
5,"triangle,yellow,3",False,1,0,5,"The labels for the objects in Group 4 are:
-large yellow triangle-> False
-medium blue circle-> True",hg06,2,False
6,"circle,blue,2",True,1,1,6,"The labels for the objects in Group 4 are:
-large yellow triangle-> False
-medium blue circle-> True",hg06,2,True
7,"triangle,yellow,3",False,2,0,7,"The labels for the objects in Group 5 are:
-large yellow triangle-> False
-small yellow triangle-> False",hg06,2,False
8,"triangle,yellow,1",False,2,1,8,"The labels for the objects in Group 5 are:
-large yellow triangle-> False
-small yellow triangle-> False",hg06,2,False
9,"circle,blue,1",True,3,0,9,"The labels for the objects in Group 6 are:
-small blue circle-> True
-large yellow rectangle-> False
-medium yellow rectangle-> False
-medium yellow triangle-> False",hg06,2,True
10,"rectangle,yellow,3",False,3,1,10,"The labels for the objects in Group 6 are:
-small blue circle-> True
-large yellow rectangle-> False
-medium yellow rectangle-> False
-medium yellow triangle-> False",hg06,2,False
11,"rectangle,yellow,2",False,3,2,11,"The labels for the objects in Group 6 are:
-small blue circle-> True
-large yellow rectangle-> False
-medium yellow rectangle-> False
-medium yellow triangle-> False",hg06,2,False
12,"triangle,yellow,2",False,3,3,12,"The labels for the objects in Group 6 are:
-small blue circle-> True
-large yellow rectangle-> False
-medium yellow rectangle-> False
-medium yellow triangle-> False",hg06,2,False
13,"circle,blue,2",True,4,0,13,"The labels for the objects in Group 7 are:
-medium blue circle-> True
-medium blue rectangle-> True
-small blue triangle-> True",hg06,2,True
14,"rectangle,blue,2",True,4,1,14,"The labels for the objects in Group 7 are:
-medium blue circle-> True
-medium blue rectangle-> True
-small blue triangle-> True",hg06,2,True
15,"triangle,blue,1",True,4,2,15,"The labels for the objects in Group 7 are:
-medium blue circle-> True
-medium blue rectangle-> True
-small blue triangle-> True",hg06,2,True
16,"triangle,yellow,1",False,5,0,16,"The labels for the objects in Group 8 are:
-small yellow triangle-> False",hg06,2,False
17,"rectangle,yellow,1",False,6,0,17,"The labels for the objects in Group 9 are:
-small yellow rectangle-> False
-large blue rectangle-> True",hg06,2,False
18,"rectangle,blue,3",True,6,1,18,"The labels for the objects in Group 9 are:
-small yellow rectangle-> False
-large blue rectangle-> True",hg06,2,True
19,"rectangle,yellow,3",False,7,0,19,"The labels for the objects in Group 10 are:
-large yellow rectangle-> False
-large green circle-> True
-large green triangle-> False
-small green rectangle-> False",hg06,2,False
20,"circle,green,3",True,7,1,20,"The labels for the objects in Group 10 are:
-large yellow rectangle-> False
-large green circle-> True
-large green triangle-> False
-small green rectangle-> False",hg06,2,True
21,"triangle,green,3",False,7,2,21,"The labels for the objects in Group 10 are:
-large yellow rectangle-> False
-large green circle-> True
-large green triangle-> False
-small green rectangle-> False",hg06,2,False
22,"rectangle,green,1",False,7,3,22,"The labels for the objects in Group 10 are:
-large yellow rectangle-> False
-large green circle-> True
-large green triangle-> False
-small green rectangle-> False",hg06,2,False
23,"circle,yellow,2",True,8,0,23,"The labels for the objects in Group 11 are:
-medium yellow circle-> True
-medium yellow rectangle-> False
-medium blue circle-> True
-large blue triangle-> True",hg06,2,True
24,"rectangle,yellow,2",False,8,1,24,"The labels for the objects in Group 11 are:
-medium yellow circle-> True
-medium yellow rectangle-> False
-medium blue circle-> True
-large blue triangle-> True",hg06,2,False
25,"circle,blue,2",True,8,2,25,"The labels for the objects in Group 11 are:
-medium yellow circle-> True
-medium yellow rectangle-> False
-medium blue circle-> True
-large blue triangle-> True",hg06,2,True
26,"triangle,blue,3",True,8,3,26,"The labels for the objects in Group 11 are:
-medium yellow circle-> True
-medium yellow rectangle-> False
-medium blue circle-> True
-large blue triangle-> True",hg06,2,True
27,"circle,green,2",True,9,0,27,"The labels for the objects in Group 12 are:
-medium green circle-> True
-large blue circle-> True",hg06,2,True
28,"circle,blue,3",True,9,1,28,"The labels for the objects in Group 12 are:
-medium green circle-> True
-large blue circle-> True",hg06,2,True
29,"rectangle,blue,1",True,10,0,29,"The labels for the objects in Group 13 are:
-small blue rectangle-> True",hg06,2,True
30,"circle,yellow,1",True,11,0,30,"The labels for the objects in Group 14 are:
-small yellow circle-> True
-medium green triangle-> False
-small blue triangle-> True
-medium green rectangle-> False",hg06,2,True
31,"triangle,green,2",False,11,1,31,"The labels for the objects in Group 14 are:
-small yellow circle-> True
-medium green triangle-> False
-small blue triangle-> True
-medium green rectangle-> False",hg06,2,False
32,"triangle,blue,1",True,11,2,32,"The labels for the objects in Group 14 are:
-small yellow circle-> True
-medium green triangle-> False
-small blue triangle-> True
-medium green rectangle-> False",hg06,2,True
33,"rectangle,green,2",False,11,3,33,"The labels for the objects in Group 14 are:
-small yellow circle-> True
-medium green triangle-> False
-small blue triangle-> True
-medium green rectangle-> False",hg06,2,False
34,"circle,blue,2",True,12,0,34,"The labels for the objects in Group 15 are:
-medium blue circle-> True
-medium yellow rectangle-> False
-large yellow rectangle-> False
-large blue triangle-> True",hg06,2,True
35,"rectangle,yellow,2",False,12,1,35,"The labels for the objects in Group 15 are:
-medium blue circle-> True
-medium yellow rectangle-> False
-large yellow rectangle-> False
-large blue triangle-> True",hg06,2,False
36,"rectangle,yellow,3",False,12,2,36,"The labels for the objects in Group 15 are:
-medium blue circle-> True
-medium yellow rectangle-> False
-large yellow rectangle-> False
-large blue triangle-> True",hg06,2,False
37,"triangle,blue,3",True,12,3,37,"The labels for the objects in Group 15 are:
-medium blue circle-> True
-medium yellow rectangle-> False
-large yellow rectangle-> False
-large blue triangle-> True",hg06,2,True
38,"triangle,yellow,2",False,13,0,38,"The labels for the objects in Group 16 are:
-medium yellow triangle-> False
-small yellow triangle-> False
-large green circle-> True",hg06,2,False
39,"triangle,yellow,1",False,13,1,39,"The labels for the objects in Group 16 are:
-medium yellow triangle-> False
-small yellow triangle-> False
-large green circle-> True",hg06,2,False
40,"circle,green,3",True,13,2,40,"The labels for the objects in Group 16 are:
-medium yellow triangle-> False
-small yellow triangle-> False
-large green circle-> True",hg06,2,True
41,"rectangle,yellow,3",False,14,0,41,"The labels for the objects in Group 17 are:
-large yellow rectangle-> False
-large green triangle-> False",hg06,2,False
42,"triangle,green,3",False,14,1,42,"The labels for the objects in Group 17 are:
-large yellow rectangle-> False
-large green triangle-> False",hg06,2,False
43,"rectangle,yellow,1",False,15,0,43,"The labels for the objects in Group 18 are:
-small yellow rectangle-> False
-medium yellow rectangle-> False
-medium blue rectangle-> True",hg06,2,False
