,obj,label,set,item_in_set,item_num,model_reply,concept,listnum,top_ans
0,"circle,blue,3",False,0,0,0,"The labels for the objects in Group 3 are:
-large blue circle-> False
-medium green circle-> False
-medium yellow rectangle-> False",hg98,2,False
1,"circle,green,2",False,0,1,1,"The labels for the objects in Group 3 are:
-large blue circle-> False
-medium green circle-> False
-medium yellow rectangle-> False",hg98,2,False
2,"rectangle,yellow,2",False,0,2,2,"The labels for the objects in Group 3 are:
-large blue circle-> False
-medium green circle-> False
-medium yellow rectangle-> False",hg98,2,False
3,"rectangle,yellow,3",False,1,0,3,"The labels for the objects in Group 4 are:
-large yellow rectangle-> False
-medium green triangle-> False",hg98,2,False
4,"triangle,green,2",True,1,1,4,"The labels for the objects in Group 4 are:
-large yellow rectangle-> False
-medium green triangle-> False",hg98,2,False
5,"triangle,yellow,2",True,2,0,5,"The labels for the objects in Group 5 are:
-medium yellow triangle-> True
-large yellow rectangle-> False",hg98,2,True
6,"rectangle,yellow,3",False,2,1,6,"The labels for the objects in Group 5 are:
-medium yellow triangle-> True
-large yellow rectangle-> False",hg98,2,False
7,"circle,green,1",True,3,0,7,"The labels for the objects in Group 6 are:
-small green circle-> False
-medium green circle-> False
-medium green triangle-> True",hg98,2,False
8,"circle,green,2",False,3,1,8,"The labels for the objects in Group 6 are:
-small green circle-> False
-medium green circle-> False
-medium green triangle-> True",hg98,2,False
9,"triangle,green,2",False,3,2,9,"The labels for the objects in Group 6 are:
-small green circle-> False
-medium green circle-> False
-medium green triangle-> True",hg98,2,True
10,"triangle,green,1",False,4,0,10,"The labels for the objects in Group 7 are:
-small green triangle-> True
-large yellow triangle-> False
-small blue circle-> True
-medium yellow triangle-> True",hg98,2,True
11,"triangle,yellow,3",False,4,1,11,"The labels for the objects in Group 7 are:
-small green triangle-> True
-large yellow triangle-> False
-small blue circle-> True
-medium yellow triangle-> True",hg98,2,False
12,"circle,blue,1",False,4,2,12,"The labels for the objects in Group 7 are:
-small green triangle-> True
-large yellow triangle-> False
-small blue circle-> True
-medium yellow triangle-> True",hg98,2,True
13,"triangle,yellow,2",False,4,3,13,"The labels for the objects in Group 7 are:
-small green triangle-> True
-large yellow triangle-> False
-small blue circle-> True
-medium yellow triangle-> True",hg98,2,True
14,"rectangle,blue,1",False,5,0,14,"The labels for the objects in Group 8 are:
-small blue rectangle-> False
-small blue circle-> True
-large yellow rectangle-> False
-medium blue triangle-> False",hg98,2,False
15,"circle,blue,1",False,5,1,15,"The labels for the objects in Group 8 are:
-small blue rectangle-> False
-small blue circle-> True
-large yellow rectangle-> False
-medium blue triangle-> False",hg98,2,True
16,"rectangle,yellow,3",False,5,2,16,"The labels for the objects in Group 8 are:
-small blue rectangle-> False
-small blue circle-> True
-large yellow rectangle-> False
-medium blue triangle-> False",hg98,2,False
17,"triangle,blue,2",False,5,3,17,"The labels for the objects in Group 8 are:
-small blue rectangle-> False
-small blue circle-> True
-large yellow rectangle-> False
-medium blue triangle-> False",hg98,2,False
18,"rectangle,blue,3",True,6,0,18,"The labels for the objects in Group 9 are:
-large blue rectangle-> False",hg98,2,False
19,"rectangle,blue,3",True,7,0,19,"The labels for the objects in Group 10 are:
-large blue rectangle-> False",hg98,2,False
20,"triangle,blue,3",False,8,0,20,"The labels for the objects in Group 11 are:
-large blue triangle-> False
-medium blue rectangle-> True
-small yellow triangle-> False",hg98,2,False
21,"rectangle,blue,2",False,8,1,21,"The labels for the objects in Group 11 are:
-large blue triangle-> False
-medium blue rectangle-> True
-small yellow triangle-> False",hg98,2,True
22,"triangle,yellow,1",True,8,2,22,"The labels for the objects in Group 11 are:
-large blue triangle-> False
-medium blue rectangle-> True
-small yellow triangle-> False",hg98,2,False
23,"triangle,blue,1",True,9,0,23,"The labels for the objects in Group 12 are:
-small blue triangle-> True
-large blue triangle-> False
-large yellow circle-> False",hg98,2,True
24,"triangle,blue,3",False,9,1,24,"The labels for the objects in Group 12 are:
-small blue triangle-> True
-large blue triangle-> False
-large yellow circle-> False",hg98,2,False
25,"circle,yellow,3",False,9,2,25,"The labels for the objects in Group 12 are:
-small blue triangle-> True
-large blue triangle-> False
-large yellow circle-> False",hg98,2,False
26,"rectangle,blue,1",False,10,0,26,"The labels for the objects in Group 13 are:
-small blue rectangle-> False
-large blue rectangle-> True
-large yellow circle-> False
-small green triangle-> False
-large yellow triangle-> False",hg98,2,False
27,"rectangle,blue,3",False,10,1,27,"The labels for the objects in Group 13 are:
-small blue rectangle-> False
-large blue rectangle-> True
-large yellow circle-> False
-small green triangle-> False
-large yellow triangle-> False",hg98,2,True
28,"circle,yellow,3",False,10,2,28,"The labels for the objects in Group 13 are:
-small blue rectangle-> False
-large blue rectangle-> True
-large yellow circle-> False
-small green triangle-> False
-large yellow triangle-> False",hg98,2,False
29,"triangle,green,1",False,10,3,29,"The labels for the objects in Group 13 are:
-small blue rectangle-> False
-large blue rectangle-> True
-large yellow circle-> False
-small green triangle-> False
-large yellow triangle-> False",hg98,2,False
30,"triangle,yellow,3",False,10,4,30,"The labels for the objects in Group 13 are:
-small blue rectangle-> False
-large blue rectangle-> True
-large yellow circle-> False
-small green triangle-> False
-large yellow triangle-> False",hg98,2,False
31,"triangle,green,1",True,11,0,31,"The labels for the objects in Group 14 are:
-small green triangle-> True
-large green rectangle-> False",hg98,2,True
32,"rectangle,green,3",False,11,1,32,"The labels for the objects in Group 14 are:
-small green triangle-> True
-large green rectangle-> False",hg98,2,False
33,"rectangle,blue,2",True,12,0,33,"The labels for the objects in Group 15 are:
-medium blue rectangle-> True",hg98,2,True
34,"rectangle,blue,1",False,13,0,34,"The labels for the objects in Group 16 are:
-small blue rectangle-> False
-small green rectangle-> False
-large yellow rectangle-> False
-medium yellow circle-> False",hg98,2,False
35,"rectangle,green,1",False,13,1,35,"The labels for the objects in Group 16 are:
-small blue rectangle-> False
-small green rectangle-> False
-large yellow rectangle-> False
-medium yellow circle-> False",hg98,2,False
36,"rectangle,yellow,3",False,13,2,36,"The labels for the objects in Group 16 are:
-small blue rectangle-> False
-small green rectangle-> False
-large yellow rectangle-> False
-medium yellow circle-> False",hg98,2,False
37,"circle,yellow,2",False,13,3,37,"The labels for the objects in Group 16 are:
-small blue rectangle-> False
-small green rectangle-> False
-large yellow rectangle-> False
-medium yellow circle-> False",hg98,2,False
38,"triangle,green,2",False,14,0,38,"The labels for the objects in Group 17 are:
-medium green triangle-> True
-small green triangle-> True
-small yellow triangle-> True",hg98,2,True
39,"triangle,green,1",False,14,1,39,"The labels for the objects in Group 17 are:
-medium green triangle-> True
-small green triangle-> True
-small yellow triangle-> True",hg98,2,True
40,"triangle,yellow,1",False,14,2,40,"The labels for the objects in Group 17 are:
-medium green triangle-> True
-small green triangle-> True
-small yellow triangle-> True",hg98,2,True
41,"rectangle,yellow,1",False,15,0,41,"The labels for the objects in Group 18 are:
-small yellow rectangle-> False
-small green triangle-> False
-medium green triangle-> True",hg98,2,False
42,"triangle,green,1",False,15,1,42,"The labels for the objects in Group 18 are:
-small yellow rectangle-> False
-small green triangle-> False
-medium green triangle-> True",hg98,2,False
43,"triangle,green,2",False,15,2,43,"The labels for the objects in Group 18 are:
-small yellow rectangle-> False
-small green triangle-> False
-medium green triangle-> True",hg98,2,True
44,"circle,green,1",True,16,0,44,"The labels for the objects in Group 19 are:
-small green circle-> True
-large yellow rectangle-> False",hg98,2,True
45,"rectangle,yellow,3",False,16,1,45,"The labels for the objects in Group 19 are:
-small green circle-> True
-large yellow rectangle-> False",hg98,2,False
46,"rectangle,yellow,1",False,17,0,46,"The labels for the objects in Group 20 are:
-small yellow rectangle-> True
-small blue rectangle-> False",hg98,2,True
47,"rectangle,blue,1",False,17,1,47,"The labels for the objects in Group 20 are:
-small yellow rectangle-> True
-small blue rectangle-> False",hg98,2,False
