,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', ' false', "" '""]", True,1,True,0.6517847776412964,0.2716178894042969,0.7058510780334473,hg63,gemma2b-pretrained,False,small blue circle
1,"[' True', ' False', 'True', ' true', '  ']", True,1,True,0.8614557981491089,0.13670071959495544,0.8630467653274536,hg63,gemma2b-pretrained,False,medium yellow triangle
2,"[' True', ' False', ' true', ' false', 'True']", True,1,True,0.640093982219696,0.3571137487888336,0.641886293888092,hg63,gemma2b-pretrained,False,medium yellow rectangle
3,"[' True', ' False', ' false', ' true', 'True']", True,1,True,0.5926192998886108,0.4054289758205414,0.5937781929969788,hg63,gemma2b-pretrained,False,large green circle
4,"[' True', ' False', '  ', 'True', 'False']", True,1,True,0.5471278429031372,0.45107364654541016,0.5481136441230774,hg63,gemma2b-pretrained,False,small blue circle
5,"[' True', ' False', ' false', '  ', ' true']", True,0,True,0.5130584836006165,0.48370400071144104,0.5147249102592468,hg63,gemma2b-pretrained,False,large yellow rectangle
6,"[' False', ' True', ' false', '  ', 'False']", False,1,False,0.43620428442955017,0.561935305595398,0.4370172917842865,hg63,gemma2b-pretrained,False,medium green circle
7,"[' False', ' True', ' false', 'False', '  ']", False,1,False,0.31680989265441895,0.6815912127494812,0.31731724739074707,hg63,gemma2b-pretrained,False,medium blue circle
8,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.2808102071285248,0.7181559801101685,0.2811008095741272,hg63,gemma2b-pretrained,True,large yellow rectangle
9,"[' False', ' True', ' false', ' None', 'False']", False,1,False,0.2415488362312317,0.7572490572929382,0.24183955788612366,hg63,gemma2b-pretrained,True,small yellow circle
10,"[' False', ' True', ' false', '  ', 'False']", False,0,False,0.42816683650016785,0.570015549659729,0.42894649505615234,hg63,gemma2b-pretrained,True,large green triangle
11,"[' True', ' False', ' false', 'True', 'False']", True,1,True,0.5581493377685547,0.44084906578063965,0.5587089657783508,hg63,gemma2b-pretrained,True,medium blue circle
12,"[' True', ' False', ' false', 'True', ' None']", True,1,True,0.6348739862442017,0.36407729983329773,0.6355404853820801,hg63,gemma2b-pretrained,True,small green circle
13,"[' False', ' True', ' false', 'False', 'True']", False,1,False,0.46071067452430725,0.53826504945755,0.4611830413341522,hg63,gemma2b-pretrained,True,medium blue rectangle
14,"[' True', ' False', 'True', '  ', ' false']", True,0,True,0.6118276715278625,0.38731953501701355,0.6123499274253845,hg63,gemma2b-pretrained,False,small yellow rectangle
15,"[' True', ' False', 'True', 'False', ' false']", True,0,True,0.5623992085456848,0.436825692653656,0.5628354549407959,hg63,gemma2b-pretrained,True,medium yellow triangle
16,"[' True', ' False', ' false', 'True', 'False']", True,0,True,0.5414589047431946,0.45783358812332153,0.5418422818183899,hg63,gemma2b-pretrained,False,large blue rectangle
17,"[' True', ' False', ' false', ' None', 'True']", True,1,True,0.5013244152069092,0.49798569083213806,0.5016704797744751,hg63,gemma2b-pretrained,True,small yellow circle
18,"[' True', ' False', 'True', 'False', ' false']", True,1,True,0.5998546481132507,0.39963671565055847,0.6001599431037903,hg63,gemma2b-pretrained,False,medium green triangle
19,"[' False', ' True', ' None', 'False', '  ']", False,0,False,0.4364390969276428,0.5626448392868042,0.4368392825126648,hg63,gemma2b-pretrained,True,small yellow rectangle
20,"[' True', ' False', ' None', '  ', ' true']", True,1,True,0.6936349272727966,0.3035828769207001,0.695570170879364,hg63,gemma2b-pretrained,False,large yellow circle
21,"[' False', ' True', 'False', ' false', 'True']", False,1,False,0.3419182002544403,0.6570047736167908,0.3422868549823761,hg63,gemma2b-pretrained,False,small green circle
22,"[' False', ' True', ' false', '  ', 'False']", False,0,False,0.3516783118247986,0.6472564935684204,0.35205331444740295,hg63,gemma2b-pretrained,False,small yellow triangle
23,"[' False', ' True', ' false', 'False', 'True']", False,1,False,0.48365724086761475,0.5154781341552734,0.48407578468322754,hg63,gemma2b-pretrained,True,large blue circle
24,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.4919348359107971,0.5071465969085693,0.4923871159553528,hg63,gemma2b-pretrained,True,large blue triangle
25,"[' False', ' True', ' None', ' false', 'False']", False,1,False,0.4409749209880829,0.5580484867095947,0.4414059817790985,hg63,gemma2b-pretrained,False,medium yellow triangle
26,"[' False', ' True', 'False', 'True', ' false']", False,1,False,0.4888507127761841,0.5104208588600159,0.48920705914497375,hg63,gemma2b-pretrained,False,large blue rectangle
