,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', ' false', "" '""]", True,0,True,0.6907476186752319,0.23852398991584778,0.7433215975761414,hg16,gemma2b-pretrained,True,small blue circle
1,"[' False', ' True', ' false', 'False', 'True']", False,0,False,0.36765918135643005,0.6289439797401428,0.36891233921051025,hg16,gemma2b-pretrained,True,small yellow rectangle
2,"[' False', ' True', ' false', 'False', '  ']", False,1,False,0.3598572015762329,0.6371816396713257,0.36092597246170044,hg16,gemma2b-pretrained,True,medium green triangle
3,"[' False', ' True', ' false', '  ', 'False']", False,0,False,0.41261181235313416,0.5836809873580933,0.41414713859558105,hg16,gemma2b-pretrained,True,large green rectangle
4,"[' True', ' False', ' false', ' true', '  ']", True,1,True,0.6382021903991699,0.35915470123291016,0.6398934721946716,hg16,gemma2b-pretrained,False,small blue rectangle
5,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.3485375642776489,0.6497166156768799,0.34914711117744446,hg16,gemma2b-pretrained,True,medium blue circle
6,"[' True', ' False', 'True', ' true', '  ']", True,0,True,0.805020809173584,0.19425435364246368,0.8056047558784485,hg16,gemma2b-pretrained,True,large green rectangle
7,"[' False', ' True', ' None', 'True', 'False']", False,0,False,0.4859144389629364,0.5120489001274109,0.48690611124038696,hg16,gemma2b-pretrained,True,medium yellow triangle
8,"[' False', ' True', '  ', ' None', 'False']", False,0,False,0.43753957748413086,0.5606427192687988,0.4383363425731659,hg16,gemma2b-pretrained,False,medium blue triangle
9,"[' True', ' False', 'True', '  ', ' true']", True,1,True,0.7387281656265259,0.2595473825931549,0.740004301071167,hg16,gemma2b-pretrained,True,medium green rectangle
10,"[' False', ' True', 'False', ' false', '  ']", False,1,False,0.4273718297481537,0.5709052085876465,0.42810943722724915,hg16,gemma2b-pretrained,True,small yellow triangle
11,"[' True', ' False', 'True', '  ', 'False']", True,0,True,0.8320279717445374,0.16733767092227936,0.8325561285018921,hg16,gemma2b-pretrained,True,medium green triangle
12,"[' True', ' False', 'True', ' None', '  ']", True,1,True,0.7466368079185486,0.2521425187587738,0.7475493550300598,hg16,gemma2b-pretrained,True,large green triangle
13,"[' True', ' False', 'True', '  ', 'False']", True,1,True,0.6406680345535278,0.3583231568336487,0.6413149833679199,hg16,gemma2b-pretrained,False,medium blue triangle
14,"[' True', ' False', 'True', ' None', 'False']", True,1,True,0.5897352695465088,0.40935054421424866,0.5902749300003052,hg16,gemma2b-pretrained,False,medium green circle
15,"[' True', ' False', 'True', 'False', '  ']", True,1,True,0.6245389580726624,0.37412285804748535,0.6253758072853088,hg16,gemma2b-pretrained,True,small green rectangle
16,"[' True', ' False', 'True', 'False', '  ']", True,0,True,0.7696728706359863,0.2297816127538681,0.7700929641723633,hg16,gemma2b-pretrained,True,small yellow rectangle
17,"[' True', ' False', 'True', ' None', '  ']", True,0,True,0.7077092528343201,0.29146459698677063,0.7082943916320801,hg16,gemma2b-pretrained,True,small yellow triangle
