,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', "" '"", ' TRUE']", True,0,True,0.6851856112480164,0.17287977039813995,0.7985237836837769,hg111,gemma2b-pretrained,True,large blue circle
1,"[' False', ' True', ' false', ' true', '  ']", False,1,False,0.38514289259910583,0.6101608276367188,0.38696014881134033,hg111,gemma2b-pretrained,False,medium blue triangle
2,"[' False', ' True', ' false', 'False', 'True']", False,1,False,0.4031633138656616,0.5949660539627075,0.40391889214515686,hg111,gemma2b-pretrained,True,medium blue rectangle
3,"[' False', ' True', 'True', ' false', 'False']", False,0,False,0.49559739232063293,0.5027165412902832,0.49643442034721375,hg111,gemma2b-pretrained,True,large yellow circle
4,"[' True', ' False', 'True', ' false', '  ']", True,1,True,0.5296587944030762,0.468394935131073,0.5306916832923889,hg111,gemma2b-pretrained,True,medium yellow circle
5,"[' False', ' True', 'False', ' None', '  ']", False,0,False,0.3116484582424164,0.6865025758743286,0.31222572922706604,hg111,gemma2b-pretrained,False,medium yellow triangle
6,"[' True', ' False', 'True', '  ', 'False']", True,1,True,0.6112205982208252,0.3869391679763794,0.6123474836349487,hg111,gemma2b-pretrained,False,large blue triangle
7,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.29830479621887207,0.7002264857292175,0.2987435758113861,hg111,gemma2b-pretrained,False,small yellow circle
8,"[' True', ' False', 'True', '  ', ' None']", True,1,True,0.6892651319503784,0.30979257822036743,0.6899152398109436,hg111,gemma2b-pretrained,False,large yellow triangle
9,"[' False', ' True', ' None', 'False', 'True']", False,0,False,0.4591964781284332,0.5390231609344482,0.4600154757499695,hg111,gemma2b-pretrained,False,small blue circle
10,"[' True', ' False', 'True', '  ', ' None']", True,1,True,0.7891883850097656,0.2092554122209549,0.7904184460639954,hg111,gemma2b-pretrained,False,medium yellow triangle
11,"[' True', ' False', '  ', 'True', 'False']", True,1,True,0.5297590494155884,0.4684014320373535,0.5307353734970093,hg111,gemma2b-pretrained,False,large yellow triangle
12,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.20410631597042084,0.794896125793457,0.2043101191520691,hg111,gemma2b-pretrained,False,small green triangle
