,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', "" '"", ' false']", True,0,True,0.7013323307037354,0.2100904881954193,0.7694917321205139,hg10,gemma2b-pretrained,False,large green triangle
1,"[' True', ' False', 'True', '  ', ' true']", True,1,True,0.8291605710983276,0.16861999034881592,0.8310049176216125,hg10,gemma2b-pretrained,True,medium green circle
2,"[' False', ' True', ' false', 'False', '  ']", False,1,False,0.43049299716949463,0.5663960576057434,0.43183642625808716,hg10,gemma2b-pretrained,False,small blue rectangle
3,"[' False', ' True', ' false', 'False', 'True']", False,0,False,0.3205188512802124,0.6779937148094177,0.32099631428718567,hg10,gemma2b-pretrained,False,small yellow rectangle
4,"[' True', ' False', 'True', '  ', ' None']", True,1,True,0.9108275771141052,0.08765324205160141,0.9122133851051331,hg10,gemma2b-pretrained,False,medium green rectangle
5,"[' True', ' False', '  ', 'True', ' false']", True,0,True,0.5481351613998413,0.44939735531806946,0.5494910478591919,hg10,gemma2b-pretrained,False,large blue circle
6,"[' True', ' False', 'True', '  ', 'False']", True,1,True,0.6606292724609375,0.33815228939056396,0.6614351868629456,hg10,gemma2b-pretrained,False,small blue circle
7,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.22157259285449982,0.7763737440109253,0.22202856838703156,hg10,gemma2b-pretrained,False,small blue triangle
8,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.18459483981132507,0.8141500949859619,0.1848268061876297,hg10,gemma2b-pretrained,False,small blue rectangle
9,"[' True', ' False', 'False', '  ', ' false']", True,0,True,0.5142863392829895,0.4837310314178467,0.5153080224990845,hg10,gemma2b-pretrained,False,medium green triangle
10,"[' False', ' True', ' false', 'False', ' None']", False,1,False,0.2316913902759552,0.7671023011207581,0.23197121918201447,hg10,gemma2b-pretrained,True,medium yellow circle
11,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.2522185742855072,0.7465448975563049,0.2525308430194855,hg10,gemma2b-pretrained,True,small green circle
12,"[' False', ' True', 'False', 'True', ' false']", False,0,False,0.47371912002563477,0.5254617929458618,0.47410744428634644,hg10,gemma2b-pretrained,True,large yellow circle
13,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.3724260926246643,0.6260992884635925,0.3729760944843292,hg10,gemma2b-pretrained,False,medium green rectangle
14,"[' False', ' True', ' false', 'False', ' None']", False,1,False,0.3598552942276001,0.6391476392745972,0.3602144420146942,hg10,gemma2b-pretrained,True,small yellow circle
15,"[' True', ' False', ' None', ' false', 'False']", True,0,True,0.5097962021827698,0.4893779754638672,0.510217547416687,hg10,gemma2b-pretrained,False,small green triangle
16,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.28651154041290283,0.7126967310905457,0.2867385447025299,hg10,gemma2b-pretrained,False,small yellow rectangle
17,"[' True', ' False', 'False', 'True', '  ']", True,1,True,0.5052837133407593,0.4941236972808838,0.5055833458900452,hg10,gemma2b-pretrained,False,medium green triangle
18,"[' False', ' True', 'False', ' false', '  ']", False,1,False,0.2193370908498764,0.7792895436286926,0.21963873505592346,hg10,gemma2b-pretrained,False,large blue triangle
19,"[' True', ' False', '  ', ' false', ' None']", True,1,True,0.5261972546577454,0.47298574447631836,0.5266274809837341,hg10,gemma2b-pretrained,True,large green circle
20,"[' False', ' True', ' false', 'False', '  ']", False,1,False,0.14346551895141602,0.8559858202934265,0.1435442715883255,hg10,gemma2b-pretrained,False,small blue triangle
21,"[' False', ' True', ' false', ' None', 'False']", False,1,False,0.2831064760684967,0.716011106967926,0.28335651755332947,hg10,gemma2b-pretrained,False,small green rectangle
22,"[' False', ' True', 'False', '  ', ' None']", False,1,False,0.42242053151130676,0.5766129493713379,0.42282921075820923,hg10,gemma2b-pretrained,False,large green rectangle
23,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.3024119436740875,0.6967750787734985,0.3026580214500427,hg10,gemma2b-pretrained,False,large green rectangle
24,"[' False', ' True', ' false', 'False', ' F']", False,0,False,0.21043159067630768,0.7888553142547607,0.21058176457881927,hg10,gemma2b-pretrained,False,medium green rectangle
25,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.3105956017971039,0.6885225772857666,0.3108697235584259,hg10,gemma2b-pretrained,False,small blue circle
26,"[' False', ' True', ' None', 'False', '  ']", False,0,False,0.3841318190097809,0.615091860294342,0.38443025946617126,hg10,gemma2b-pretrained,False,small green triangle
27,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.16125769913196564,0.8382802605628967,0.16133224964141846,hg10,gemma2b-pretrained,False,medium yellow rectangle
28,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.21788620948791504,0.7816779017448425,0.217981219291687,hg10,gemma2b-pretrained,False,medium blue circle
29,"[' True', ' False', '  ', 'False', 'True']", True,0,True,0.5296449065208435,0.4697473347187042,0.5299670100212097,hg10,gemma2b-pretrained,True,large green circle
30,"[' False', ' True', 'False', ' false', '  ']", False,1,False,0.18432821333408356,0.8152059316635132,0.18441413342952728,hg10,gemma2b-pretrained,True,medium green circle
31,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.21249280869960785,0.7865416407585144,0.21269817650318146,hg10,gemma2b-pretrained,False,large green rectangle
32,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.13223481178283691,0.8672680258750916,0.13230058550834656,hg10,gemma2b-pretrained,False,small green rectangle
33,"[' False', ' True', ' None', 'False', ' false']", False,0,False,0.20770440995693207,0.7916375994682312,0.207841157913208,hg10,gemma2b-pretrained,False,medium yellow triangle
34,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.08657144010066986,0.9127904772758484,0.08662671595811844,hg10,gemma2b-pretrained,False,small blue rectangle
35,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.11078646034002304,0.8886839747428894,0.1108451634645462,hg10,gemma2b-pretrained,False,large blue rectangle
36,"[' False', ' True', 'False', ' false', ' None']", False,1,False,0.22941642999649048,0.7701250314712524,0.22952167689800262,hg10,gemma2b-pretrained,False,large yellow triangle
37,"[' True', ' False', ' None', ' false', ' true']", True,1,True,0.6520112752914429,0.34589993953704834,0.653376042842865,hg10,gemma2b-pretrained,True,medium green circle
38,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.10719727724790573,0.8924186825752258,0.10723845660686493,hg10,gemma2b-pretrained,False,small green rectangle
39,"[' False', ' True', 'False', ' false', ' None']", False,1,False,0.13628919422626495,0.863156795501709,0.13636474311351776,hg10,gemma2b-pretrained,False,large blue triangle
40,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.3052670955657959,0.6940851807594299,0.3054649531841278,hg10,gemma2b-pretrained,False,medium blue circle
41,"[' True', ' False', ' true', 'True', ' false']", True,0,True,0.8107030391693115,0.18887794017791748,0.8110429048538208,hg10,gemma2b-pretrained,False,medium blue circle
42,"[' False', ' True', ' false', 'False', '  ']", False,1,False,0.22695085406303406,0.7724858522415161,0.22707876563072205,hg10,gemma2b-pretrained,False,medium blue rectangle
43,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.1153053492307663,0.8843141794204712,0.11534923315048218,hg10,gemma2b-pretrained,False,small yellow rectangle
44,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.09076256304979324,0.908730685710907,0.09080857783555984,hg10,gemma2b-pretrained,False,small blue triangle
45,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.1956097036600113,0.8037723302841187,0.19573065638542175,hg10,gemma2b-pretrained,False,medium blue circle
46,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.097740039229393,0.9019859433174133,0.09776682406663895,hg10,gemma2b-pretrained,False,medium yellow rectangle
47,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.1514546424150467,0.8481364250183105,0.1515166014432907,hg10,gemma2b-pretrained,True,large green circle
48,"[' False', ' True', ' None', ' false', 'False']", False,1,False,0.4889086186885834,0.5104343295097351,0.48923009634017944,hg10,gemma2b-pretrained,True,medium green circle
49,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.052362699061632156,0.9472371339797974,0.0523836612701416,hg10,gemma2b-pretrained,False,small blue rectangle
50,"[' False', ' True', ' false', 'False', '  ']", False,1,False,0.13815532624721527,0.8613982796669006,0.1382170170545578,hg10,gemma2b-pretrained,False,small yellow triangle
51,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.2242593765258789,0.775200366973877,0.22438059747219086,hg10,gemma2b-pretrained,False,large blue triangle
52,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.09614573419094086,0.9034435153007507,0.09618523716926575,hg10,gemma2b-pretrained,False,small yellow triangle
53,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.23495802283287048,0.7644772529602051,0.23509077727794647,hg10,gemma2b-pretrained,True,medium green circle
54,"[' True', ' False', ' None', ' false', ' Tru']", True,1,True,0.5847345590591431,0.4146811068058014,0.5850764513015747,hg10,gemma2b-pretrained,False,small blue circle
55,"[' False', ' True', ' None', 'False', ' false']", False,0,False,0.11892948299646378,0.8805441856384277,0.11899211257696152,hg10,gemma2b-pretrained,False,large blue triangle
56,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.09624584019184113,0.9034585952758789,0.09627429395914078,hg10,gemma2b-pretrained,False,medium blue triangle
57,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.06910078227519989,0.9305109977722168,0.06912761926651001,hg10,gemma2b-pretrained,False,small yellow rectangle
58,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.05304310843348503,0.9467175602912903,0.05305580422282219,hg10,gemma2b-pretrained,False,small blue triangle
59,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.1176658421754837,0.881888747215271,0.11771827936172485,hg10,gemma2b-pretrained,False,small yellow rectangle
60,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.26345446705818176,0.7360782623291016,0.2635776400566101,hg10,gemma2b-pretrained,True,small green circle
61,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.3075733184814453,0.6918402314186096,0.3077538013458252,hg10,gemma2b-pretrained,False,small green triangle
62,"[' False', ' True', ' None', 'False', ' false']", False,0,False,0.15625113248825073,0.8431134223937988,0.15635047852993011,hg10,gemma2b-pretrained,False,medium green rectangle
63,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.09133098274469376,0.9081714153289795,0.09137644618749619,hg10,gemma2b-pretrained,False,medium yellow triangle
64,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.12373176217079163,0.8758624196052551,0.12378199398517609,hg10,gemma2b-pretrained,False,small yellow rectangle
65,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.13496479392051697,0.8648071885108948,0.13499557971954346,hg10,gemma2b-pretrained,False,medium yellow rectangle
66,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.17856909334659576,0.8209482431411743,0.17865532636642456,hg10,gemma2b-pretrained,False,large yellow rectangle
67,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.20405393838882446,0.7953850030899048,0.20416848361492157,hg10,gemma2b-pretrained,True,small green circle
68,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.12351029366254807,0.8760008215904236,0.12357070297002792,hg10,gemma2b-pretrained,False,large green rectangle
69,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.0740809291601181,0.9257416129112244,0.07409407943487167,hg10,gemma2b-pretrained,False,medium yellow rectangle
70,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.15888194739818573,0.8406990766525269,0.15894854068756104,hg10,gemma2b-pretrained,False,large green rectangle
71,"[' True', ' False', ' None', ' Tru', 'False']", True,1,True,0.5026094913482666,0.4967838227748871,0.5029146075248718,hg10,gemma2b-pretrained,True,small green circle
72,"[' False', ' True', 'False', ' false', ' None']", False,1,False,0.11481404304504395,0.8847970962524414,0.1148587092757225,hg10,gemma2b-pretrained,False,large yellow rectangle
