,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', ' false', "" '""]", True,0,True,0.6487364172935486,0.2707476317882538,0.7055439949035645,hg78,gemma2b-pretrained,False,small blue rectangle
1,"[' True', ' False', 'True', ' true', '  ']", True,0,True,0.8261519074440002,0.17212934792041779,0.8275743126869202,hg78,gemma2b-pretrained,False,large blue triangle
2,"[' True', ' False', ' true', ' false', '  ']", True,1,True,0.6565515995025635,0.3400173485279083,0.6588120460510254,hg78,gemma2b-pretrained,True,large yellow triangle
3,"[' True', ' False', 'True', ' false', ' true']", True,1,True,0.6666374802589417,0.3321678042411804,0.6674348711967468,hg78,gemma2b-pretrained,True,large green triangle
4,"[' False', ' True', ' false', ' None', '  ']", False,0,False,0.39696574211120605,0.6014042496681213,0.39761385321617126,hg78,gemma2b-pretrained,True,small green triangle
5,"[' False', ' True', ' false', 'False', ' None']", False,1,False,0.3446696102619171,0.6536469459533691,0.34525084495544434,hg78,gemma2b-pretrained,True,small green rectangle
6,"[' False', ' True', ' false', '  ', ' None']", False,0,False,0.437311589717865,0.5601730346679688,0.4384143650531769,hg78,gemma2b-pretrained,True,large green circle
7,"[' True', ' False', 'True', 'False', ' false']", True,1,True,0.6129330992698669,0.385059118270874,0.6141662001609802,hg78,gemma2b-pretrained,True,medium green circle
8,"[' False', ' True', ' false', 'False', 'True']", False,1,False,0.4244495928287506,0.5745252966880798,0.4248851239681244,hg78,gemma2b-pretrained,False,small blue rectangle
9,"[' False', ' True', 'False', ' None', ' false']", False,1,False,0.3314151465892792,0.6673676371574402,0.3318190574645996,hg78,gemma2b-pretrained,True,large yellow rectangle
10,"[' True', ' False', 'True', 'False', ' None']", True,0,True,0.5287825465202332,0.47004571557044983,0.5294028520584106,hg78,gemma2b-pretrained,True,large green triangle
11,"[' True', ' False', 'True', 'False', '  ']", True,1,True,0.7351335287094116,0.2636801600456238,0.7360066771507263,hg78,gemma2b-pretrained,True,large green rectangle
12,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.23222719132900238,0.7666540145874023,0.232487291097641,hg78,gemma2b-pretrained,True,small blue circle
