,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', "" '"", ' TRUE']", True,1,True,0.7435482144355774,0.17893895506858826,0.8060255646705627,hg74,gemma2b-pretrained,False,large yellow circle
1,"[' True', ' False', ' false', ' true', 'True']", True,1,True,0.6033951044082642,0.39358800649642944,0.6052209734916687,hg74,gemma2b-pretrained,False,medium blue rectangle
2,"[' True', ' False', 'True', '  ', ' true']", True,1,True,0.8301585912704468,0.16715863347053528,0.8323917388916016,hg74,gemma2b-pretrained,False,large blue rectangle
3,"[' True', ' False', '  ', ' false', ' true']", True,1,True,0.5481774210929871,0.4485892653465271,0.5499556064605713,hg74,gemma2b-pretrained,False,large yellow triangle
4,"[' False', ' True', ' false', 'False', ' true']", False,1,False,0.4174571633338928,0.5804120302200317,0.4183485805988312,hg74,gemma2b-pretrained,True,medium green rectangle
5,"[' False', ' True', ' false', ' None', '  ']", False,1,False,0.28324103355407715,0.7138394713401794,0.28407037258148193,hg74,gemma2b-pretrained,True,small green circle
6,"[' False', ' True', ' false', ' None', '  ']", False,1,False,0.483174204826355,0.5150055885314941,0.4840552806854248,hg74,gemma2b-pretrained,True,small blue circle
7,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.3094932436943054,0.6888360381126404,0.3100111782550812,hg74,gemma2b-pretrained,True,small blue rectangle
8,"[' False', ' True', 'False', 'True', ' false']", False,0,False,0.4877054691314697,0.5098684430122375,0.4888915717601776,hg74,gemma2b-pretrained,False,medium yellow rectangle
9,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.2766188979148865,0.7219717502593994,0.2770093083381653,hg74,gemma2b-pretrained,True,small blue triangle
10,"[' True', ' False', ' None', 'True', ' false']", True,1,True,0.640974760055542,0.3578946590423584,0.641700267791748,hg74,gemma2b-pretrained,False,small blue circle
11,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.43278300762176514,0.5661941766738892,0.4332261085510254,hg74,gemma2b-pretrained,True,medium blue triangle
