,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', "" '"", ' TRUE']", True,1,True,0.7624639272689819,0.14458629488945007,0.8405972123146057,hg06,gemma2b-pretrained,True,large blue triangle
1,"[' True', ' False', ' false', 'True', ' true']", True,1,True,0.5180765390396118,0.4788179099559784,0.5196904540061951,hg06,gemma2b-pretrained,True,large blue rectangle
2,"[' False', ' True', ' false', 'False', '  ']", False,1,False,0.2814599275588989,0.7152824401855469,0.28237980604171753,hg06,gemma2b-pretrained,True,medium yellow circle
3,"[' False', ' True', ' false', '  ', 'False']", False,0,False,0.3829432427883148,0.6147397756576538,0.38383257389068604,hg06,gemma2b-pretrained,True,small blue circle
4,"[' False', ' True', ' false', 'False', '  ']", False,1,False,0.28259244561195374,0.7142323851585388,0.2834925651550293,hg06,gemma2b-pretrained,True,large green circle
5,"[' False', ' True', ' false', '  ', 'False']", False,0,False,0.4886758327484131,0.5076910257339478,0.4904577434062958,hg06,gemma2b-pretrained,False,large yellow triangle
6,"[' False', ' True', 'False', ' None', '  ']", False,0,False,0.2772911787033081,0.7201850414276123,0.27799278497695923,hg06,gemma2b-pretrained,True,medium blue circle
7,"[' True', ' False', 'True', ' true', '  ']", True,1,True,0.745880663394928,0.25193408131599426,0.7475141286849976,hg06,gemma2b-pretrained,False,large yellow triangle
8,"[' True', ' False', 'True', ' None', '  ']", True,0,True,0.560935378074646,0.43692439794540405,0.5621384978294373,hg06,gemma2b-pretrained,False,small yellow triangle
9,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.4487266540527344,0.5496076941490173,0.44947531819343567,hg06,gemma2b-pretrained,True,small blue circle
10,"[' True', ' False', 'True', 'False', ' false']", True,1,True,0.5842798352241516,0.41464805603027344,0.5849069356918335,hg06,gemma2b-pretrained,False,large yellow rectangle
11,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.34444454312324524,0.6543720960617065,0.34485262632369995,hg06,gemma2b-pretrained,False,medium yellow rectangle
12,"[' False', ' True', 'False', ' None', '  ']", False,0,False,0.25510847568511963,0.743695080280304,0.25541406869888306,hg06,gemma2b-pretrained,False,medium yellow triangle
13,"[' True', ' False', 'True', 'False', '  ']", True,1,True,0.5404757857322693,0.45839717984199524,0.5410856008529663,hg06,gemma2b-pretrained,True,medium blue circle
14,"[' False', ' True', 'False', 'True', '  ']", False,1,False,0.38534075021743774,0.6137651801109314,0.38568559288978577,hg06,gemma2b-pretrained,True,medium blue rectangle
15,"[' False', ' True', 'False', '  ', ' None']", False,0,False,0.3708289563655853,0.6279623508453369,0.37127771973609924,hg06,gemma2b-pretrained,True,small blue triangle
16,"[' True', ' False', '  ', 'True', ' None']", True,1,True,0.6201830506324768,0.3770371377468109,0.621911883354187,hg06,gemma2b-pretrained,False,small yellow triangle
