,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', "" '"", ' false']", True,1,True,0.7351598739624023,0.18859906494617462,0.7958351969718933,hg57,gemma2b-pretrained,True,large blue circle
1,"[' True', ' False', 'True', ' false', ' true']", True,1,True,0.5939663052558899,0.40386444330215454,0.595257580280304,hg57,gemma2b-pretrained,True,small blue circle
2,"[' False', ' True', ' false', 'False', 'True']", False,1,False,0.43773922324180603,0.5593957901000977,0.43899694085121155,hg57,gemma2b-pretrained,False,medium yellow triangle
3,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.15341228246688843,0.8452605605125427,0.15361616015434265,hg57,gemma2b-pretrained,False,medium yellow rectangle
4,"[' True', ' False', 'True', 'False', ' false']", True,1,True,0.5953623056411743,0.4023963510990143,0.5966997146606445,hg57,gemma2b-pretrained,True,medium blue rectangle
5,"[' True', ' False', 'True', ' false', 'False']", True,1,True,0.5240834951400757,0.47476744651794434,0.5246863961219788,hg57,gemma2b-pretrained,False,medium green circle
6,"[' True', ' False', '  ', ' None', 'True']", True,1,True,0.5565128326416016,0.4420601427555084,0.5573081374168396,hg57,gemma2b-pretrained,False,small blue circle
7,"[' True', ' False', 'True', '  ', 'False']", True,0,True,0.6114740967750549,0.3866235315799713,0.6126395463943481,hg57,gemma2b-pretrained,False,medium blue triangle
8,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.3753552734851837,0.6234011650085449,0.37582263350486755,hg57,gemma2b-pretrained,False,medium blue rectangle
9,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.30660051107406616,0.6920992732048035,0.30699968338012695,hg57,gemma2b-pretrained,False,medium blue circle
10,"[' True', ' False', 'True', '  ', ' None']", True,1,True,0.6756149530410767,0.32319310307502747,0.6764212250709534,hg57,gemma2b-pretrained,False,large yellow triangle
11,"[' True', ' False', '  ', 'True', ' None']", True,1,True,0.5911035537719727,0.40750113129615784,0.5919294953346252,hg57,gemma2b-pretrained,False,small green triangle
12,"[' True', ' False', '  ', ' false', 'True']", True,0,True,0.5288273692131042,0.4691440761089325,0.5299023389816284,hg57,gemma2b-pretrained,False,large yellow triangle
13,"[' False', ' True', ' false', 'False', '  ']", False,1,False,0.3117036521434784,0.6872991323471069,0.31201478838920593,hg57,gemma2b-pretrained,False,medium green triangle
14,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.36125612258911133,0.6377139091491699,0.36162859201431274,hg57,gemma2b-pretrained,True,large blue circle
15,"[' False', ' True', ' false', 'False', 'True']", False,1,False,0.4328656494617462,0.5663496255874634,0.43320560455322266,hg57,gemma2b-pretrained,False,medium blue rectangle
16,"[' False', ' True', 'False', ' false', '  ']", False,1,False,0.23690536618232727,0.76258385181427,0.23702643811702728,hg57,gemma2b-pretrained,False,large green triangle
