,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', "" '"", ' TRUE']", True,0,True,0.7690125107765198,0.14579497277736664,0.8406276702880859,hg94,gemma2b-pretrained,False,large green rectangle
1,"[' True', ' False', ' true', 'True', ' false']", True,0,True,0.6278213858604431,0.3695148229598999,0.6294982433319092,hg94,gemma2b-pretrained,False,small green circle
2,"[' True', ' False', 'True', ' true', '  ']", True,1,True,0.7338981032371521,0.2639691233634949,0.7354666590690613,hg94,gemma2b-pretrained,False,large blue rectangle
3,"[' False', ' True', ' false', '  ', 'False']", False,0,False,0.48956766724586487,0.5075458884239197,0.49098485708236694,hg94,gemma2b-pretrained,False,medium green circle
4,"[' False', ' True', ' false', '  ', 'False']", False,0,False,0.48087453842163086,0.5170954465866089,0.4818527102470398,hg94,gemma2b-pretrained,False,medium blue triangle
5,"[' True', ' False', ' false', 'False', 'True']", True,0,True,0.5096683502197266,0.4876585602760315,0.511034369468689,hg94,gemma2b-pretrained,False,medium blue rectangle
6,"[' False', ' True', ' false', '  ', ' true']", False,0,False,0.4733204245567322,0.5250726938247681,0.47408223152160645,hg94,gemma2b-pretrained,False,small green rectangle
7,"[' False', ' True', ' false', '  ', 'False']", False,0,False,0.32178524136543274,0.6753438115119934,0.322711706161499,hg94,gemma2b-pretrained,False,small blue rectangle
8,"[' False', ' True', ' false', 'False', ' true']", False,1,False,0.3380870819091797,0.6605158448219299,0.3385600745677948,hg94,gemma2b-pretrained,False,large yellow rectangle
9,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.1801351010799408,0.8187689185142517,0.180332750082016,hg94,gemma2b-pretrained,False,small yellow circle
10,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.26584482192993164,0.7327119708061218,0.2662290334701538,hg94,gemma2b-pretrained,False,small green rectangle
11,"[' True', ' False', '  ', ' true', 'True']", True,1,True,0.684448778629303,0.3122488260269165,0.686716616153717,hg94,gemma2b-pretrained,False,medium yellow circle
12,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.1395169347524643,0.8594983816146851,0.13965444266796112,hg94,gemma2b-pretrained,False,medium yellow rectangle
13,"[' False', ' True', ' false', '  ', 'False']", False,0,False,0.24064165353775024,0.7582740783691406,0.2409028559923172,hg94,gemma2b-pretrained,True,large blue circle
14,"[' False', ' True', ' false', 'False', 'True']", False,0,False,0.39508432149887085,0.6034719347953796,0.3956555426120758,hg94,gemma2b-pretrained,False,large green circle
15,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.15669944882392883,0.8424214720726013,0.1568373143672943,hg94,gemma2b-pretrained,False,medium yellow triangle
16,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.19744716584682465,0.8019714951515198,0.19756200909614563,hg94,gemma2b-pretrained,False,large blue rectangle
17,"[' False', ' True', 'False', '  ', ' false']", False,0,False,0.3551115095615387,0.6436755061149597,0.35554277896881104,hg94,gemma2b-pretrained,False,large green triangle
18,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.18966826796531677,0.8094916343688965,0.18982774019241333,hg94,gemma2b-pretrained,False,medium blue circle
19,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.0868796706199646,0.9125397205352783,0.08693014085292816,hg94,gemma2b-pretrained,False,medium yellow triangle
20,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.10537702590227127,0.8941574692726135,0.10542610287666321,hg94,gemma2b-pretrained,False,small green rectangle
21,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.10084964334964752,0.898779571056366,0.10088705271482468,hg94,gemma2b-pretrained,False,small blue rectangle
22,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.1976742446422577,0.8017263412475586,0.19779279828071594,hg94,gemma2b-pretrained,False,small blue circle
23,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.15974868834018707,0.8396355509757996,0.15984712541103363,hg94,gemma2b-pretrained,True,large blue rectangle
24,"[' False', ' True', ' false', ' None', 'False']", False,1,False,0.32723209261894226,0.6718363165855408,0.3275372385978699,hg94,gemma2b-pretrained,False,large yellow circle
25,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.20637589693069458,0.7928375005722046,0.2065383642911911,hg94,gemma2b-pretrained,False,large yellow triangle
26,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.04876965284347534,0.950934648513794,0.048784077167510986,hg94,gemma2b-pretrained,False,small blue triangle
27,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.0485277958214283,0.9511672854423523,0.04854260012507439,hg94,gemma2b-pretrained,False,small blue circle
28,"[' False', ' True', 'False', ' false', 'True']", False,1,False,0.40743768215179443,0.5917823314666748,0.4077557325363159,hg94,gemma2b-pretrained,False,large blue rectangle
29,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.14039497077465057,0.8588619828224182,0.14049936830997467,hg94,gemma2b-pretrained,False,small yellow circle
30,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.06654271483421326,0.933142364025116,0.066563680768013,hg94,gemma2b-pretrained,False,small green circle
31,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.1830720156431198,0.8161777853965759,0.18320944905281067,hg94,gemma2b-pretrained,False,medium green rectangle
32,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.09355726093053818,0.9060347676277161,0.09359544515609741,hg94,gemma2b-pretrained,False,medium yellow triangle
33,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.13210688531398773,0.8674933314323425,0.13215972483158112,hg94,gemma2b-pretrained,False,large yellow circle
34,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.145634725689888,0.8538506031036377,0.14570972323417664,hg94,gemma2b-pretrained,True,small green rectangle
35,"[' False', ' True', ' false', 'False', 'True']", False,0,False,0.29071471095085144,0.7085641026496887,0.2909245193004608,hg94,gemma2b-pretrained,False,large blue rectangle
36,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.12595705687999725,0.8735819458961487,0.12601514160633087,hg94,gemma2b-pretrained,False,small blue rectangle
37,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.26492106914520264,0.7340779304504395,0.26518651843070984,hg94,gemma2b-pretrained,False,large green triangle
38,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.17059223353862762,0.8288266658782959,0.17069141566753387,hg94,gemma2b-pretrained,True,large blue rectangle
39,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.11849305033683777,0.8810092210769653,0.11855205148458481,hg94,gemma2b-pretrained,False,small yellow rectangle
40,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.05801704525947571,0.9414758086204529,0.058046482503414154,hg94,gemma2b-pretrained,False,small yellow triangle
41,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.16463997960090637,0.8346050977706909,0.1647643744945526,hg94,gemma2b-pretrained,False,large yellow triangle
42,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.15352565050125122,0.8456265926361084,0.15365591645240784,hg94,gemma2b-pretrained,True,small blue triangle
43,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.15893703699111938,0.8405269980430603,0.1590222716331482,hg94,gemma2b-pretrained,False,medium blue circle
44,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.03224294260144234,0.9675414562225342,0.03224989399313927,hg94,gemma2b-pretrained,False,small green circle
45,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.18862809240818024,0.8107395172119141,0.18874745070934296,hg94,gemma2b-pretrained,False,large blue rectangle
46,"[' False', ' True', ' false', 'False', ' None']", False,1,False,0.15030312538146973,0.8491426110267639,0.1503864824771881,hg94,gemma2b-pretrained,False,large green triangle
47,"[' False', ' True', ' false', 'False', ' None']", False,1,False,0.14476493000984192,0.8546406030654907,0.14485104382038116,hg94,gemma2b-pretrained,False,small green circle
48,"[' False', ' True', ' false', 'False', ' F']", False,0,False,0.10907857865095139,0.8905161023139954,0.10912280529737473,hg94,gemma2b-pretrained,False,large blue circle
49,"[' False', ' True', 'False', ' false', ' F']", False,1,False,0.040605366230010986,0.9591861963272095,0.04061383008956909,hg94,gemma2b-pretrained,False,large yellow circle
50,"[' False', ' True', 'False', ' false', ' F']", False,0,False,0.042668089270591736,0.9570940136909485,0.042678240686655045,hg94,gemma2b-pretrained,False,medium blue circle
51,"[' False', ' True', ' false', ' None', 'False']", False,1,False,0.2856362760066986,0.7136759757995605,0.28583285212516785,hg94,gemma2b-pretrained,False,small blue rectangle
52,"[' False', ' True', ' false', 'False', ' None']", False,1,False,0.17119698226451874,0.8281040191650391,0.1713167279958725,hg94,gemma2b-pretrained,False,large blue triangle
53,"[' False', ' True', ' false', ' None', ' true']", False,1,False,0.4570932984352112,0.5419383645057678,0.45753633975982666,hg94,gemma2b-pretrained,False,small green triangle
54,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.17769210040569305,0.8217549920082092,0.17779040336608887,hg94,gemma2b-pretrained,False,large blue triangle
55,"[' False', ' True', ' false', ' None', 'False']", False,1,False,0.2544337511062622,0.7448288798332214,0.2546215057373047,hg94,gemma2b-pretrained,False,medium blue circle
56,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.23302896320819855,0.7664595246315002,0.2331482321023941,hg94,gemma2b-pretrained,False,large yellow rectangle
57,"[' False', ' True', ' false', 'False', ' F']", False,0,False,0.04504562169313431,0.954759955406189,0.04505437985062599,hg94,gemma2b-pretrained,False,large blue triangle
58,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.03487090393900871,0.9649134874343872,0.03487842157483101,hg94,gemma2b-pretrained,False,large yellow circle
59,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.02711101993918419,0.9727071523666382,0.027115950360894203,hg94,gemma2b-pretrained,False,small yellow rectangle
60,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.12269128859043121,0.8770338892936707,0.12272501736879349,hg94,gemma2b-pretrained,False,medium green rectangle
61,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.11882849782705307,0.8807101845741272,0.11888334155082703,hg94,gemma2b-pretrained,False,large green rectangle
62,"[' False', ' True', ' false', 'False', ' F']", False,0,False,0.04544394463300705,0.9543216824531555,0.04545459896326065,hg94,gemma2b-pretrained,False,small blue triangle
63,"[' False', ' True', ' false', 'False', ' F']", False,0,False,0.028066901490092278,0.9717337489128113,0.028072498738765717,hg94,gemma2b-pretrained,False,medium blue triangle
64,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.02200683206319809,0.9778503179550171,0.02200997620820999,hg94,gemma2b-pretrained,False,medium blue circle
65,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.20123037695884705,0.7982956767082214,0.20132580399513245,hg94,gemma2b-pretrained,False,small green triangle
66,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.06887182593345642,0.9308160543441772,0.06889332830905914,hg94,gemma2b-pretrained,False,medium green circle
67,"[' False', ' True', 'False', ' false', ' F']", False,0,False,0.04144950583577156,0.9583109617233276,0.04145943745970726,hg94,gemma2b-pretrained,False,medium green rectangle
68,"[' False', ' True', ' false', 'False', ' F']", False,0,False,0.01867472007870674,0.9811853766441345,0.018677333369851112,hg94,gemma2b-pretrained,False,small yellow circle
69,"[' False', ' True', 'False', ' false', ' F']", False,0,False,0.038854826241731644,0.960915744304657,0.03886374086141586,hg94,gemma2b-pretrained,False,small green circle
70,"[' False', ' True', 'False', ' false', ' F']", False,0,False,0.08075810968875885,0.9188910126686096,0.08078645914793015,hg94,gemma2b-pretrained,False,medium yellow rectangle
71,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.09829875081777573,0.9013785719871521,0.09833048284053802,hg94,gemma2b-pretrained,False,medium blue rectangle
72,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.017820263281464577,0.982071042060852,0.017822200432419777,hg94,gemma2b-pretrained,False,medium green circle
73,"[' False', ' True', 'False', ' false', ' F']", False,0,False,0.03402527794241905,0.9657071828842163,0.03403438255190849,hg94,gemma2b-pretrained,False,large blue circle
74,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.09541314840316772,0.9039907455444336,0.09547005593776703,hg94,gemma2b-pretrained,False,small green triangle
75,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.08075330406427383,0.918862521648407,0.08078433573246002,hg94,gemma2b-pretrained,False,medium green rectangle
76,"[' False', ' True', ' false', 'False', ' F']", False,0,False,0.023905999958515167,0.9759433269500732,0.02390960231423378,hg94,gemma2b-pretrained,False,small green circle
77,"[' False', ' True', ' false', 'False', ' F']", False,0,False,0.03885528817772865,0.960921049118042,0.038863979279994965,hg94,gemma2b-pretrained,False,medium yellow triangle
78,"[' False', ' True', 'False', ' false', ' F']", False,0,False,0.0710424855351448,0.9285807609558105,0.07106926292181015,hg94,gemma2b-pretrained,False,medium yellow circle
79,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.07867938280105591,0.9209676384925842,0.07870716601610184,hg94,gemma2b-pretrained,True,small blue triangle
80,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.09440011531114578,0.9045872688293457,0.09449580311775208,hg94,gemma2b-pretrained,False,large yellow rectangle
