,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', "" '"", ' false']", True,1,True,0.7490798234939575,0.1829334944486618,0.8037222027778625,hg14,gemma2b-pretrained,True,large green circle
1,"[' False', ' True', ' false', 'False', ' true']", False,1,False,0.3277707099914551,0.6694047451019287,0.32869914174079895,hg14,gemma2b-pretrained,False,small yellow triangle
2,"[' False', ' True', 'False', 'True', ' false']", False,1,False,0.4677961468696594,0.5297728776931763,0.46893611550331116,hg14,gemma2b-pretrained,False,large yellow triangle
3,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.42461758852005005,0.5738915205001831,0.4252516031265259,hg14,gemma2b-pretrained,False,large blue circle
4,"[' False', ' True', ' None', 'False', 'True']", False,0,False,0.4095640182495117,0.5874230265617371,0.4108017385005951,hg14,gemma2b-pretrained,True,large blue rectangle
5,"[' False', ' True', ' false', 'False', 'True']", False,0,False,0.482591837644577,0.5145991444587708,0.48395127058029175,hg14,gemma2b-pretrained,False,small green rectangle
6,"[' False', ' True', 'False', ' None', '  ']", False,0,False,0.38031747937202454,0.6174792647361755,0.381157249212265,hg14,gemma2b-pretrained,False,small yellow triangle
7,"[' True', ' False', 'True', '  ', 'False']", True,1,True,0.6198495030403137,0.37829601764678955,0.621001124382019,hg14,gemma2b-pretrained,True,small green circle
8,"[' True', ' False', 'True', ' None', ' true']", True,0,True,0.7757639288902283,0.22067879140377045,0.778533399105072,hg14,gemma2b-pretrained,True,large green circle
9,"[' False', ' True', 'False', ' false', '  ']", False,1,False,0.40061143040657043,0.5978785157203674,0.4012172818183899,hg14,gemma2b-pretrained,False,medium green triangle
10,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.29437872767448425,0.7039010524749756,0.2948859930038452,hg14,gemma2b-pretrained,False,medium blue circle
11,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.1446104198694229,0.8545793294906616,0.1447276920080185,hg14,gemma2b-pretrained,True,medium yellow circle
12,"[' False', ' True', 'False', 'True', ' false']", False,0,False,0.48212406039237976,0.516830563545227,0.48262858390808105,hg14,gemma2b-pretrained,True,medium green circle
13,"[' True', ' False', 'True', '  ', 'False']", True,0,True,0.6928650736808777,0.3064020574092865,0.6933732628822327,hg14,gemma2b-pretrained,True,large green circle
14,"[' True', ' False', 'True', '  ', 'False']", True,0,True,0.7458328008651733,0.25310662388801575,0.7466246485710144,hg14,gemma2b-pretrained,True,medium green circle
15,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.17342151701450348,0.8255420923233032,0.173601433634758,hg14,gemma2b-pretrained,False,small blue circle
16,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.27123787999153137,0.7281335592269897,0.2714084982872009,hg14,gemma2b-pretrained,True,small yellow circle
