,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', "" '"", ' TRUE']", True,1,True,0.7892480492591858,0.12390562146902084,0.8643102645874023,hg87,gemma2b-pretrained,False,medium green circle
1,"[' True', ' False', ' false', 'True', 'False']", True,0,True,0.5263344645500183,0.46940115094184875,0.5285885334014893,hg87,gemma2b-pretrained,False,medium yellow triangle
2,"[' True', ' False', ' true', 'True', ' false']", True,0,True,0.6743664741516113,0.32279667258262634,0.6762849688529968,hg87,gemma2b-pretrained,False,large green triangle
3,"[' False', ' True', ' false', ' true', 'False']", False,0,False,0.4876462519168854,0.5094159841537476,0.48908308148384094,hg87,gemma2b-pretrained,True,large blue rectangle
4,"[' True', ' False', '  ', 'True', 'False']", True,1,True,0.6172071099281311,0.3807523548603058,0.6184691190719604,hg87,gemma2b-pretrained,False,large green circle
5,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.35491734743118286,0.641638994216919,0.3561437726020813,hg87,gemma2b-pretrained,True,small blue rectangle
6,"[' False', ' True', ' false', 'False', 'True']", False,1,False,0.4617137312889099,0.5368515849113464,0.4623771011829376,hg87,gemma2b-pretrained,True,large green rectangle
7,"[' False', ' True', ' false', ' None', 'False']", False,1,False,0.3016481399536133,0.6964274644851685,0.30222976207733154,hg87,gemma2b-pretrained,False,medium yellow triangle
8,"[' False', ' True', ' None', 'False', '  ']", False,0,False,0.32344475388526917,0.6747841238975525,0.3240186274051666,hg87,gemma2b-pretrained,False,large green triangle
9,"[' True', ' False', 'True', 'False', ' false']", True,1,True,0.6309257745742798,0.3671237826347351,0.6321587562561035,hg87,gemma2b-pretrained,False,large green rectangle
10,"[' False', ' True', ' false', ' None', '  ']", False,1,False,0.45311588048934937,0.5451424717903137,0.45390641689300537,hg87,gemma2b-pretrained,True,medium blue circle
11,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.40638598799705505,0.5924254059791565,0.4068696200847626,hg87,gemma2b-pretrained,False,medium yellow rectangle
12,"[' True', ' False', 'True', '  ', 'False']", True,1,True,0.6616083979606628,0.3375095725059509,0.6621924638748169,hg87,gemma2b-pretrained,True,large blue circle
13,"[' False', ' True', 'False', '  ', 'True']", False,0,False,0.4015410840511322,0.5969013571739197,0.40216749906539917,hg87,gemma2b-pretrained,False,small green rectangle
14,"[' False', ' True', ' false', 'False', 'True']", False,0,False,0.4293442666530609,0.5695645809173584,0.4298132359981537,hg87,gemma2b-pretrained,False,medium green circle
15,"[' True', ' False', ' None', '  ', ' false']", True,0,True,0.5309132933616638,0.4673307240009308,0.5318471789360046,hg87,gemma2b-pretrained,True,small blue triangle
16,"[' False', ' True', 'False', ' false', 'True']", False,1,False,0.3890839219093323,0.6099005341529846,0.38947945833206177,hg87,gemma2b-pretrained,True,large blue rectangle
17,"[' False', ' True', ' false', 'False', 'True']", False,0,False,0.3767675757408142,0.6225940585136414,0.37700825929641724,hg87,gemma2b-pretrained,True,medium yellow rectangle
18,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.3792055547237396,0.6198406219482422,0.37956759333610535,hg87,gemma2b-pretrained,False,large green circle
19,"[' False', ' True', 'False', ' false', 'True']", False,1,False,0.45922577381134033,0.5394721627235413,0.45982450246810913,hg87,gemma2b-pretrained,False,medium green circle
20,"[' False', ' True', 'False', 'True', ' false']", False,0,False,0.420360267162323,0.5786466598510742,0.4207781255245209,hg87,gemma2b-pretrained,False,large green rectangle
21,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.27539578080177307,0.7236005067825317,0.2756724953651428,hg87,gemma2b-pretrained,False,medium yellow circle
22,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.33744144439697266,0.6614406704902649,0.33781909942626953,hg87,gemma2b-pretrained,False,small green triangle
23,"[' False', ' True', 'False', 'True', '  ']", False,1,False,0.49606168270111084,0.5029792785644531,0.4965378940105438,hg87,gemma2b-pretrained,False,large yellow rectangle
24,"[' False', ' True', 'False', ' false', '  ']", False,1,False,0.3769475817680359,0.6222236752510071,0.3772602379322052,hg87,gemma2b-pretrained,True,small blue rectangle
25,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.48039111495018005,0.519001305103302,0.48068317770957947,hg87,gemma2b-pretrained,True,large yellow rectangle
26,"[' True', ' False', ' None', 'False', 'True']", True,0,True,0.5083436965942383,0.49085187911987305,0.5087529420852661,hg87,gemma2b-pretrained,True,medium blue rectangle
27,"[' False', ' True', ' None', 'False', '  ']", False,0,False,0.24576586484909058,0.7532180547714233,0.24601583182811737,hg87,gemma2b-pretrained,True,large blue triangle
28,"[' True', ' False', ' None', '  ', ' false']", True,1,True,0.5958226919174194,0.40169385075569153,0.5973060727119446,hg87,gemma2b-pretrained,False,large green rectangle
29,"[' False', ' True', '  ', 'False', ' false']", False,1,False,0.3129609227180481,0.6856801509857178,0.31338679790496826,hg87,gemma2b-pretrained,False,small green circle
30,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.2815394401550293,0.7176892757415771,0.28175675868988037,hg87,gemma2b-pretrained,False,medium green triangle
31,"[' False', ' True', 'False', '  ', ' false']", False,0,False,0.2911685109138489,0.7080947160720825,0.29138320684432983,hg87,gemma2b-pretrained,False,large yellow triangle
32,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.1943305879831314,0.8052105903625488,0.19441980123519897,hg87,gemma2b-pretrained,False,large yellow rectangle
33,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.21799448132514954,0.7814884185791016,0.21810726821422577,hg87,gemma2b-pretrained,False,medium green circle
34,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.32383400201797485,0.6754104495048523,0.32407885789871216,hg87,gemma2b-pretrained,False,large green rectangle
35,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.13187144696712494,0.867618203163147,0.13193878531455994,hg87,gemma2b-pretrained,True,medium yellow triangle
36,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.43293073773384094,0.566401481628418,0.4332200586795807,hg87,gemma2b-pretrained,False,small green rectangle
37,"[' False', ' True', ' None', ' false', 'False']", False,1,False,0.2919061481952667,0.7072176337242126,0.292162150144577,hg87,gemma2b-pretrained,False,small green circle
38,"[' False', ' True', ' None', 'False', '  ']", False,0,False,0.3856903910636902,0.6133855581283569,0.3860471248626709,hg87,gemma2b-pretrained,True,medium blue triangle
39,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.19302430748939514,0.8064725399017334,0.19312147796154022,hg87,gemma2b-pretrained,False,small green circle
40,"[' False', ' True', 'False', ' false', 'True']", False,1,False,0.30527764558792114,0.6941146850585938,0.3054632544517517,hg87,gemma2b-pretrained,False,medium yellow rectangle
41,"[' False', ' True', ' None', 'False', ' false']", False,0,False,0.21789506077766418,0.7812889814376831,0.2180730104446411,hg87,gemma2b-pretrained,False,small green rectangle
42,"[' False', ' True', 'False', ' false', '  ']", False,1,False,0.24673430621623993,0.7527229189872742,0.246868297457695,hg87,gemma2b-pretrained,False,large yellow triangle
43,"[' False', ' True', 'False', ' false', ' Fake']", False,0,False,0.1687609702348709,0.8307353258132935,0.1688460260629654,hg87,gemma2b-pretrained,False,medium green triangle
44,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.226414293050766,0.7727873921394348,0.2265951931476593,hg87,gemma2b-pretrained,False,medium yellow triangle
45,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.4369611442089081,0.5622338652610779,0.4373131990432739,hg87,gemma2b-pretrained,True,small blue circle
46,"[' False', ' True', ' None', 'False', ' false']", False,0,False,0.4046790599822998,0.5946328639984131,0.40495771169662476,hg87,gemma2b-pretrained,False,small yellow triangle
47,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.16490495204925537,0.8347022533416748,0.16496975719928741,hg87,gemma2b-pretrained,False,medium yellow triangle
48,"[' False', ' True', ' false', 'False', ' None']", False,1,False,0.21621820330619812,0.7832923531532288,0.2163240909576416,hg87,gemma2b-pretrained,True,small green circle
49,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.43219974637031555,0.5670643448829651,0.43251803517341614,hg87,gemma2b-pretrained,True,medium blue rectangle
50,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.35528919100761414,0.6440305113792419,0.35553106665611267,hg87,gemma2b-pretrained,True,large blue circle
51,"[' False', ' True', 'False', ' false', '  ']", False,1,False,0.10777374356985092,0.8918352723121643,0.10781589895486832,hg87,gemma2b-pretrained,False,small green circle
52,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.10517625510692596,0.8942422866821289,0.1052374467253685,hg87,gemma2b-pretrained,False,large green triangle
53,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.0747506245970726,0.9250465035438538,0.07476579397916794,hg87,gemma2b-pretrained,False,medium green triangle
54,"[' False', ' True', ' false', ' None', 'False']", False,1,False,0.2943313419818878,0.7051228880882263,0.29449206590652466,hg87,gemma2b-pretrained,False,small yellow circle
55,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.187766894698143,0.81174236536026,0.18785908818244934,hg87,gemma2b-pretrained,True,small green triangle
56,"[' True', ' False', ' false', ' None', ' Tru']", True,0,True,0.5090715289115906,0.4901231527328491,0.5094818472862244,hg87,gemma2b-pretrained,True,small blue triangle
57,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.4181228578090668,0.581169068813324,0.41841915249824524,hg87,gemma2b-pretrained,True,medium yellow rectangle
58,"[' False', ' True', ' None', ' false', 'True']", False,0,False,0.4871005713939667,0.5120285749435425,0.4875251054763794,hg87,gemma2b-pretrained,True,small blue rectangle
59,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.12913134694099426,0.8701269626617432,0.1292271912097931,hg87,gemma2b-pretrained,False,large green rectangle
60,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.28519725799560547,0.7143009305000305,0.28534045815467834,hg87,gemma2b-pretrained,True,small yellow circle
61,"[' True', ' False', ' false', 'True', ' Tru']", True,0,True,0.5488353967666626,0.45062413811683655,0.549132227897644,hg87,gemma2b-pretrained,False,small green rectangle
62,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.22698070108890533,0.7724377512931824,0.2271127849817276,hg87,gemma2b-pretrained,True,large green circle
63,"[' True', ' False', ' None', ' false', ' Tru']", True,1,True,0.529315173625946,0.46992596983909607,0.5297171473503113,hg87,gemma2b-pretrained,True,medium blue circle
64,"[' False', ' True', ' None', 'False', ' false']", False,1,False,0.4169692099094391,0.5823445916175842,0.4172555208206177,hg87,gemma2b-pretrained,True,medium blue triangle
