,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"rectangle,yellow,3",True,0,0,0,hg71,2,"[' True', ' False', ' true', 'True', ' None']", True,True,1,0.7310417890548706,0.26893526315689087,0.7310585379600525,0.2689414322376251
1,"triangle,yellow,2",True,0,1,1,hg71,2,"[' True', ' False', ' None', ' true', 'True']", True,True,0,0.6224462985992432,0.3775327801704407,0.6224592924118042,0.3775406777858734
2,"rectangle,blue,2",True,0,2,2,hg71,2,"[' True', ' False', ' true', ' None', 'True']", True,True,1,0.7310445308685303,0.26893627643585205,0.7310585379600525,0.2689414322376251
3,"circle,blue,2",True,0,3,3,hg71,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519380688667297,0.148044615983963,0.8519527912139893,0.14804717898368835
4,"circle,blue,3",True,1,0,4,hg71,2,"[' True', ' False', ' true', 'True', ' None']", True,True,1,0.8519323468208313,0.14804363250732422,0.8519527912139893,0.14804719388484955
5,"rectangle,yellow,3",True,2,0,5,hg71,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.9241330623626709,0.07585746049880981,0.9241418242454529,0.07585817575454712
6,"triangle,blue,1",True,2,1,6,hg71,2,"[' True', ' False', ' true', ' None', 'True']", True,True,1,0.6791638731956482,0.320814311504364,0.6791787147521973,0.3208213150501251
7,"circle,yellow,2",True,2,2,7,hg71,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.9046408534049988,0.09534844011068344,0.9046505689620972,0.09534946084022522
8,"rectangle,green,1",True,2,3,8,hg71,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.8175577521324158,0.18242180347442627,0.8175744414329529,0.18242552876472473
9,"rectangle,blue,3",True,2,4,9,hg71,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.817557692527771,0.18242178857326508,0.8175744414329529,0.18242552876472473
10,"circle,blue,2",True,3,0,10,hg71,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.962663471698761,0.03732651099562645,0.9626731276512146,0.037326883524656296
11,"rectangle,blue,1",True,4,0,11,hg71,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9525701403617859,0.04742567241191864,0.9525741338729858,0.04742586985230446
12,"circle,blue,3",True,4,1,12,hg71,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9859362840652466,0.014063624665141106,0.9859364032745361,0.014063626527786255
13,"triangle,blue,1",True,4,2,13,hg71,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,0,0.9820136427879333,0.017986208200454712,0.9820137619972229,0.01798621006309986
14,"triangle,yellow,3",True,4,3,14,hg71,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9241316318511963,0.07585734128952026,0.9241418242454529,0.07585817575454712
15,"circle,green,1",True,5,0,15,hg71,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9241312146186829,0.07585731148719788,0.9241417646408081,0.07585818320512772
16,"rectangle,yellow,2",False,5,1,16,hg71,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9046406745910645,0.09534841775894165,0.9046505689620972,0.09534946084022522
17,"rectangle,blue,2",True,5,2,17,hg71,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.622451901435852,0.3775361478328705,0.6224592924118042,0.377540647983551
18,"triangle,yellow,2",True,5,3,18,hg71,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.26893821358680725,0.7310498356819153,0.2689414322376251,0.7310585379600525
19,"rectangle,yellow,1",False,5,4,19,hg71,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.6224508881568909,0.37753555178642273,0.622459352016449,0.3775406777858734
20,"circle,green,2",True,6,0,20,hg71,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241336584091187,0.07585751265287399,0.9241418242454529,0.07585818320512772
21,"rectangle,green,3",True,6,1,21,hg71,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.6791704893112183,0.3208174407482147,0.6791786551475525,0.3208213150501251
22,"rectangle,yellow,3",True,7,0,22,hg71,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.8519446849822998,0.14804577827453613,0.8519527912139893,0.14804719388484955
23,"rectangle,blue,1",True,7,1,23,hg71,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807894587516785,0.1192018911242485,0.8807970881462097,0.11920291930437088
24,"circle,yellow,2",True,7,2,24,hg71,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.8175631761550903,0.18242301046848297,0.8175745010375977,0.18242552876472473
25,"triangle,blue,3",True,7,3,25,hg71,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046411514282227,0.09534846991300583,0.9046505093574524,0.09534946084022522
26,"triangle,green,3",True,7,4,26,hg71,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9241328239440918,0.07585744559764862,0.9241418242454529,0.07585818320512772
27,"circle,blue,1",True,8,0,27,hg71,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9626704454421997,0.03732678294181824,0.9626730680465698,0.037326883524656296
28,"rectangle,blue,2",True,8,1,28,hg71,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046391844749451,0.09534826874732971,0.9046505093574524,0.09534946084022522
29,"triangle,yellow,2",True,8,2,29,hg71,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519415259361267,0.14804522693157196,0.8519527912139893,0.14804717898368835
30,"triangle,green,1",True,8,3,30,hg71,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8519425392150879,0.1480454057455063,0.8519527912139893,0.14804719388484955
31,"rectangle,green,1",True,9,0,31,hg71,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9399059414863586,0.06008617579936981,0.9399133324623108,0.06008664891123772
32,"circle,blue,3",True,9,1,32,hg71,2,"[' True', ' False', 'True', ' TRUE', '  ']", True,True,1,0.9982993006706238,0.001700722612440586,0.9982993006706238,0.001700722612440586
33,"circle,blue,2",True,10,0,33,hg71,2,"[' True', ' False', 'True', ' TRUE', ' None']", True,True,1,0.9991958737373352,0.0008040859247557819,0.99919593334198,0.0008040859829634428
34,"rectangle,green,2",True,11,0,34,hg71,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.6791685223579407,0.3208165168762207,0.6791786551475525,0.3208213150501251
35,"circle,yellow,3",True,11,1,35,hg71,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9241341948509216,0.07585754990577698,0.9241418242454529,0.07585817575454712
36,"triangle,yellow,1",True,11,2,36,hg71,2,"[' True', ' False', ' false', ' None', 'True']", True,False,0,0.4999934434890747,0.4999934434890747,0.5,0.5
37,"triangle,green,3",True,11,3,37,hg71,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9859312772750854,0.014063553884625435,0.9859364032745361,0.014063626527786255
38,"triangle,yellow,1",True,12,0,38,hg71,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519418835639954,0.14804528653621674,0.8519527912139893,0.14804717898368835
39,"rectangle,green,2",True,12,1,39,hg71,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9399054050445557,0.060086142271757126,0.9399133324623108,0.060086652636528015
40,"rectangle,blue,2",True,13,0,40,hg71,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9706823825836182,0.029312068596482277,0.970687747001648,0.02931223064661026
41,"circle,green,2",True,14,0,41,hg71,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9947799444198608,0.005220125894993544,0.9947798252105713,0.005220125429332256
42,"rectangle,blue,1",True,14,1,42,hg71,2,"[' True', ' False', 'True', ' TRUE', ' Truth']", True,True,1,0.9933071732521057,0.006692850962281227,0.9933071732521057,0.006692850962281227
43,"rectangle,yellow,3",True,14,2,43,hg71,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9399034380912781,0.06008601561188698,0.9399133324623108,0.06008664891123772
44,"rectangle,green,2",True,15,0,44,hg71,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9626672267913818,0.03732666000723839,0.9626731276512146,0.03732689097523689
45,"rectangle,blue,3",False,16,0,45,hg71,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.9770175218582153,0.022977249696850777,0.977022647857666,0.022977370768785477
46,"rectangle,blue,2",False,16,1,46,hg71,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.8807842135429382,0.1192011758685112,0.8807970881462097,0.11920291930437088
47,"rectangle,yellow,2",True,17,0,47,hg71,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269773483276367,0.777291476726532,0.22270013391971588,0.7772998809814453
48,"circle,blue,1",True,18,0,48,hg71,2,"[' True', ' False', 'True', ' None', '  ']", True,True,1,0.9626717567443848,0.037326835095882416,0.9626731276512146,0.037326887249946594
49,"triangle,green,3",True,18,1,49,hg71,2,"[' True', ' False', ' true', ' None', 'True']", True,True,0,0.6791675686836243,0.3208160698413849,0.6791786551475525,0.3208213150501251
50,"triangle,blue,1",True,18,2,50,hg71,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.924135684967041,0.07585767656564713,0.9241418242454529,0.07585817575454712
51,"rectangle,blue,3",True,18,3,51,hg71,2,"[' False', ' True', ' false', ' None', ' true']", False,False,1,0.3775333762168884,0.6224473118782043,0.3775406777858734,0.622459352016449
52,"triangle,blue,1",True,19,0,52,hg71,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807872533798218,0.11920158565044403,0.8807970881462097,0.11920291185379028
53,"circle,blue,1",False,19,1,53,hg71,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.970686674118042,0.029312197118997574,0.970687747001648,0.02931223064661026
54,"circle,yellow,2",True,19,2,54,hg71,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.7310449481010437,0.2689364552497864,0.7310585379600525,0.2689414620399475
55,"circle,blue,3",False,19,3,55,hg71,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7772852182388306,0.2226959466934204,0.7772998809814453,0.22270013391971588
56,"triangle,yellow,2",False,20,0,56,hg71,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8175601959228516,0.18242233991622925,0.8175745010375977,0.18242552876472473
57,"rectangle,yellow,1",True,20,1,57,hg71,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269819676876068,0.7772930264472961,0.22270014882087708,0.7772998213768005
