,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"triangle,yellow,2",True,0,0,0,hg01,2,"[' False', ' True', ' true', ' false', ' None']", False,False,0,0.43781065940856934,0.5621600151062012,0.43782350420951843,0.562176525592804
1,"circle,yellow,1",True,1,0,1,hg01,2,"[' True', ' False', ' true', ' false', 'True']", True,True,0,0.5621605515480042,0.43781107664108276,0.562176525592804,0.43782350420951843
2,"triangle,green,2",True,2,0,2,hg01,2,"[' False', ' True', ' true', ' false', ' None']", False,False,0,0.43781229853630066,0.5621621012687683,0.4378235340118408,0.562176525592804
3,"circle,yellow,3",True,2,1,3,hg01,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519331812858582,0.14804378151893616,0.8519527912139893,0.14804719388484955
4,"rectangle,green,1",True,2,2,4,hg01,2,"[' True', ' False', ' true', 'True', ' false']", True,False,1,0.4999871253967285,0.4999871253967285,0.5,0.5
5,"triangle,yellow,3",True,2,3,5,hg01,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.6224463582038879,0.37753280997276306,0.622459352016449,0.3775406777858734
6,"circle,green,1",True,3,0,6,hg01,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519348502159119,0.14804406464099884,0.851952850818634,0.14804719388484955
7,"rectangle,blue,2",True,3,1,7,hg01,2,"[' True', ' False', ' true', ' None', 'True']", True,True,1,0.5621669292449951,0.4378160238265991,0.562176525592804,0.43782347440719604
8,"circle,yellow,1",True,3,2,8,hg01,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046401977539062,0.09534837305545807,0.9046505689620972,0.09534946084022522
9,"triangle,yellow,2",True,3,3,9,hg01,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807847499847412,0.11920125037431717,0.8807970881462097,0.11920291930437088
10,"circle,green,1",True,4,0,10,hg01,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9398996233940125,0.06008576974272728,0.9399133324623108,0.06008664891123772
11,"triangle,blue,2",True,5,0,11,hg01,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807825446128845,0.11920095235109329,0.8807970881462097,0.11920291930437088
12,"circle,blue,2",True,5,1,12,hg01,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.8807835578918457,0.11920108646154404,0.8807970881462097,0.11920291930437088
13,"triangle,green,3",True,5,2,13,hg01,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519360423088074,0.14804427325725555,0.8519527912139893,0.14804717898368835
14,"triangle,blue,3",True,6,0,14,hg01,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9241263270378113,0.07585690915584564,0.9241418242454529,0.07585818320512772
15,"triangle,blue,1",True,7,0,15,hg01,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.939903199672699,0.060086000710725784,0.9399133324623108,0.06008664891123772
16,"rectangle,yellow,1",True,7,1,16,hg01,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9241317510604858,0.07585734874010086,0.9241418242454529,0.07585817575454712
17,"triangle,blue,1",True,8,0,17,hg01,2,"[' True', ' False', 'True', ' None', '  ']", True,True,1,0.9820134043693542,0.017986202612519264,0.9820138216018677,0.01798621006309986
18,"triangle,green,3",True,9,0,18,hg01,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9706794619560242,0.029311981052160263,0.9706878066062927,0.02931223250925541
19,"triangle,blue,2",True,9,1,19,hg01,2,"[' True', ' False', 'True', ' Not', ' None']", True,True,1,0.9890130758285522,0.01098694372922182,0.9890130758285522,0.01098694372922182
20,"circle,green,3",True,10,0,20,hg01,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9706841707229614,0.029312122613191605,0.970687747001648,0.02931223064661026
21,"triangle,blue,1",True,10,1,21,hg01,2,"[' True', ' False', 'True', ' Tru', ' TRUE']", True,True,1,0.9959298968315125,0.004070138093084097,0.9959298968315125,0.004070138093084097
22,"rectangle,yellow,3",True,10,2,22,hg01,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9525669813156128,0.047425515949726105,0.9525741338729858,0.04742587357759476
23,"triangle,blue,1",True,11,0,23,hg01,2,"[' True', ' False', 'True', ' Tru', ' Small']", True,True,1,0.9964063763618469,0.0035936026833951473,0.9964063763618469,0.0035936026833951473
24,"rectangle,yellow,1",True,11,1,24,hg01,2,"[' True', ' False', 'True', ' Tru', ' TRUE']", True,True,1,0.9859362840652466,0.014063624665141106,0.9859364032745361,0.014063626527786255
25,"rectangle,yellow,1",True,12,0,25,hg01,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9706849455833435,0.029312146827578545,0.9706878066062927,0.02931223250925541
26,"triangle,blue,2",True,12,1,26,hg01,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9985895752906799,0.0014103584690019488,0.9985896348953247,0.0014103585854172707
27,"circle,blue,2",True,12,2,27,hg01,2,"[' True', ' False', 'True', ' Tru', ' Truth']", True,True,1,0.9964063763618469,0.0035936026833951473,0.9964063763618469,0.0035936026833951473
28,"circle,green,1",True,12,3,28,hg01,2,"[' True', ' False', 'True', ' Tru', ' None']", True,True,1,0.9980732202529907,0.0019267346942797303,0.9980732798576355,0.0019267348106950521
