,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"triangle,green,3",True,0,0,0,hg26,2,"[' True', ' False', ' true', 'True', ' false']", True,True,1,0.6791631579399109,0.32081395387649536,0.6791787147521973,0.32082128524780273
1,"circle,yellow,3",True,0,1,1,hg26,2,"[' True', ' False', ' true', 'True', ' false']", True,True,1,0.7310476303100586,0.26893743872642517,0.7310585379600525,0.2689414322376251
2,"rectangle,blue,1",True,0,2,2,hg26,2,"[' True', ' False', ' true', ' false', ' None']", True,True,1,0.5621656775474548,0.4378150701522827,0.562176525592804,0.43782350420951843
3,"circle,green,3",True,0,3,3,hg26,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.6791650652885437,0.3208148777484894,0.6791786551475525,0.3208213150501251
4,"circle,green,1",True,0,4,4,hg26,2,"[' True', ' False', ' true', 'True', ' None']", True,True,1,0.7310415506362915,0.2689351737499237,0.7310585379600525,0.2689414322376251
5,"rectangle,blue,1",True,1,0,5,hg26,2,"[' True', ' False', ' true', 'True', ' None']", True,True,0,0.7772843241691589,0.22269569337368011,0.7772998213768005,0.22270013391971588
6,"rectangle,yellow,2",True,2,0,6,hg26,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.37753623723983765,0.6224520206451416,0.3775406777858734,0.622459352016449
7,"rectangle,green,1",True,2,1,7,hg26,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519375324249268,0.14804452657699585,0.8519527912139893,0.14804717898368835
8,"triangle,yellow,1",True,2,2,8,hg26,2,"[' True', ' False', ' None', 'True', ' true']", True,True,0,0.7310452461242676,0.26893654465675354,0.7310585975646973,0.2689414620399475
9,"circle,yellow,1",True,2,3,9,hg26,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.8519400358200073,0.14804497361183167,0.851952850818634,0.14804719388484955
10,"circle,green,2",True,2,4,10,hg26,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9241345524787903,0.07585758715867996,0.9241418242454529,0.07585818320512772
11,"rectangle,green,3",True,3,0,11,hg26,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.9241355061531067,0.07585766166448593,0.9241418242454529,0.07585818320512772
12,"rectangle,blue,3",True,3,1,12,hg26,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046437740325928,0.09534875303506851,0.9046505093574524,0.09534946084022522
13,"triangle,green,1",True,3,2,13,hg26,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9399055242538452,0.06008614972233772,0.9399133920669556,0.060086652636528015
14,"triangle,green,2",False,3,3,14,hg26,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9046404361724854,0.09534840285778046,0.9046505093574524,0.09534946829080582
15,"triangle,yellow,2",False,3,4,15,hg26,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.6791666746139526,0.32081565260887146,0.6791786551475525,0.3208213150501251
16,"triangle,green,2",True,4,0,16,hg26,2,"[' False', ' True', ' None', 'True', ' true']", False,False,1,0.4378153383731842,0.5621660351753235,0.43782347440719604,0.5621764659881592
17,"triangle,blue,3",True,4,1,17,hg26,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7772902250289917,0.2226973921060562,0.7772998809814453,0.22270014882087708
18,"triangle,yellow,2",True,5,0,18,hg26,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7310467958450317,0.2689371109008789,0.7310585379600525,0.2689414322376251
19,"rectangle,green,1",True,5,1,19,hg26,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.904639482498169,0.0953482985496521,0.9046505093574524,0.09534946084022522
20,"circle,blue,2",True,5,2,20,hg26,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.7772860527038574,0.2226961851119995,0.7772998809814453,0.22270013391971588
21,"triangle,green,2",True,6,0,21,hg26,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8807839751243591,0.11920115351676941,0.8807970881462097,0.11920292675495148
22,"circle,blue,3",True,7,0,22,hg26,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9626667499542236,0.037326641380786896,0.9626731276512146,0.037326887249946594
23,"triangle,yellow,2",True,7,1,23,hg26,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7772859930992126,0.22269617021083832,0.7772998213768005,0.22270013391971588
24,"rectangle,blue,2",True,7,2,24,hg26,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7310471534729004,0.26893723011016846,0.7310585975646973,0.2689414322376251
25,"circle,green,3",True,7,3,25,hg26,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9525699019432068,0.047425661236047745,0.9525740742683411,0.04742586985230446
26,"triangle,green,2",True,7,4,26,hg26,2,"[' False', ' True', ' None', ' false', ' true']", False,False,0,0.4378136396408081,0.5621638298034668,0.43782350420951843,0.562176525592804
27,"rectangle,green,2",True,8,0,27,hg26,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9046381115913391,0.09534815698862076,0.9046505093574524,0.09534946084022522
28,"rectangle,blue,2",True,9,0,28,hg26,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9626677632331848,0.03732667863368988,0.9626731276512146,0.037326887249946594
