,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"rectangle,green,2",False,0,0,0,hg54,2,"[' False', ' True', ' false', ' None', ' true']", False,False,1,0.26893460750579834,0.7310399413108826,0.2689414620399475,0.7310585379600525
1,"triangle,green,3",False,1,0,1,hg54,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242229521274567,0.8175600171089172,0.18242552876472473,0.8175745010375977
2,"triangle,green,2",False,1,1,2,hg54,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534838050603867,0.904640257358551,0.09534946829080582,0.9046505689620972
3,"rectangle,green,3",False,1,2,3,hg54,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585754990577698,0.9241341948509216,0.07585817575454712,0.9241418242454529
4,"circle,green,3",False,1,3,4,hg54,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534832090139389,0.9046396613121033,0.09534946829080582,0.9046505689620972
5,"triangle,yellow,1",False,2,0,5,hg54,2,"[' False', ' True', ' None', ' false', 'False']", False,False,1,0.07585733383893967,0.9241315126419067,0.07585817575454712,0.9241418242454529
6,"circle,yellow,2",False,3,0,6,hg54,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.047425512224435806,0.952566921710968,0.04742586985230446,0.9525741338729858
7,"rectangle,yellow,1",False,3,1,7,hg54,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.008577471598982811,0.9914209246635437,0.00857748556882143,0.9914225339889526
8,"triangle,yellow,2",False,3,2,8,hg54,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.017986154183745384,0.9820107817649841,0.017986208200454712,0.9820137619972229
9,"circle,blue,2",False,3,3,9,hg54,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.14804516732692719,0.8519411683082581,0.14804719388484955,0.8519527912139893
10,"rectangle,blue,3",False,3,4,10,hg54,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.0600862018764019,0.9399063587188721,0.06008664891123772,0.9399133324623108
11,"circle,yellow,1",False,4,0,11,hg54,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.017986159771680832,0.9820110201835632,0.01798621006309986,0.9820137619972229
12,"triangle,green,3",False,4,1,12,hg54,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.029312098398804665,0.9706833958625793,0.02931223064661026,0.9706878066062927
13,"circle,green,3",False,5,0,13,hg54,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.004070136696100235,0.9959295392036438,0.004070138093084097,0.9959298372268677
14,"triangle,yellow,2",False,5,1,14,hg54,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,0.004070137161761522,0.9959296584129333,0.004070138093084097,0.9959298372268677
15,"rectangle,blue,3",False,5,2,15,hg54,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.008577474392950535,0.9914211630821228,0.008577486500144005,0.9914225339889526
16,"rectangle,blue,1",False,5,3,16,hg54,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.022977249696850777,0.9770175218582153,0.022977370768785477,0.977022647857666
17,"circle,blue,2",False,5,4,17,hg54,2,"[' False', ' True', 'False', ' FALSE', '\n\n']", False,False,0,1.3007128472963814e-05,0.999987006187439,1.3007128472963814e-05,0.999987006187439
