,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"triangle,green,2",True,0,0,0,hg08,2,"[' True', ' False', ' None', ' true', ' false']", True,False,0,0.49998974800109863,0.49998974800109863,0.5,0.5
1,"rectangle,yellow,1",False,0,1,1,hg08,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242265284061432,0.8175616264343262,0.18242552876472473,0.8175745010375977
2,"circle,green,1",True,1,0,2,hg08,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807815909385681,0.11920082569122314,0.8807970881462097,0.11920291930437088
3,"triangle,blue,3",True,1,1,3,hg08,2,"[' False', ' True', ' None', ' false', ' true']", False,False,0,0.3208157420158386,0.6791669130325317,0.3208213150501251,0.6791787147521973
4,"triangle,green,2",True,1,2,4,hg08,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807859420776367,0.1192014142870903,0.8807970881462097,0.11920291930437088
5,"rectangle,blue,1",True,1,3,5,hg08,2,"[' False', ' True', ' None', ' false', 'True']", False,False,0,0.3208167850971222,0.6791691184043884,0.32082128524780273,0.6791786551475525
6,"triangle,yellow,3",False,2,0,6,hg08,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920187622308731,0.8807893395423889,0.11920291930437088,0.8807970285415649
7,"rectangle,blue,1",True,2,1,7,hg08,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8175640106201172,0.1824231892824173,0.8175745010375977,0.18242552876472473
8,"circle,green,3",True,3,0,8,hg08,2,"[' True', ' False', ' true', 'True', ' false']", True,False,0,0.49999213218688965,0.49999213218688965,0.5,0.5
9,"triangle,yellow,3",False,4,0,9,hg08,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.029312126338481903,0.970684289932251,0.02931223064661026,0.970687747001648
10,"rectangle,blue,1",True,4,1,10,hg08,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046379327774048,0.09534813463687897,0.9046505689620972,0.09534946084022522
11,"circle,yellow,3",False,4,2,11,hg08,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.060086291283369064,0.9399077296257019,0.06008664891123772,0.9399133324623108
12,"circle,green,3",True,4,3,12,hg08,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9399009943008423,0.06008585914969444,0.9399133920669556,0.06008664891123772
13,"triangle,green,3",True,5,0,13,hg08,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.817564070224762,0.1824232041835785,0.8175745010375977,0.18242552876472473
14,"rectangle,green,1",True,5,1,14,hg08,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8807857632637024,0.11920139193534851,0.8807970881462097,0.11920292675495148
15,"rectangle,green,3",True,5,2,15,hg08,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9241320490837097,0.07585737854242325,0.9241418242454529,0.07585817575454712
16,"rectangle,blue,2",True,5,3,16,hg08,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8519419431686401,0.14804530143737793,0.8519527912139893,0.14804719388484955
17,"rectangle,blue,2",True,6,0,17,hg08,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9241306185722351,0.0758572593331337,0.9241418242454529,0.07585817575454712
18,"circle,blue,1",True,6,1,18,hg08,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9399040341377258,0.06008605286478996,0.9399133324623108,0.06008664891123772
19,"circle,blue,2",True,6,2,19,hg08,2,"[' True', ' False', ' None', 'True', ' true']", True,True,0,0.8807868957519531,0.11920154094696045,0.8807970881462097,0.11920291930437088
