,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"circle,blue,2",False,0,0,0,hg50,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.0758572444319725,0.924130380153656,0.07585818320512772,0.9241418242454529
1,"circle,blue,3",False,0,1,1,hg50,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.06008616089820862,0.9399057626724243,0.06008664891123772,0.9399133920669556
2,"circle,blue,1",True,1,0,2,hg50,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.06008603423833847,0.939903736114502,0.06008664891123772,0.9399133920669556
3,"rectangle,blue,2",True,2,0,3,hg50,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920168995857239,0.8807879686355591,0.11920292675495148,0.8807970881462097
4,"rectangle,green,3",False,2,1,4,hg50,2,"[' False', ' True', ' None', ' false', 'False']", False,False,1,0.18242336809635162,0.8175647854804993,0.18242552876472473,0.8175745010375977
5,"circle,green,1",False,2,2,5,hg50,2,"[' True', ' False', ' None', 'True', ' true']", True,False,1,0.49999237060546875,0.49999237060546875,0.5,0.5
6,"triangle,yellow,1",False,2,3,6,hg50,2,"[' False', ' True', ' None', ' false', 'True']", False,False,0,0.2689380347728729,0.7310492992401123,0.2689414322376251,0.7310585379600525
7,"triangle,green,3",False,3,0,7,hg50,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920186132192612,0.8807892799377441,0.11920291930437088,0.8807970881462097
8,"triangle,green,2",False,3,1,8,hg50,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.1480458676815033,0.8519452214241028,0.14804719388484955,0.851952850818634
9,"circle,green,2",False,3,2,9,hg50,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534875303506851,0.9046437740325928,0.09534946084022522,0.9046505093574524
10,"circle,yellow,3",False,3,3,10,hg50,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.07585760951042175,0.9241349101066589,0.07585817575454712,0.9241418242454529
11,"rectangle,green,3",False,4,0,11,hg50,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.03732670471072197,0.9626684188842773,0.037326887249946594,0.9626731276512146
12,"circle,yellow,3",False,4,1,12,hg50,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.03732672333717346,0.9626688957214355,0.037326887249946594,0.9626731276512146
13,"circle,blue,2",True,4,2,13,hg50,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.07585765421390533,0.9241353869438171,0.07585818320512772,0.9241418242454529
14,"rectangle,yellow,1",False,4,3,14,hg50,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.18242357671260834,0.8175657391548157,0.18242552876472473,0.8175744414329529
15,"triangle,blue,2",False,5,0,15,hg50,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269746661186218,0.7772905230522156,0.22270014882087708,0.7772998809814453
16,"rectangle,blue,1",False,5,1,16,hg50,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.2689385712146759,0.7310507893562317,0.2689414322376251,0.7310585379600525
17,"rectangle,green,3",False,5,2,17,hg50,2,"[' False', ' True', 'False', ' None', ' false']", False,False,1,0.02297728881239891,0.9770191311836243,0.022977370768785477,0.977022647857666
18,"rectangle,blue,3",False,6,0,18,hg50,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585765421390533,0.9241353869438171,0.07585818320512772,0.9241418242454529
19,"circle,green,3",False,6,1,19,hg50,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732669726014137,0.962668240070343,0.037326887249946594,0.9626731276512146
20,"triangle,blue,1",False,6,2,20,hg50,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920163780450821,0.8807876110076904,0.11920291930437088,0.8807970881462097
21,"rectangle,green,2",False,6,3,21,hg50,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.26893800497055054,0.7310492396354675,0.2689414322376251,0.7310585379600525
22,"rectangle,green,3",False,6,4,22,hg50,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.03732660785317421,0.9626659154891968,0.037326887249946594,0.9626730680465698
23,"triangle,green,1",False,7,0,23,hg50,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.22269770503044128,0.7772912979125977,0.22270014882087708,0.7772998213768005
24,"triangle,blue,1",False,8,0,24,hg50,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534870833158493,0.9046434164047241,0.09534946084022522,0.9046505093574524
25,"triangle,blue,3",False,8,1,25,hg50,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.04742564260959625,0.9525694847106934,0.04742587357759476,0.9525741338729858
26,"triangle,blue,2",False,9,0,26,hg50,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585760951042175,0.9241349101066589,0.07585817575454712,0.9241418242454529
27,"triangle,yellow,1",False,9,1,27,hg50,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.06008629500865936,0.9399078488349915,0.06008664518594742,0.9399133324623108
28,"triangle,blue,3",False,9,2,28,hg50,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.02931210957467556,0.970683753490448,0.02931223064661026,0.970687747001648
29,"circle,yellow,3",False,9,3,29,hg50,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.02297729067504406,0.9770192503929138,0.022977370768785477,0.977022647857666
30,"circle,yellow,2",False,9,4,30,hg50,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534870833158493,0.9046434164047241,0.09534946084022522,0.9046505093574524
31,"triangle,green,2",False,10,0,31,hg50,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.03732673078775406,0.9626690745353699,0.037326887249946594,0.9626730680465698
32,"circle,green,3",False,11,0,32,hg50,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.005220120307058096,0.9947788715362549,0.005220125429332256,0.9947798848152161
33,"triangle,blue,3",True,11,1,33,hg50,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.022977296262979507,0.9770194888114929,0.022977370768785477,0.977022647857666
34,"triangle,green,3",False,11,2,34,hg50,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.047425612807273865,0.9525689482688904,0.04742586985230446,0.9525741338729858
35,"triangle,green,2",False,11,3,35,hg50,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.02931211329996586,0.9706838130950928,0.02931223250925541,0.970687747001648
36,"rectangle,blue,2",False,12,0,36,hg50,2,"[' False', ' True', ' false', ' None', 'True']", False,False,1,0.43781861662864685,0.5621702075004578,0.4378235340118408,0.562176525592804
37,"rectangle,green,1",False,12,1,37,hg50,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.060086119920015335,0.9399051070213318,0.06008664518594742,0.9399133324623108
38,"triangle,yellow,3",False,12,2,38,hg50,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534835070371628,0.9046399593353271,0.09534946829080582,0.9046505093574524
39,"circle,blue,2",False,12,3,39,hg50,2,"[' True', ' False', ' None', 'True', ' false']", True,False,1,0.4999920129776001,0.4999920129776001,0.5,0.5
40,"rectangle,yellow,3",False,13,0,40,hg50,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.03732669726014137,0.962668240070343,0.037326887249946594,0.9626731276512146
41,"rectangle,green,3",False,13,1,41,hg50,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.01798614114522934,0.9820099472999573,0.01798621192574501,0.9820138216018677
42,"triangle,yellow,2",False,13,2,42,hg50,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.03732667490839958,0.9626676440238953,0.037326887249946594,0.9626730680465698
43,"circle,yellow,1",False,13,3,43,hg50,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.1824234277009964,0.8175650238990784,0.18242554366588593,0.8175745010375977
