,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"circle,blue,2",True,0,0,0,hg109,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.07585684210062027,0.9241254925727844,0.07585818320512772,0.9241418242454529
1,"circle,green,3",False,1,0,1,hg109,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920160055160522,0.8807873129844666,0.11920291930437088,0.8807970881462097
2,"triangle,yellow,1",False,1,1,2,hg109,2,"[' False', ' True', ' None', ' false', 'False']", False,False,1,0.22269652783870697,0.7772872447967529,0.22270013391971588,0.7772998213768005
3,"triangle,green,1",False,1,2,3,hg109,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.09534851461648941,0.9046415090560913,0.09534946084022522,0.9046505093574524
4,"triangle,yellow,3",False,2,0,4,hg109,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920181661844254,0.8807889223098755,0.11920291930437088,0.8807970881462097
5,"rectangle,blue,2",True,3,0,5,hg109,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269777953624725,0.7772915959358215,0.22270014882087708,0.7772998213768005
6,"triangle,blue,1",True,4,0,6,hg109,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.07585761696100235,0.9241349697113037,0.07585817575454712,0.9241418242454529
7,"circle,green,1",False,4,1,7,hg109,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804570376873016,0.8519442677497864,0.14804717898368835,0.8519527912139893
8,"circle,blue,3",False,4,2,8,hg109,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.07585762441158295,0.9241350889205933,0.07585817575454712,0.9241418242454529
9,"triangle,blue,2",True,4,3,9,hg109,2,"[' False', ' True', ' false', ' None', ' true']", False,False,0,0.26893800497055054,0.7310492396354675,0.2689414322376251,0.7310585379600525
10,"rectangle,blue,2",False,5,0,10,hg109,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7772891521453857,0.22269707918167114,0.7772998809814453,0.22270014882087708
11,"triangle,yellow,2",False,5,1,11,hg109,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.1480455994606018,0.8519436717033386,0.14804719388484955,0.8519527912139893
12,"rectangle,green,1",False,5,2,12,hg109,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585742324590683,0.9241326451301575,0.07585817575454712,0.9241418242454529
13,"rectangle,yellow,3",False,5,3,13,hg109,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732668235898018,0.9626678824424744,0.037326883524656296,0.9626731276512146
14,"circle,blue,1",False,6,0,14,hg109,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.1480458378791809,0.8519450426101685,0.14804719388484955,0.8519527912139893
15,"circle,blue,3",False,6,1,15,hg109,2,"[' False', ' True', 'False', ' false', ' FALSE']", False,False,0,0.01798616349697113,0.9820111989974976,0.01798621006309986,0.9820137619972229
16,"circle,yellow,3",False,6,2,16,hg109,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.017986180260777473,0.982012152671814,0.01798621006309986,0.9820137619972229
