,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"circle,blue,3",True,0,0,0,hg22,2,"[' True', ' False', ' true', ' false', ' None']", True,False,1,0.499985933303833,0.499985933303833,0.5,0.5
1,"circle,yellow,2",True,1,0,1,hg22,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046332240104675,0.09534764289855957,0.9046505093574524,0.09534946829080582
2,"circle,green,1",False,1,1,2,hg22,2,"[' False', ' True', ' false', ' None', ' true']", False,False,0,0.32081469893455505,0.679164707660675,0.3208213150501251,0.6791787147521973
3,"circle,yellow,3",True,2,0,3,hg22,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9241316318511963,0.07585734128952026,0.9241418242454529,0.07585817575454712
4,"triangle,green,2",True,2,1,4,hg22,2,"[' False', ' True', ' None', ' false', ' true']", False,False,1,0.4378151297569275,0.5621657371520996,0.43782350420951843,0.5621764659881592
5,"circle,green,3",True,3,0,5,hg22,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175591230392456,0.18242210149765015,0.8175745010375977,0.18242552876472473
6,"rectangle,green,2",True,3,1,6,hg22,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046393632888794,0.0953482836484909,0.9046505093574524,0.09534946084022522
7,"circle,yellow,3",True,3,2,7,hg22,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9399048089981079,0.06008610129356384,0.9399133324623108,0.06008664518594742
8,"triangle,yellow,3",True,3,3,8,hg22,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.8175621628761292,0.18242278695106506,0.8175744414329529,0.18242552876472473
9,"triangle,blue,2",True,4,0,9,hg22,2,"[' True', ' False', ' None', ' true', 'True']", True,True,0,0.5621655583381653,0.43781498074531555,0.5621764659881592,0.43782347440719604
10,"triangle,yellow,3",True,5,0,10,hg22,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.9241317510604858,0.07585734874010086,0.9241418242454529,0.07585817575454712
11,"rectangle,green,3",True,5,1,11,hg22,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9046415090560913,0.09534851461648941,0.9046505093574524,0.09534946084022522
12,"triangle,green,3",True,5,2,12,hg22,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.9046419262886047,0.0953485518693924,0.9046505689620972,0.09534946084022522
13,"rectangle,blue,1",False,5,3,13,hg22,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.1480456441640854,0.8519439101219177,0.14804719388484955,0.8519527912139893
14,"circle,green,1",False,5,4,14,hg22,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.047425564378499985,0.952567994594574,0.04742586985230446,0.9525741338729858
15,"triangle,yellow,3",True,6,0,15,hg22,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,0,0.9399058222770691,0.060086168348789215,0.9399133324623108,0.06008664891123772
16,"circle,blue,2",True,7,0,16,hg22,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175650238990784,0.1824234277009964,0.8175745010375977,0.18242554366588593
17,"rectangle,green,2",True,7,1,17,hg22,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.924133837223053,0.07585752755403519,0.9241418242454529,0.07585818320512772
18,"rectangle,blue,3",True,7,2,18,hg22,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807883262634277,0.11920174211263657,0.8807970881462097,0.11920292675495148
19,"triangle,green,2",True,7,3,19,hg22,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9046387076377869,0.09534821659326553,0.9046505093574524,0.09534946084022522
20,"triangle,yellow,3",True,8,0,20,hg22,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9770218729972839,0.022977352142333984,0.977022647857666,0.022977370768785477
21,"triangle,yellow,1",False,8,1,21,hg22,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534867852926254,0.9046431183815002,0.09534946084022522,0.9046505689620972
22,"rectangle,blue,3",True,9,0,22,hg22,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9706865549087524,0.029312193393707275,0.970687747001648,0.02931223064661026
23,"rectangle,blue,2",True,9,1,23,hg22,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9046462178230286,0.09534900635480881,0.9046505093574524,0.09534946084022522
24,"circle,blue,2",True,9,2,24,hg22,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9241389632225037,0.07585794478654861,0.9241418242454529,0.07585818320512772
25,"circle,green,1",False,9,3,25,hg22,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.008577464148402214,0.9914200305938721,0.00857748556882143,0.9914225339889526
26,"rectangle,yellow,1",False,9,4,26,hg22,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.06008625030517578,0.9399071335792542,0.06008664891123772,0.9399133324623108
27,"circle,green,3",True,10,0,27,hg22,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9890130758285522,0.01098694372922182,0.9890130758285522,0.01098694372922182
28,"triangle,green,2",True,10,1,28,hg22,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9706849455833435,0.029312146827578545,0.9706878066062927,0.02931223250925541
29,"rectangle,blue,1",False,10,2,29,hg22,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.022977221757173538,0.977016270160675,0.022977370768785477,0.9770225882530212
30,"triangle,yellow,3",True,10,3,30,hg22,2,"[' True', ' False', 'True', ' TRUE', ' None']", True,True,1,0.999373733997345,0.000626334163825959,0.9993736147880554,0.000626334105618298
31,"triangle,blue,2",True,11,0,31,hg22,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9859364032745361,0.014063626527786255,0.9859364032745361,0.014063626527786255
32,"rectangle,green,3",True,11,1,32,hg22,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9399071335792542,0.06008625030517578,0.9399133324623108,0.06008664891123772
33,"triangle,green,2",True,12,0,33,hg22,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9820117950439453,0.017986174672842026,0.9820137619972229,0.01798621192574501
34,"circle,blue,1",False,12,1,34,hg22,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.047425564378499985,0.952567994594574,0.04742586985230446,0.9525741338729858
35,"triangle,green,3",True,12,2,35,hg22,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9820094108581543,0.017986129969358444,0.9820138216018677,0.01798621006309986
36,"triangle,blue,2",True,13,0,36,hg22,2,"[' True', ' False', 'True', "" '"", '  ']", True,True,1,0.9947799444198608,0.005220125894993544,0.9947798252105713,0.005220125429332256
