,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"circle,green,1",False,0,0,0,hg42,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920147389173508,0.8807864189147949,0.11920291930437088,0.8807970881462097
1,"rectangle,yellow,2",False,0,1,1,hg42,2,"[' False', ' True', ' None', ' false', 'False']", False,False,1,0.09534825384616852,0.9046391248703003,0.09534946084022522,0.9046505689620972
2,"rectangle,green,2",True,0,2,2,hg42,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534857422113419,0.9046421051025391,0.09534946084022522,0.9046505093574524
3,"rectangle,blue,2",False,0,3,3,hg42,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804546535015106,0.8519428968429565,0.14804717898368835,0.8519527912139893
4,"triangle,yellow,1",False,0,4,4,hg42,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.06008625775575638,0.9399071931838989,0.060086652636528015,0.9399133324623108
5,"triangle,yellow,2",False,1,0,5,hg42,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920178681612015,0.8807887434959412,0.11920291930437088,0.8807970881462097
6,"rectangle,yellow,2",False,1,1,6,hg42,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.06008630990982056,0.9399080872535706,0.06008664518594742,0.9399133324623108
7,"rectangle,blue,3",False,1,2,7,hg42,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.1192016750574112,0.8807879090309143,0.11920291930437088,0.8807970881462097
8,"triangle,yellow,3",False,1,3,8,hg42,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920195072889328,0.8807899355888367,0.11920291930437088,0.8807970881462097
9,"circle,green,3",False,1,4,9,hg42,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.3208167552947998,0.6791690587997437,0.3208213150501251,0.6791787147521973
10,"triangle,green,3",False,2,0,10,hg42,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804548025131226,0.8519429564476013,0.14804719388484955,0.8519527912139893
11,"circle,green,1",False,2,1,11,hg42,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.06008627638220787,0.9399075508117676,0.06008664891123772,0.9399133920669556
12,"triangle,yellow,3",False,2,2,12,hg42,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.037326667457818985,0.9626674652099609,0.037326887249946594,0.9626730680465698
13,"circle,yellow,2",False,2,3,13,hg42,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.11920151114463806,0.880786657333374,0.11920291930437088,0.8807970285415649
14,"triangle,green,1",False,3,0,14,hg42,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.029312098398804665,0.9706833958625793,0.02931223064661026,0.9706878066062927
15,"triangle,yellow,2",False,3,1,15,hg42,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.022977283224463463,0.9770188927650452,0.022977370768785477,0.977022647857666
16,"circle,green,2",True,3,2,16,hg42,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242383003234863,0.8175668716430664,0.18242552876472473,0.8175745010375977
17,"circle,green,3",True,3,3,17,hg42,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.07585747539997101,0.9241332411766052,0.07585818320512772,0.9241418242454529
18,"circle,blue,3",False,3,4,18,hg42,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534835815429688,0.9046400785446167,0.09534946084022522,0.9046505689620972
19,"rectangle,blue,1",False,4,0,19,hg42,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.06008632481098175,0.9399082660675049,0.06008664891123772,0.9399133920669556
20,"rectangle,green,1",True,4,1,20,hg42,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585764676332474,0.9241352677345276,0.07585818320512772,0.9241418242454529
21,"triangle,yellow,3",False,4,2,21,hg42,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.037326667457818985,0.9626674652099609,0.037326887249946594,0.9626730680465698
22,"circle,green,1",False,4,3,22,hg42,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.060086216777563095,0.9399065971374512,0.06008664891123772,0.9399133920669556
23,"triangle,green,3",False,4,4,23,hg42,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.09534858912229538,0.9046422243118286,0.09534946084022522,0.9046505093574524
24,"circle,blue,3",False,5,0,24,hg42,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804545044898987,0.8519428372383118,0.14804717898368835,0.8519527912139893
25,"triangle,yellow,2",False,6,0,25,hg42,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.0293121300637722,0.9706844091415405,0.02931223064661026,0.970687747001648
26,"triangle,yellow,1",False,6,1,26,hg42,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.06008635088801384,0.9399086833000183,0.06008664891123772,0.9399133324623108
27,"circle,green,1",False,6,2,27,hg42,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.06008622795343399,0.9399067759513855,0.06008664518594742,0.9399133324623108
28,"rectangle,green,2",False,6,3,28,hg42,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.8175622224807739,0.18242280185222626,0.8175744414329529,0.18242552876472473
29,"circle,blue,3",False,7,0,29,hg42,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.04742548614740372,0.952566385269165,0.04742586985230446,0.9525741338729858
30,"triangle,blue,3",False,7,1,30,hg42,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732674941420555,0.9626695513725281,0.037326887249946594,0.9626731276512146
31,"rectangle,yellow,1",False,7,2,31,hg42,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.03732673078775406,0.9626690745353699,0.037326887249946594,0.9626730680465698
32,"triangle,green,2",True,7,3,32,hg42,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.22269736230373383,0.7772901654243469,0.22270013391971588,0.7772998213768005
33,"triangle,blue,1",False,7,4,33,hg42,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.07585757225751877,0.924134373664856,0.07585818320512772,0.9241418242454529
34,"triangle,green,1",True,8,0,34,hg42,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585760951042175,0.9241349101066589,0.07585817575454712,0.9241418242454529
35,"rectangle,yellow,2",False,8,1,35,hg42,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.037326689809560776,0.9626680016517639,0.037326887249946594,0.9626731276512146
36,"triangle,green,3",True,8,2,36,hg42,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920163780450821,0.8807876110076904,0.11920291930437088,0.8807970881462097
37,"rectangle,yellow,3",False,8,3,37,hg42,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742566868662834,0.9525700211524963,0.04742587357759476,0.9525741338729858
38,"triangle,blue,3",False,8,4,38,hg42,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.07585739344358444,0.924132227897644,0.07585818320512772,0.9241418242454529
39,"rectangle,blue,1",False,9,0,39,hg42,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585759460926056,0.9241346716880798,0.07585818320512772,0.9241418242454529
40,"triangle,yellow,2",False,9,1,40,hg42,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.06008623540401459,0.939906895160675,0.06008664891123772,0.9399133324623108
41,"rectangle,yellow,1",False,9,2,41,hg42,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.04742559790611267,0.9525686502456665,0.04742586985230446,0.9525740742683411
42,"rectangle,blue,3",False,10,0,42,hg42,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.03732673078775406,0.9626690745353699,0.037326887249946594,0.9626730680465698
43,"rectangle,blue,2",False,10,1,43,hg42,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534871578216553,0.9046434760093689,0.09534946084022522,0.9046505689620972
44,"rectangle,green,2",True,10,2,44,hg42,2,"[' True', ' False', ' false', ' None', ' true']", True,False,0,0.4999934434890747,0.4999934434890747,0.5,0.5
45,"circle,blue,1",False,11,0,45,hg42,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585760205984116,0.9241347908973694,0.07585818320512772,0.9241418242454529
46,"circle,yellow,1",False,12,0,46,hg42,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.06008630990982056,0.9399080872535706,0.06008664518594742,0.9399133324623108
47,"circle,green,1",False,13,0,47,hg42,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534849971532822,0.9046414494514465,0.09534946084022522,0.9046505689620972
48,"rectangle,yellow,1",False,13,1,48,hg42,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.06008616089820862,0.9399057626724243,0.06008664891123772,0.9399133920669556
49,"circle,yellow,3",False,13,2,49,hg42,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585734128952026,0.9241316318511963,0.07585817575454712,0.9241418242454529
50,"circle,yellow,3",False,14,0,50,hg42,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.04742563143372536,0.952569305896759,0.04742586985230446,0.9525741338729858
51,"circle,green,2",False,14,1,51,hg42,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046350717544556,0.09534783661365509,0.9046505689620972,0.09534946829080582
52,"circle,green,2",False,15,0,52,hg42,2,"[' False', ' True', ' None', ' false', 'False']", False,False,1,0.26893776655197144,0.731048583984375,0.2689414322376251,0.7310585379600525
53,"triangle,blue,3",False,15,1,53,hg42,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.04742545634508133,0.9525658488273621,0.04742586985230446,0.9525741338729858
54,"circle,yellow,1",False,15,2,54,hg42,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.029311982914805412,0.9706795811653137,0.02931223064661026,0.9706878066062927
55,"circle,yellow,3",False,15,3,55,hg42,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.0004305570910219103,0.9995694756507874,0.0004305570910219103,0.9995694756507874
56,"triangle,green,2",True,15,4,56,hg42,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.6791657209396362,0.32081517577171326,0.6791786551475525,0.32082128524780273
57,"rectangle,yellow,2",False,16,0,57,hg42,2,"[' False', ' True', ' None', 'False', ' false']", False,False,1,0.037326712161302567,0.9626686573028564,0.037326887249946594,0.9626731276512146
58,"rectangle,yellow,1",False,17,0,58,hg42,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.014063587412238121,0.9859336018562317,0.014063626527786255,0.9859363436698914
59,"circle,green,3",True,18,0,59,hg42,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.2226974368095398,0.777290403842926,0.22270014882087708,0.7772998809814453
60,"circle,blue,2",False,18,1,60,hg42,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.1192016527056694,0.88078773021698,0.11920291930437088,0.8807970881462097
61,"circle,blue,3",False,18,2,61,hg42,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.06008601933717728,0.9399035573005676,0.06008664518594742,0.9399133324623108
62,"circle,blue,1",False,19,0,62,hg42,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.022977253422141075,0.9770176410675049,0.022977370768785477,0.977022647857666
63,"rectangle,yellow,2",False,19,1,63,hg42,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.010986917652189732,0.989010751247406,0.010986942797899246,0.9890130758285522
64,"triangle,blue,1",False,19,2,64,hg42,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.047425419092178345,0.95256507396698,0.04742586985230446,0.9525741338729858
65,"triangle,blue,2",False,20,0,65,hg42,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534858912229538,0.9046422243118286,0.09534946084022522,0.9046505093574524
66,"triangle,blue,1",False,20,1,66,hg42,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.037326548248529434,0.9626643657684326,0.037326887249946594,0.9626730680465698
67,"circle,yellow,3",False,20,2,67,hg42,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.017986157909035683,0.9820109009742737,0.01798621006309986,0.9820137619972229
68,"circle,yellow,2",False,20,3,68,hg42,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.02297726832330227,0.9770182967185974,0.022977368906140327,0.9770225882530212
