,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"rectangle,green,3",False,0,0,0,hg106,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804553985595703,0.85194331407547,0.14804719388484955,0.8519527912139893
1,"triangle,green,3",True,0,1,1,hg106,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920211464166641,0.8807911276817322,0.11920291930437088,0.8807970881462097
2,"circle,blue,1",False,0,2,2,hg106,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.1824234575033188,0.8175652027130127,0.18242552876472473,0.8175744414329529
3,"triangle,blue,3",False,0,3,3,hg106,2,"[' False', ' True', ' false', ' None', ' true']", False,False,0,0.26893776655197144,0.7310485243797302,0.2689414620399475,0.7310585379600525
4,"triangle,blue,2",False,1,0,4,hg106,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.11920178681612015,0.8807887434959412,0.11920291930437088,0.8807970881462097
5,"circle,yellow,1",False,1,1,5,hg106,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175630569458008,0.18242298066616058,0.8175744414329529,0.18242552876472473
6,"triangle,green,3",True,1,2,6,hg106,2,"[' True', ' False', ' true', 'True', ' None']", True,True,1,0.7772852778434753,0.2226959615945816,0.7772998809814453,0.22270014882087708
7,"rectangle,green,1",True,1,3,7,hg106,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.037326667457818985,0.9626674652099609,0.037326887249946594,0.9626730680465698
8,"rectangle,blue,3",False,1,4,8,hg106,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008622795343399,0.9399067759513855,0.06008664518594742,0.9399133324623108
9,"triangle,blue,1",False,2,0,9,hg106,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.1192014291882515,0.8807860612869263,0.11920291930437088,0.8807970881462097
10,"circle,blue,3",False,3,0,10,hg106,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534870088100433,0.9046432971954346,0.09534946084022522,0.9046505093574524
11,"rectangle,green,1",False,3,1,11,hg106,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.5621678829193115,0.4378167986869812,0.5621764659881592,0.43782350420951843
12,"triangle,yellow,3",False,4,0,12,hg106,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.26893898844718933,0.7310518622398376,0.2689414620399475,0.7310585975646973
13,"rectangle,green,3",True,4,1,13,hg106,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2689387798309326,0.7310513257980347,0.2689414322376251,0.7310585379600525
14,"rectangle,blue,3",False,4,2,14,hg106,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.037326712161302567,0.9626686573028564,0.037326887249946594,0.9626731276512146
15,"rectangle,blue,2",False,5,0,15,hg106,2,"[' False', ' True', 'False', ' None', ' false']", False,False,1,0.047425635159015656,0.9525693655014038,0.04742587357759476,0.9525741338729858
16,"triangle,green,3",False,5,1,16,hg106,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9399017691612244,0.06008590757846832,0.9399133920669556,0.06008664891123772
17,"rectangle,yellow,3",False,6,0,17,hg106,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.060086317360401154,0.9399081468582153,0.06008664891123772,0.9399133324623108
18,"triangle,green,1",True,6,1,18,hg106,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.18242302536964417,0.8175632953643799,0.18242552876472473,0.8175745010375977
19,"triangle,blue,1",False,6,2,19,hg106,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008622795343399,0.9399067759513855,0.06008664518594742,0.9399133324623108
20,"circle,blue,1",False,6,3,20,hg106,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.04742564633488655,0.9525696039199829,0.04742587357759476,0.9525741338729858
21,"circle,green,1",True,6,4,21,hg106,2,"[' False', ' True', ' None', ' false', 'True']", False,False,1,0.3208172023296356,0.6791700124740601,0.32082128524780273,0.6791786551475525
22,"rectangle,blue,1",False,7,0,22,hg106,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.060086142271757126,0.9399054050445557,0.060086652636528015,0.9399133324623108
23,"triangle,blue,3",False,7,1,23,hg106,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.06008625775575638,0.9399071931838989,0.060086652636528015,0.9399133324623108
24,"triangle,green,1",True,7,2,24,hg106,2,"[' True', ' False', ' None', 'True', ' true']", True,True,0,0.7310451865196228,0.26893651485443115,0.7310585379600525,0.2689414322376251
25,"circle,green,3",False,7,3,25,hg106,2,"[' True', ' False', ' None', 'True', ' true']", True,False,1,0.49999213218688965,0.49999213218688965,0.5,0.5
26,"rectangle,blue,2",True,8,0,26,hg106,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.008577478118240833,0.991421639919281,0.00857748556882143,0.9914225339889526
27,"triangle,green,3",False,8,1,27,hg106,2,"[' False', ' True', ' false', ' None', ' true']", False,False,1,0.4378165304660797,0.5621675252914429,0.4378235340118408,0.562176525592804
28,"triangle,yellow,2",False,8,2,28,hg106,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.26893746852874756,0.7310477495193481,0.2689414322376251,0.7310585379600525
29,"rectangle,yellow,2",False,8,3,29,hg106,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242356181144714,0.8175656795501709,0.18242551386356354,0.8175744414329529
30,"rectangle,blue,3",True,8,4,30,hg106,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585758715867996,0.9241345524787903,0.07585818320512772,0.9241418242454529
