,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"triangle,yellow,2",True,0,0,0,hg99,2,"[' False', ' True', ' true', ' false', ' None']", False,False,1,0.43781259655952454,0.5621625185012817,0.43782350420951843,0.562176525592804
1,"circle,yellow,1",True,1,0,1,hg99,2,"[' True', ' False', ' true', ' None', 'True']", True,True,0,0.5621660351753235,0.4378153383731842,0.5621764659881592,0.43782347440719604
2,"triangle,yellow,2",False,1,1,2,hg99,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7310475707054138,0.2689374089241028,0.7310585379600525,0.2689414620399475
3,"triangle,blue,1",True,1,2,3,hg99,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.5621649622917175,0.43781453371047974,0.5621764659881592,0.43782350420951843
4,"circle,yellow,3",False,1,3,4,hg99,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920163035392761,0.8807874917984009,0.11920292675495148,0.8807970285415649
5,"triangle,green,2",False,1,4,5,hg99,2,"[' False', ' True', ' false', ' None', ' true']", False,False,0,0.32081615924835205,0.6791678071022034,0.3208213150501251,0.6791787147521973
6,"circle,yellow,2",True,2,0,6,hg99,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.6224507689476013,0.37753549218177795,0.6224592924118042,0.3775406777858734
7,"rectangle,green,2",True,2,1,7,hg99,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.18242336809635162,0.8175647854804993,0.18242552876472473,0.8175745010375977
8,"circle,yellow,3",False,2,2,8,hg99,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.02931206114590168,0.9706821441650391,0.02931223064661026,0.970687747001648
9,"rectangle,blue,3",False,3,0,9,hg99,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920198798179626,0.8807901740074158,0.11920292675495148,0.8807970881462097
10,"circle,blue,3",False,3,1,10,hg99,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534887224435806,0.9046449661254883,0.09534946084022522,0.9046505093574524
11,"circle,yellow,2",True,3,2,11,hg99,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9399034380912781,0.06008601561188698,0.9399133324623108,0.06008664891123772
12,"circle,blue,1",True,4,0,12,hg99,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.9046417474746704,0.0953485369682312,0.9046505093574524,0.09534946084022522
13,"circle,green,1",True,4,1,13,hg99,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807837963104248,0.11920112371444702,0.8807970881462097,0.11920291930437088
14,"circle,green,2",False,4,2,14,hg99,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.2226981520652771,0.7772929072380066,0.22270014882087708,0.7772998809814453
15,"triangle,green,2",False,4,3,15,hg99,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.1824236512184143,0.8175660371780396,0.18242552876472473,0.8175744414329529
16,"rectangle,green,2",True,5,0,16,hg99,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.7772891521453857,0.22269707918167114,0.7772998809814453,0.22270014882087708
17,"triangle,blue,3",False,5,1,17,hg99,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.0293121300637722,0.9706844091415405,0.02931223064661026,0.970687747001648
18,"triangle,yellow,2",True,5,2,18,hg99,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.32081732153892517,0.6791702508926392,0.32082128524780273,0.6791786551475525
