,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"circle,green,3",False,0,0,0,hg76,2,"[' False', ' True', ' true', ' false', ' None']", False,False,0,0.4378143548965454,0.5621647834777832,0.43782347440719604,0.562176525592804
1,"circle,green,2",True,0,1,1,hg76,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920160055160522,0.8807873129844666,0.11920291930437088,0.8807970881462097
2,"circle,blue,2",True,0,2,2,hg76,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534848481416702,0.9046412706375122,0.09534946084022522,0.9046505689620972
3,"triangle,blue,2",False,0,3,3,hg76,2,"[' False', ' True', ' false', ' None', ' true']", False,False,1,0.2689370810985565,0.7310466766357422,0.2689414322376251,0.7310585379600525
4,"triangle,blue,1",True,1,0,4,hg76,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242278695106506,0.8175621628761292,0.18242552876472473,0.8175744414329529
5,"circle,yellow,1",True,1,1,5,hg76,2,"[' True', ' False', ' true', ' false', 'True']", True,True,0,0.5621677041053772,0.43781664967536926,0.5621764659881592,0.43782347440719604
6,"circle,green,1",False,2,0,6,hg76,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175592422485352,0.18242211639881134,0.8175745010375977,0.18242551386356354
7,"circle,green,3",False,2,1,7,hg76,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920196563005447,0.8807899951934814,0.11920292675495148,0.8807970881462097
8,"rectangle,yellow,3",False,2,2,8,hg76,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.2226978987455368,0.777292013168335,0.22270014882087708,0.7772998213768005
9,"rectangle,yellow,2",False,2,3,9,hg76,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519421219825745,0.14804533123970032,0.8519527912139893,0.14804717898368835
10,"triangle,yellow,1",False,2,4,10,hg76,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.6791685819625854,0.3208165168762207,0.6791787147521973,0.32082128524780273
11,"circle,yellow,3",True,3,0,11,hg76,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.731044352054596,0.2689362168312073,0.7310585379600525,0.2689414322376251
12,"circle,yellow,2",True,4,0,12,hg76,2,"[' False', ' True', ' false', ' None', ' true']", False,False,0,0.3775354027748108,0.6224506497383118,0.3775406777858734,0.622459352016449
13,"rectangle,yellow,2",True,4,1,13,hg76,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.26893875002861023,0.7310512065887451,0.2689414322376251,0.7310585379600525
14,"rectangle,yellow,2",True,5,0,14,hg76,2,"[' False', ' True', ' None', 'True', ' true']", False,False,0,0.43781718611717224,0.5621683597564697,0.43782350420951843,0.5621764659881592
15,"rectangle,blue,3",False,5,1,15,hg76,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.09534859657287598,0.9046423435211182,0.09534946084022522,0.9046505689620972
16,"circle,yellow,1",False,5,2,16,hg76,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.880783200263977,0.11920104175806046,0.8807970881462097,0.11920291930437088
