,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"triangle,yellow,2",False,0,0,0,hg46,2,"[' False', ' True', ' None', ' false', ' true']", False,False,0,0.2689354717731476,0.7310423254966736,0.2689414322376251,0.7310585379600525
1,"circle,blue,3",True,1,0,1,hg46,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269685566425323,0.7772883772850037,0.22270014882087708,0.7772998809814453
2,"triangle,blue,2",True,1,1,2,hg46,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2689380943775177,0.7310494780540466,0.2689414322376251,0.7310585379600525
3,"triangle,yellow,3",False,1,2,3,hg46,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.1192016750574112,0.8807879090309143,0.11920291930437088,0.8807970881462097
4,"rectangle,green,1",False,1,3,4,hg46,2,"[' False', ' True', ' None', ' false', ' true']", False,False,0,0.22269681096076965,0.7772881984710693,0.22270014882087708,0.7772998809814453
5,"rectangle,yellow,1",False,1,4,5,hg46,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.1192018911242485,0.8807894587516785,0.11920291930437088,0.8807970881462097
6,"rectangle,green,1",False,2,0,6,hg46,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.010986922308802605,0.9890111684799194,0.01098694372922182,0.9890130758285522
7,"triangle,yellow,1",False,2,1,7,hg46,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585763931274414,0.9241352081298828,0.07585818320512772,0.9241418242454529
8,"triangle,yellow,3",False,2,2,8,hg46,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.029312048107385635,0.9706817269325256,0.02931223064661026,0.970687747001648
9,"rectangle,yellow,2",False,3,0,9,hg46,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.06008630245923996,0.939907968044281,0.06008664518594742,0.9399133324623108
10,"triangle,blue,2",True,3,1,10,hg46,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175624012947083,0.18242283165454865,0.8175745010375977,0.18242552876472473
11,"triangle,green,3",False,4,0,11,hg46,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534860402345657,0.9046424031257629,0.09534946084022522,0.9046505689620972
12,"circle,yellow,3",False,4,1,12,hg46,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.07585768401622772,0.9241358041763306,0.07585817575454712,0.9241418242454529
13,"circle,green,2",False,5,0,13,hg46,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.14804567396640778,0.851944088935852,0.14804719388484955,0.851952850818634
14,"rectangle,yellow,3",False,5,1,14,hg46,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.06008622795343399,0.9399067759513855,0.06008664518594742,0.9399133324623108
15,"circle,blue,3",True,5,2,15,hg46,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.8807862401008606,0.11920145153999329,0.8807970285415649,0.11920291185379028
16,"circle,yellow,2",False,5,3,16,hg46,2,"[' False', ' True', ' None', ' false', 'False']", False,False,1,0.26893869042396545,0.7310510873794556,0.2689414620399475,0.7310585975646973
17,"circle,green,3",False,5,4,17,hg46,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585766166448593,0.9241355061531067,0.07585818320512772,0.9241418242454529
18,"circle,green,3",False,6,0,18,hg46,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.060086242854595184,0.9399070143699646,0.06008664891123772,0.9399133324623108
19,"rectangle,yellow,2",False,6,1,19,hg46,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.029312126338481903,0.970684289932251,0.02931223064661026,0.970687747001648
20,"circle,green,1",False,6,2,20,hg46,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.029312098398804665,0.9706833958625793,0.02931223064661026,0.9706878066062927
21,"rectangle,yellow,1",False,6,3,21,hg46,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.014063590206205845,0.9859338402748108,0.014063626527786255,0.9859363436698914
22,"triangle,green,1",False,6,4,22,hg46,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.03732665255665779,0.9626671075820923,0.037326887249946594,0.9626731276512146
23,"circle,blue,2",True,7,0,23,hg46,2,"[' False', ' True', ' None', ' false', 'True']", False,False,1,0.3208180069923401,0.6791716814041138,0.3208213150501251,0.6791786551475525
24,"triangle,yellow,2",False,7,1,24,hg46,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.07585767656564713,0.924135684967041,0.07585817575454712,0.9241418242454529
25,"rectangle,green,2",False,7,2,25,hg46,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.037326689809560776,0.9626680016517639,0.037326887249946594,0.9626731276512146
26,"rectangle,blue,1",True,7,3,26,hg46,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585779577493668,0.9241371154785156,0.07585818320512772,0.9241418242454529
27,"circle,yellow,2",False,7,4,27,hg46,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.04742562025785446,0.9525690674781799,0.04742587357759476,0.9525741338729858
28,"circle,blue,3",True,8,0,28,hg46,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807885646820068,0.11920176446437836,0.8807970881462097,0.11920291185379028
29,"triangle,blue,1",False,8,1,29,hg46,2,"[' True', ' False', ' true', ' None', 'True']", True,True,1,0.5621699094772339,0.43781834840774536,0.562176525592804,0.43782350420951843
30,"rectangle,yellow,1",False,8,2,30,hg46,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.06008615344762802,0.9399056434631348,0.06008664891123772,0.9399133920669556
31,"circle,blue,1",True,8,3,31,hg46,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804533123970032,0.8519421219825745,0.14804717898368835,0.8519527912139893
32,"rectangle,blue,1",False,8,4,32,hg46,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.7772894501686096,0.2226971685886383,0.7772998213768005,0.22270014882087708
33,"triangle,yellow,3",False,9,0,33,hg46,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.02297728881239891,0.9770191311836243,0.022977370768785477,0.977022647857666
34,"triangle,green,1",False,9,1,34,hg46,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.03732665255665779,0.9626671075820923,0.037326887249946594,0.9626731276512146
35,"rectangle,blue,3",True,9,2,35,hg46,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807874321937561,0.11920161545276642,0.8807970881462097,0.11920291930437088
36,"circle,yellow,2",False,10,0,36,hg46,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.06008630990982056,0.9399080872535706,0.06008664518594742,0.9399133324623108
37,"rectangle,yellow,1",False,10,1,37,hg46,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.029312094673514366,0.9706832766532898,0.02931223064661026,0.9706878066062927
38,"rectangle,blue,3",True,11,0,38,hg46,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9626643657684326,0.037326548248529434,0.9626730680465698,0.037326887249946594
39,"rectangle,yellow,3",False,11,1,39,hg46,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.04742562398314476,0.9525691866874695,0.04742586985230446,0.9525741338729858
40,"rectangle,blue,3",True,12,0,40,hg46,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9626654386520386,0.03732658922672272,0.9626731276512146,0.037326887249946594
41,"circle,green,2",False,12,1,41,hg46,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.022977298125624657,0.9770195484161377,0.022977370768785477,0.977022647857666
42,"triangle,blue,3",True,12,2,42,hg46,2,"[' True', ' False', ' true', ' None', 'True']", True,True,1,0.7772892117500305,0.22269709408283234,0.7772998809814453,0.22270014882087708
43,"circle,yellow,1",False,12,3,43,hg46,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.14804570376873016,0.8519442677497864,0.14804717898368835,0.8519527912139893
44,"triangle,green,2",False,12,4,44,hg46,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.06008610129356384,0.9399048089981079,0.06008664518594742,0.9399133324623108
45,"rectangle,yellow,3",False,13,0,45,hg46,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.029312122613191605,0.9706841707229614,0.02931223064661026,0.970687747001648
46,"triangle,green,2",False,13,1,46,hg46,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.047425538301467896,0.952567458152771,0.04742587357759476,0.9525741338729858
