,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"circle,green,2",False,0,0,0,hg87,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.07585731893777847,0.9241313338279724,0.07585817575454712,0.9241418242454529
1,"triangle,yellow,2",False,0,1,1,hg87,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.04742558300495148,0.9525682926177979,0.04742587357759476,0.9525741338729858
2,"triangle,green,3",False,0,2,2,hg87,2,"[' False', ' True', ' false', ' None', ' true']", False,False,0,0.3208162784576416,0.6791680455207825,0.3208213150501251,0.6791787147521973
3,"rectangle,blue,3",True,0,3,3,hg87,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.8807847499847412,0.11920125037431717,0.8807970881462097,0.11920291930437088
4,"circle,green,3",False,0,4,4,hg87,2,"[' False', ' True', ' false', ' true', ' None']", False,False,0,0.3775342106819153,0.6224486827850342,0.3775406777858734,0.622459352016449
5,"rectangle,blue,1",True,1,0,5,hg87,2,"[' False', ' True', ' false', ' None', ' true']", False,False,0,0.32081663608551025,0.6791688203811646,0.3208213150501251,0.6791787147521973
6,"rectangle,green,3",True,1,1,6,hg87,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534865617752075,0.9046428799629211,0.09534946084022522,0.9046505093574524
7,"triangle,yellow,2",False,1,2,7,hg87,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.022977260872721672,0.9770179986953735,0.022977370768785477,0.977022647857666
8,"triangle,green,3",False,1,3,8,hg87,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.029312076047062874,0.9706826210021973,0.02931223064661026,0.970687747001648
9,"rectangle,green,3",False,2,0,9,hg87,2,"[' True', ' False', ' true', 'True', ' None']", True,True,1,0.8175638318061829,0.1824231594800949,0.8175744414329529,0.18242552876472473
10,"circle,blue,2",True,2,1,10,hg87,2,"[' False', ' True', ' false', ' true', 'True']", False,False,1,0.4378179907798767,0.5621694326400757,0.43782350420951843,0.562176525592804
11,"rectangle,yellow,2",False,3,0,11,hg87,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.06008628383278847,0.9399076104164124,0.06008664891123772,0.9399133324623108
12,"circle,blue,3",True,3,1,12,hg87,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9525649547576904,0.047425415366888046,0.9525741338729858,0.04742587357759476
13,"rectangle,green,1",False,4,0,13,hg87,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7310486435890198,0.2689377963542938,0.7310585975646973,0.2689414620399475
14,"circle,green,2",False,4,1,14,hg87,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008626148104668,0.9399073123931885,0.06008664891123772,0.9399133920669556
15,"triangle,blue,1",True,4,2,15,hg87,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7310494184494019,0.2689380943775177,0.7310585975646973,0.2689414620399475
16,"rectangle,blue,3",True,5,0,16,hg87,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8519413471221924,0.14804519712924957,0.851952850818634,0.14804719388484955
17,"rectangle,yellow,2",True,5,1,17,hg87,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.014063587412238121,0.9859336018562317,0.014063626527786255,0.9859363436698914
18,"circle,green,3",False,5,2,18,hg87,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.06008627638220787,0.9399075508117676,0.06008664891123772,0.9399133920669556
19,"circle,green,2",False,6,0,19,hg87,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.037326738238334656,0.962669312953949,0.037326883524656296,0.9626731276512146
20,"rectangle,green,3",False,6,1,20,hg87,2,"[' False', ' True', ' None', 'True', ' false']", False,False,0,0.4378184974193573,0.5621700882911682,0.43782350420951843,0.562176525592804
21,"circle,yellow,2",False,6,2,21,hg87,2,"[' False', ' True', ' None', ' false', 'True']", False,False,0,0.3208167552947998,0.6791690587997437,0.3208213150501251,0.6791787147521973
22,"triangle,green,1",False,6,3,22,hg87,2,"[' True', ' False', ' None', 'True', ' true']", True,True,0,0.6791679263114929,0.3208162188529968,0.6791787147521973,0.3208213150501251
23,"rectangle,yellow,3",False,6,4,23,hg87,2,"[' False', ' True', ' None', ' false', 'True']", False,False,0,0.3208172619342804,0.6791701316833496,0.3208213150501251,0.6791787147521973
24,"rectangle,blue,1",True,7,0,24,hg87,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.8807872533798218,0.11920158565044403,0.8807970881462097,0.11920291185379028
25,"rectangle,yellow,3",True,7,1,25,hg87,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.1480453908443451,0.8519424796104431,0.14804719388484955,0.851952850818634
26,"rectangle,blue,2",True,7,2,26,hg87,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7310479283332825,0.26893752813339233,0.7310585379600525,0.2689414322376251
27,"triangle,blue,3",True,7,3,27,hg87,2,"[' False', ' True', ' false', ' None', ' true']", False,False,1,0.43781790137290955,0.5621693134307861,0.43782347440719604,0.5621764659881592
28,"rectangle,green,3",False,8,0,28,hg87,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804568886756897,0.8519442081451416,0.14804719388484955,0.851952850818634
29,"circle,green,1",False,9,0,29,hg87,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920198053121567,0.880790114402771,0.11920292675495148,0.8807970881462097
30,"triangle,green,2",False,10,0,30,hg87,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.02297726832330227,0.9770182967185974,0.022977368906140327,0.9770225882530212
31,"triangle,yellow,3",False,10,1,31,hg87,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.6224492788314819,0.37753456830978394,0.622459352016449,0.3775406777858734
32,"rectangle,yellow,3",False,11,0,32,hg87,2,"[' True', ' False', ' None', 'True', ' false']", True,False,0,0.49999260902404785,0.49999260902404785,0.5,0.5
33,"circle,green,2",False,11,1,33,hg87,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.07585764676332474,0.9241352677345276,0.07585818320512772,0.9241418242454529
