,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"rectangle,blue,2",False,0,0,0,hg73,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.029312044382095337,0.9706816077232361,0.02931222878396511,0.970687747001648
1,"circle,yellow,2",False,0,1,1,hg73,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804522693157196,0.8519415259361267,0.14804717898368835,0.8519527912139893
2,"rectangle,yellow,3",True,0,2,2,hg73,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.07585765421390533,0.9241353869438171,0.07585818320512772,0.9241418242454529
3,"triangle,yellow,1",False,0,3,3,hg73,2,"[' False', ' True', ' false', ' true', ' None']", False,False,1,0.3775346875190735,0.6224494576454163,0.3775406777858734,0.622459352016449
4,"rectangle,green,3",False,0,4,4,hg73,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.07585737854242325,0.9241320490837097,0.07585817575454712,0.9241418242454529
5,"rectangle,green,3",False,1,0,5,hg73,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534838795661926,0.9046403765678406,0.09534945338964462,0.9046505093574524
6,"circle,blue,1",False,1,1,6,hg73,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.14804507791996002,0.8519406318664551,0.14804719388484955,0.8519527912139893
7,"circle,blue,2",False,2,0,7,hg73,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.07585759460926056,0.9241346716880798,0.07585818320512772,0.9241418242454529
8,"triangle,green,3",False,2,1,8,hg73,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.11920168995857239,0.8807879686355591,0.11920292675495148,0.8807970881462097
9,"triangle,blue,2",True,2,2,9,hg73,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804524183273315,0.8519415855407715,0.14804719388484955,0.8519527912139893
10,"rectangle,yellow,1",False,2,3,10,hg73,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.7310466170310974,0.26893705129623413,0.7310585379600525,0.2689414322376251
11,"triangle,yellow,2",True,2,4,11,hg73,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.1824231892824173,0.8175640106201172,0.18242552876472473,0.8175745010375977
12,"circle,yellow,2",False,3,0,12,hg73,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585762441158295,0.9241350889205933,0.07585817575454712,0.9241418242454529
13,"rectangle,blue,3",False,3,1,13,hg73,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534871578216553,0.9046434760093689,0.09534946084022522,0.9046505689620972
14,"rectangle,yellow,2",False,4,0,14,hg73,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242326378822327,0.8175643086433411,0.18242552876472473,0.8175744414329529
15,"triangle,green,3",False,5,0,15,hg73,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.06008623540401459,0.939906895160675,0.06008664891123772,0.9399133324623108
16,"rectangle,blue,3",True,6,0,16,hg73,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.029312094673514366,0.9706832766532898,0.02931223064661026,0.9706878066062927
17,"triangle,yellow,1",False,6,1,17,hg73,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585752755403519,0.924133837223053,0.07585818320512772,0.9241418242454529
18,"circle,blue,1",False,6,2,18,hg73,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.0474255345761776,0.9525673389434814,0.04742587357759476,0.9525741338729858
19,"rectangle,yellow,3",True,6,3,19,hg73,2,"[' True', ' False', 'True', ' true', ' false']", True,True,0,0.6224499344825745,0.37753498554229736,0.6224592924118042,0.3775406777858734
20,"circle,blue,3",False,7,0,20,hg73,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920172721147537,0.880788266658783,0.11920291930437088,0.8807970881462097
21,"triangle,blue,2",False,7,1,21,hg73,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.7310482859611511,0.2689376771450043,0.7310585975646973,0.2689414620399475
22,"triangle,yellow,1",True,8,0,22,hg73,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.0758574828505516,0.9241333603858948,0.07585817575454712,0.9241418242454529
23,"triangle,green,1",False,8,1,23,hg73,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.09534819424152374,0.9046385288238525,0.09534946084022522,0.9046505689620972
