,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"circle,green,2",False,0,0,0,hg58,2,"[' False', ' True', ' false', ' None', ' true']", False,False,0,0.22269535064697266,0.7772831320762634,0.22270014882087708,0.7772998809814453
1,"triangle,yellow,1",False,1,0,1,hg58,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.1824226975440979,0.8175617456436157,0.18242552876472473,0.8175744414329529
2,"triangle,green,1",False,1,1,2,hg58,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534824639558792,0.9046390056610107,0.09534946084022522,0.9046505689620972
3,"rectangle,blue,1",True,2,0,3,hg58,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.0953487902879715,0.9046441912651062,0.09534946084022522,0.9046505689620972
4,"rectangle,blue,2",True,2,1,4,hg58,2,"[' False', ' True', ' false', ' true', ' None']", False,False,1,0.32081732153892517,0.6791702508926392,0.32082128524780273,0.6791786551475525
5,"triangle,green,3",False,3,0,5,hg58,2,"[' False', ' True', ' None', ' true', ' false']", False,False,0,0.3775334358215332,0.6224474310874939,0.377540647983551,0.622459352016449
6,"rectangle,yellow,2",False,3,1,6,hg58,2,"[' False', ' True', ' None', ' false', ' true']", False,False,0,0.3775321841239929,0.6224453449249268,0.3775406777858734,0.622459352016449
7,"triangle,green,1",False,3,2,7,hg58,2,"[' False', ' True', ' None', ' false', 'False']", False,False,1,0.0373266339302063,0.9626665711402893,0.037326887249946594,0.9626731276512146
8,"triangle,yellow,2",False,3,3,8,hg58,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.11920174211263657,0.8807883262634277,0.11920292675495148,0.8807970881462097
9,"triangle,yellow,3",False,3,4,9,hg58,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920181661844254,0.8807889223098755,0.11920291930437088,0.8807970881462097
10,"triangle,yellow,2",False,4,0,10,hg58,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.06008625775575638,0.9399071931838989,0.060086652636528015,0.9399133324623108
11,"rectangle,blue,2",True,4,1,11,hg58,2,"[' True', ' False', ' true', ' None', 'True']", True,True,1,0.8175628781318665,0.182422935962677,0.8175745010375977,0.18242552876472473
12,"triangle,green,2",False,4,2,12,hg58,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.060086194425821304,0.9399062991142273,0.06008664518594742,0.9399133324623108
13,"circle,yellow,2",False,4,3,13,hg58,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.07585766911506653,0.9241356253623962,0.07585817575454712,0.9241418242454529
14,"circle,green,3",True,5,0,14,hg58,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.047425657510757446,0.952569842338562,0.04742587357759476,0.9525741338729858
15,"rectangle,yellow,2",False,5,1,15,hg58,2,"[' False', ' True', ' None', ' false', 'False']", False,False,1,0.047425586730241776,0.9525684118270874,0.04742587357759476,0.9525741338729858
16,"circle,blue,2",True,5,2,16,hg58,2,"[' False', ' True', ' false', ' None', ' true']", False,False,0,0.3775358498096466,0.6224513649940491,0.3775406777858734,0.6224592924118042
17,"circle,blue,3",True,6,0,17,hg58,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8175624012947083,0.18242283165454865,0.8175745010375977,0.18242552876472473
18,"rectangle,blue,2",True,7,0,18,hg58,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807834386825562,0.11920107901096344,0.8807970881462097,0.11920292675495148
19,"triangle,yellow,3",False,7,1,19,hg58,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585757970809937,0.9241344928741455,0.07585818320512772,0.9241418242454529
20,"rectangle,blue,3",True,7,2,20,hg58,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807851076126099,0.11920130252838135,0.8807970881462097,0.11920291930437088
21,"triangle,blue,2",False,8,0,21,hg58,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.182423397898674,0.8175649642944336,0.18242551386356354,0.8175744414329529
