,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"triangle,yellow,1",False,0,0,0,hg03,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.1480451375246048,0.8519409894943237,0.14804719388484955,0.851952850818634
1,"circle,green,1",False,0,1,1,hg03,2,"[' False', ' True', ' false', ' None', ' true']", False,False,0,0.2689378559589386,0.7310488224029541,0.2689414322376251,0.7310585975646973
2,"circle,green,2",False,0,2,2,hg03,2,"[' False', ' True', ' false', ' true', 'True']", False,False,1,0.32081741094589233,0.6791704297065735,0.3208213150501251,0.6791787147521973
3,"triangle,blue,1",True,0,3,3,hg03,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.18242336809635162,0.8175647854804993,0.18242552876472473,0.8175745010375977
4,"triangle,blue,2",True,0,4,4,hg03,2,"[' True', ' False', ' true', 'True', ' TRUE']", True,True,1,0.6224474310874939,0.3775334656238556,0.6224592924118042,0.3775406777858734
5,"triangle,blue,3",True,1,0,5,hg03,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.22269578278064728,0.7772846221923828,0.22270014882087708,0.7772998809814453
6,"triangle,yellow,1",False,2,0,6,hg03,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742564633488655,0.9525696039199829,0.04742587357759476,0.9525741338729858
7,"rectangle,green,2",False,2,1,7,hg03,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.0474255234003067,0.9525671005249023,0.04742587357759476,0.9525741338729858
8,"circle,blue,2",True,2,2,8,hg03,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.924130380153656,0.0758572444319725,0.9241418242454529,0.07585818320512772
9,"triangle,blue,2",True,2,3,9,hg03,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046366810798645,0.09534800052642822,0.9046505093574524,0.09534946084022522
10,"triangle,green,1",False,3,0,10,hg03,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585761696100235,0.9241349697113037,0.07585817575454712,0.9241418242454529
11,"rectangle,yellow,2",False,4,0,11,hg03,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534870833158493,0.9046434164047241,0.09534946084022522,0.9046505093574524
12,"rectangle,blue,3",True,4,1,12,hg03,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.7772880792617798,0.22269676625728607,0.7772998213768005,0.22270013391971588
13,"triangle,green,2",False,4,2,13,hg03,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804556965827942,0.8519434928894043,0.14804719388484955,0.851952850818634
14,"circle,green,1",False,4,3,14,hg03,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.03732673451304436,0.9626691937446594,0.037326887249946594,0.9626730680465698
15,"circle,yellow,2",False,5,0,15,hg03,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.11920217424631119,0.8807916045188904,0.11920291185379028,0.8807970881462097
16,"rectangle,yellow,3",False,5,1,16,hg03,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.6791706085205078,0.3208175003528595,0.6791787147521973,0.3208213150501251
17,"circle,blue,2",True,5,2,17,hg03,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046391844749451,0.09534826874732971,0.9046505093574524,0.09534946084022522
18,"triangle,green,1",False,5,3,18,hg03,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.06008623540401459,0.939906895160675,0.06008664891123772,0.9399133324623108
19,"triangle,blue,2",True,6,0,19,hg03,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8519405722618103,0.14804506301879883,0.8519527912139893,0.14804719388484955
20,"rectangle,green,3",False,6,1,20,hg03,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.5621689558029175,0.43781763315200806,0.5621764659881592,0.43782350420951843
21,"circle,green,2",False,6,2,21,hg03,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.03732673451304436,0.9626691937446594,0.037326887249946594,0.9626730680465698
22,"triangle,yellow,1",False,7,0,22,hg03,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.01098693162202835,0.9890120029449463,0.01098694372922182,0.9890130758285522
23,"triangle,green,2",False,7,1,23,hg03,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.047425538301467896,0.952567458152771,0.04742587357759476,0.9525741338729858
24,"circle,yellow,2",False,7,2,24,hg03,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.03732675313949585,0.9626696705818176,0.037326887249946594,0.9626731276512146
25,"circle,green,2",False,7,3,25,hg03,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.022977255284786224,0.9770177602767944,0.022977370768785477,0.977022647857666
26,"rectangle,green,1",False,8,0,26,hg03,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.03732671961188316,0.962668776512146,0.037326887249946594,0.9626731276512146
27,"triangle,blue,3",True,9,0,27,hg03,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807854652404785,0.11920135468244553,0.8807970881462097,0.11920292675495148
28,"triangle,green,3",False,9,1,28,hg03,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534859657287598,0.9046423435211182,0.09534946084022522,0.9046505689620972
29,"circle,green,3",False,9,2,29,hg03,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.04742558300495148,0.9525682926177979,0.04742587357759476,0.9525741338729858
30,"rectangle,green,1",False,9,3,30,hg03,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.014063585549592972,0.9859334826469421,0.014063626527786255,0.9859363436698914
31,"rectangle,yellow,1",False,10,0,31,hg03,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732675686478615,0.9626697301864624,0.037326887249946594,0.9626731276512146
32,"circle,blue,3",True,11,0,32,hg03,2,"[' False', ' True', 'True', ' false', ' None']", False,False,1,0.4378197193145752,0.5621716380119324,0.43782350420951843,0.562176525592804
33,"circle,yellow,2",False,11,1,33,hg03,2,"[' False', ' True', 'False', ' None', ' false']", False,False,1,0.022977301850914955,0.9770196676254272,0.022977370768785477,0.977022647857666
34,"triangle,green,3",False,11,2,34,hg03,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.008577470667660236,0.9914208650588989,0.008577484637498856,0.9914225339889526
35,"circle,green,2",False,11,3,35,hg03,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.01798614114522934,0.9820099472999573,0.01798621192574501,0.9820138216018677
36,"triangle,blue,1",True,11,4,36,hg03,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519420027732849,0.14804531633853912,0.8519527912139893,0.14804719388484955
37,"triangle,blue,3",True,12,0,37,hg03,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.952566385269165,0.04742548614740372,0.9525741338729858,0.04742586985230446
38,"rectangle,yellow,2",False,12,1,38,hg03,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.002472622785717249,0.9975271821022034,0.0024726232513785362,0.9975273609161377
39,"rectangle,blue,2",True,12,2,39,hg03,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807856440544128,0.11920137703418732,0.8807970881462097,0.11920292675495148
40,"rectangle,blue,3",True,12,3,40,hg03,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.7772904634475708,0.222697451710701,0.7772998809814453,0.22270014882087708
41,"circle,yellow,2",False,12,4,41,hg03,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,5.829126530443318e-05,0.9999417066574097,5.829126530443318e-05,0.9999417066574097
42,"rectangle,green,1",False,13,0,42,hg03,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.014063593931496143,0.9859340786933899,0.014063626527786255,0.9859363436698914
43,"circle,green,1",False,13,1,43,hg03,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.03732673078775406,0.9626690745353699,0.037326887249946594,0.9626730680465698
44,"rectangle,yellow,3",False,13,2,44,hg03,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.06008634343743324,0.9399085640907288,0.06008664891123772,0.9399133324623108
45,"circle,blue,3",True,13,3,45,hg03,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9626663327217102,0.0373266227543354,0.9626731276512146,0.037326883524656296
46,"rectangle,blue,2",True,14,0,46,hg03,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9241313934326172,0.07585732638835907,0.9241418242454529,0.07585818320512772
47,"triangle,yellow,1",False,14,1,47,hg03,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920209974050522,0.8807910084724426,0.11920292675495148,0.8807970881462097
48,"circle,green,2",False,14,2,48,hg03,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.01098690927028656,0.9890100359916687,0.010986942797899246,0.9890130162239075
49,"rectangle,yellow,1",False,14,3,49,hg03,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.014063590206205845,0.9859338402748108,0.014063626527786255,0.9859363436698914
50,"rectangle,green,2",False,14,4,50,hg03,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,0.0024726216215640306,0.9975267052650452,0.0024726232513785362,0.9975273609161377
51,"circle,blue,1",True,15,0,51,hg03,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.32081878185272217,0.6791733503341675,0.3208213150501251,0.6791787147521973
52,"triangle,yellow,1",False,15,1,52,hg03,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.02931213565170765,0.9706846475601196,0.02931223064661026,0.970687747001648
53,"circle,blue,2",True,15,2,53,hg03,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9525648355484009,0.04742540791630745,0.9525741338729858,0.04742586985230446
54,"rectangle,yellow,2",False,16,0,54,hg03,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.04742569103837013,0.9525704979896545,0.04742587357759476,0.9525741338729858
55,"circle,yellow,1",False,17,0,55,hg03,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732674941420555,0.9626695513725281,0.037326887249946594,0.9626731276512146
56,"circle,green,2",False,17,1,56,hg03,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.010986917652189732,0.989010751247406,0.010986942797899246,0.9890130758285522
57,"triangle,green,3",False,17,2,57,hg03,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.0031726814340800047,0.9968268275260925,0.0031726828310638666,0.9968273043632507
58,"rectangle,green,2",False,18,0,58,hg03,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,0.006692839786410332,0.993305504322052,0.006692850962281227,0.9933071732521057
59,"circle,blue,3",True,18,1,59,hg03,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9890093207359314,0.010986901819705963,0.9890130162239075,0.010986942797899246
60,"circle,green,2",False,18,2,60,hg03,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.029312102124094963,0.9706835150718689,0.02931223064661026,0.9706878066062927
61,"circle,green,3",False,18,3,61,hg03,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.1480461210012436,0.8519467115402222,0.14804717898368835,0.8519527912139893
62,"triangle,blue,1",True,18,4,62,hg03,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.977016270160675,0.022977221757173538,0.9770225882530212,0.022977370768785477
63,"rectangle,blue,2",True,19,0,63,hg03,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9706810116767883,0.029312027618288994,0.9706878066062927,0.02931223250925541
64,"triangle,yellow,1",False,19,1,64,hg03,2,"[' False', ' True', 'False', ' false', ' FALSE']", False,False,0,0.00857747532427311,0.9914212822914124,0.008577486500144005,0.9914225339889526
65,"triangle,green,3",False,19,2,65,hg03,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.02931208163499832,0.9706827998161316,0.02931223250925541,0.970687747001648
66,"rectangle,yellow,2",False,19,3,66,hg03,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.008577469736337662,0.9914207458496094,0.008577484637498856,0.9914225339889526
67,"rectangle,blue,1",True,19,4,67,hg03,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.2689381241798401,0.7310495376586914,0.2689414322376251,0.7310585379600525
68,"triangle,green,1",False,20,0,68,hg03,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.022977298125624657,0.9770195484161377,0.022977370768785477,0.977022647857666
69,"triangle,yellow,2",False,20,1,69,hg03,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.04742549732327461,0.9525665640830994,0.04742587357759476,0.9525741338729858
70,"circle,blue,1",True,20,2,70,hg03,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046404361724854,0.09534840285778046,0.9046505093574524,0.09534946829080582
71,"rectangle,yellow,3",False,21,0,71,hg03,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.0229773111641407,0.9770201444625854,0.022977370768785477,0.977022647857666
72,"triangle,green,1",False,21,1,72,hg03,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.0229773111641407,0.9770201444625854,0.022977370768785477,0.977022647857666
73,"rectangle,green,3",False,21,2,73,hg03,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.008577474392950535,0.9914211630821228,0.008577486500144005,0.9914225339889526
74,"triangle,green,1",False,22,0,74,hg03,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.00407013762742281,0.9959297776222229,0.004070138093084097,0.9959298372268677
75,"triangle,green,2",False,22,1,75,hg03,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.006692843046039343,0.9933059811592102,0.006692850962281227,0.9933071732521057
76,"circle,blue,3",True,22,2,76,hg03,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9770177602767944,0.022977255284786224,0.977022647857666,0.022977370768785477
77,"rectangle,blue,1",True,22,3,77,hg03,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.851935863494873,0.14804424345493317,0.851952850818634,0.14804719388484955
78,"rectangle,green,2",False,23,0,78,hg03,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.01098693162202835,0.9890120029449463,0.01098694372922182,0.9890130758285522
79,"rectangle,yellow,2",False,24,0,79,hg03,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.005220123566687107,0.9947794675827026,0.005220125894993544,0.9947798848152161
80,"triangle,yellow,3",False,24,1,80,hg03,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2226981669664383,0.7772929668426514,0.22270014882087708,0.7772998809814453
81,"circle,yellow,3",False,24,2,81,hg03,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242400884628296,0.8175676465034485,0.18242552876472473,0.8175744414329529
