,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"rectangle,green,3",False,0,0,0,hg75,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585719227790833,0.9241297841072083,0.07585817575454712,0.9241417646408081
1,"circle,yellow,2",False,0,1,1,hg75,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.6791659593582153,0.3208152949810028,0.6791786551475525,0.32082128524780273
2,"circle,yellow,3",False,1,0,2,hg75,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534856677055359,0.9046420454978943,0.09534946829080582,0.9046505689620972
3,"rectangle,green,2",False,1,1,3,hg75,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732665255665779,0.9626671075820923,0.037326887249946594,0.9626731276512146
4,"circle,blue,2",True,2,0,4,hg75,2,"[' False', ' True', ' false', ' true', ' None']", False,False,0,0.3208164572715759,0.6791684031486511,0.3208213150501251,0.6791787147521973
5,"triangle,yellow,3",False,2,1,5,hg75,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269786894321442,0.7772918939590454,0.22270014882087708,0.7772998809814453
6,"rectangle,green,1",False,2,2,6,hg75,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.07585757225751877,0.924134373664856,0.07585818320512772,0.9241418242454529
7,"circle,yellow,3",False,2,3,7,hg75,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.047425564378499985,0.952567994594574,0.04742586985230446,0.9525741338729858
8,"triangle,yellow,1",True,3,0,8,hg75,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.07585747539997101,0.9241332411766052,0.07585818320512772,0.9241418242454529
9,"triangle,blue,2",True,3,1,9,hg75,2,"[' True', ' False', ' true', 'True', ' TRUE']", True,True,1,0.7310453653335571,0.2689365744590759,0.7310585975646973,0.2689414322376251
10,"circle,yellow,3",True,3,2,10,hg75,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.03732664883136749,0.9626669883728027,0.037326887249946594,0.9626731276512146
11,"rectangle,blue,3",False,3,3,11,hg75,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585743814706802,0.924132764339447,0.07585818320512772,0.9241418242454529
12,"circle,yellow,1",True,3,4,12,hg75,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269749641418457,0.7772905826568604,0.22270014882087708,0.7772998213768005
13,"circle,blue,3",True,4,0,13,hg75,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534873813390732,0.9046436548233032,0.09534946829080582,0.9046505689620972
14,"circle,blue,1",True,4,1,14,hg75,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7772880792617798,0.22269676625728607,0.7772998213768005,0.22270013391971588
15,"triangle,blue,2",False,4,2,15,hg75,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.8807805180549622,0.1192006766796112,0.8807970881462097,0.11920291930437088
16,"rectangle,yellow,2",False,5,0,16,hg75,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269782423973083,0.7772917747497559,0.22270013391971588,0.7772998213768005
17,"circle,green,1",False,5,1,17,hg75,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807830810546875,0.11920102685689926,0.8807970881462097,0.11920292675495148
18,"triangle,blue,2",False,5,2,18,hg75,2,"[' True', ' False', ' true', 'True', ' TRUE']", True,True,0,0.7310436964035034,0.2689359784126282,0.7310585379600525,0.2689414322376251
19,"rectangle,green,2",True,6,0,19,hg75,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.04742543026804924,0.9525652527809143,0.04742586985230446,0.9525741338729858
20,"rectangle,yellow,2",True,6,1,20,hg75,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804567396640778,0.851944088935852,0.14804719388484955,0.851952850818634
21,"triangle,yellow,3",True,6,2,21,hg75,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.060086026787757874,0.9399036169052124,0.06008664891123772,0.9399133920669556
22,"triangle,green,2",True,6,3,22,hg75,2,"[' False', ' True', ' false', ' None', ' true']", False,False,0,0.2689361870288849,0.7310442924499512,0.2689414322376251,0.7310585975646973
23,"circle,green,2",False,7,0,23,hg75,2,"[' True', ' False', ' true', ' None', 'True']", True,True,1,0.7310451865196228,0.26893651485443115,0.7310585379600525,0.2689414322376251
24,"circle,blue,2",False,7,1,24,hg75,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.7310449481010437,0.2689364552497864,0.7310585379600525,0.2689414620399475
25,"rectangle,green,3",False,8,0,25,hg75,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534856677055359,0.9046420454978943,0.09534946829080582,0.9046505689620972
26,"circle,green,2",False,8,1,26,hg75,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.07585735619068146,0.9241318106651306,0.07585817575454712,0.9241418242454529
27,"rectangle,yellow,1",False,9,0,27,hg75,2,"[' False', ' True', ' None', ' false', 'True']", False,False,1,0.3208168148994446,0.6791691780090332,0.3208213150501251,0.6791787147521973
28,"triangle,green,3",False,10,0,28,hg75,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.09534849226474762,0.904641330242157,0.09534946084022522,0.9046505689620972
29,"rectangle,blue,1",False,10,1,29,hg75,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804533123970032,0.8519421219825745,0.14804717898368835,0.8519527912139893
30,"circle,yellow,3",True,11,0,30,hg75,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.26893800497055054,0.7310491800308228,0.2689414620399475,0.7310585379600525
31,"circle,blue,1",True,11,1,31,hg75,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.8175621628761292,0.18242278695106506,0.8175744414329529,0.18242552876472473
32,"triangle,green,1",True,11,2,32,hg75,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804551005363464,0.8519431352615356,0.14804719388484955,0.8519527912139893
33,"triangle,blue,1",True,11,3,33,hg75,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.6791648268699646,0.32081475853919983,0.6791786551475525,0.32082128524780273
34,"triangle,yellow,1",True,11,4,34,hg75,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175618648529053,0.1824227124452591,0.8175745010375977,0.18242552876472473
35,"triangle,green,3",False,12,0,35,hg75,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.07585757970809937,0.9241344928741455,0.07585818320512772,0.9241418242454529
36,"rectangle,green,1",False,13,0,36,hg75,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585744559764862,0.9241328239440918,0.07585818320512772,0.9241418242454529
37,"triangle,yellow,1",False,13,1,37,hg75,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7310462594032288,0.2689369022846222,0.7310585379600525,0.2689414322376251
38,"rectangle,yellow,1",True,14,0,38,hg75,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534841775894165,0.9046406745910645,0.09534946084022522,0.9046505689620972
39,"circle,yellow,2",False,14,1,39,hg75,2,"[' False', ' True', ' None', ' false', 'True']", False,False,0,0.43781498074531555,0.5621655583381653,0.43782347440719604,0.5621764659881592
40,"triangle,green,2",True,14,2,40,hg75,2,"[' False', ' True', ' None', ' false', ' true']", False,False,1,0.3775327205657959,0.6224462389945984,0.3775406777858734,0.622459352016449
41,"triangle,yellow,3",True,14,3,41,hg75,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.5621659159660339,0.43781527876853943,0.562176525592804,0.4378235340118408
42,"rectangle,green,3",True,14,4,42,hg75,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.010986915789544582,0.9890106320381165,0.010986942797899246,0.9890130758285522
43,"triangle,yellow,3",False,15,0,43,hg75,2,"[' False', ' True', ' None', ' false', 'True']", False,False,0,0.32081714272499084,0.6791698932647705,0.3208213150501251,0.6791787147521973
44,"rectangle,green,2",False,16,0,44,hg75,2,"[' True', ' False', ' None', 'True', ' true']", True,True,0,0.5621659159660339,0.43781524896621704,0.562176525592804,0.43782350420951843
45,"rectangle,blue,1",False,16,1,45,hg75,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920112371444702,0.8807837963104248,0.11920291930437088,0.8807970881462097
46,"triangle,green,1",False,17,0,46,hg75,2,"[' False', ' True', ' None', 'True', ' false']", False,False,0,0.4378170967102051,0.5621682405471802,0.43782350420951843,0.5621764659881592
47,"circle,yellow,2",False,17,1,47,hg75,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.04742547497153282,0.9525661468505859,0.04742587357759476,0.9525741338729858
48,"rectangle,blue,2",False,17,2,48,hg75,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.1480446755886078,0.8519383668899536,0.14804717898368835,0.8519527912139893
49,"rectangle,blue,2",True,18,0,49,hg75,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804506301879883,0.8519405722618103,0.14804719388484955,0.8519527912139893
50,"circle,blue,3",False,18,1,50,hg75,2,"[' True', ' False', 'True', ' true', ' false']", True,True,0,0.5621679425239563,0.4378168284893036,0.562176525592804,0.43782350420951843
51,"triangle,green,2",True,18,2,51,hg75,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.851935863494873,0.14804424345493317,0.851952850818634,0.14804719388484955
52,"rectangle,blue,1",True,18,3,52,hg75,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269713878631592,0.7772893905639648,0.22270013391971588,0.7772998809814453
53,"triangle,blue,3",False,18,4,53,hg75,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920136213302612,0.8807855844497681,0.11920291930437088,0.8807970881462097
54,"rectangle,green,2",True,19,0,54,hg75,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269701957702637,0.7772889733314514,0.22270013391971588,0.7772998809814453
55,"circle,green,1",False,19,1,55,hg75,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.1192016750574112,0.8807879090309143,0.11920291930437088,0.8807970881462097
56,"circle,yellow,3",True,19,2,56,hg75,2,"[' True', ' False', ' true', ' false', 'True']", True,True,0,0.562168300151825,0.43781712651252747,0.5621764659881592,0.43782350420951843
57,"rectangle,green,1",True,19,3,57,hg75,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.060086026787757874,0.9399036169052124,0.06008664891123772,0.9399133920669556
58,"rectangle,green,3",True,19,4,58,hg75,2,"[' False', ' True', ' None', ' false', ' true']", False,False,0,0.3775322437286377,0.6224454045295715,0.3775406777858734,0.6224592924118042
59,"rectangle,green,1",False,20,0,59,hg75,2,"[' False', ' True', ' None', ' false', 'True']", False,False,0,0.37753453850746155,0.6224492192268372,0.377540647983551,0.6224592924118042
60,"circle,yellow,2",False,20,1,60,hg75,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.03732660785317421,0.9626659154891968,0.037326887249946594,0.9626730680465698
61,"triangle,green,2",True,20,2,61,hg75,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.8807802200317383,0.11920063942670822,0.8807970881462097,0.11920291930437088
62,"rectangle,blue,2",True,20,3,62,hg75,2,"[' False', ' True', ' None', ' false', ' true']", False,False,0,0.43781334161758423,0.5621634721755981,0.43782350420951843,0.562176525592804
63,"triangle,green,3",True,20,4,63,hg75,2,"[' False', ' True', ' None', ' false', ' true']", False,False,0,0.3775322735309601,0.6224454641342163,0.3775406777858734,0.622459352016449
64,"circle,yellow,2",False,21,0,64,hg75,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.04742559790611267,0.9525686502456665,0.04742586985230446,0.9525740742683411
65,"triangle,yellow,2",False,21,1,65,hg75,2,"[' True', ' False', ' None', ' true', ' false']", True,False,0,0.4999936819076538,0.4999936819076538,0.5,0.5
66,"rectangle,blue,2",True,22,0,66,hg75,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.8175615072250366,0.18242263793945312,0.8175744414329529,0.18242552876472473
67,"triangle,blue,1",False,22,1,67,hg75,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.8175610303878784,0.18242253363132477,0.8175745010375977,0.18242552876472473
68,"rectangle,blue,1",True,22,2,68,hg75,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.5621636509895325,0.43781352043151855,0.5621764659881592,0.43782350420951843
69,"rectangle,blue,1",False,23,0,69,hg75,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242298066616058,0.8175630569458008,0.18242552876472473,0.8175744414329529
70,"circle,yellow,3",False,24,0,70,hg75,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.6791702508926392,0.32081732153892517,0.6791786551475525,0.32082128524780273
71,"rectangle,yellow,2",False,24,1,71,hg75,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920171231031418,0.8807881474494934,0.11920291930437088,0.8807970881462097
