,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"triangle,yellow,2",False,0,0,0,hg72,2,"[' False', ' True', ' None', ' false', ' true']", False,False,0,0.26893559098243713,0.7310426235198975,0.2689414620399475,0.7310585975646973
1,"triangle,green,2",False,1,0,1,hg72,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.14804492890834808,0.8519397974014282,0.14804719388484955,0.8519527912139893
2,"rectangle,blue,1",False,1,1,2,hg72,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.8175565004348755,0.1824215203523636,0.8175745010375977,0.18242552876472473
3,"rectangle,yellow,3",False,2,0,3,hg72,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008612737059593,0.9399052262306213,0.06008664518594742,0.9399133324623108
4,"triangle,green,2",False,2,1,4,hg72,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.047425512224435806,0.952566921710968,0.04742586985230446,0.9525741338729858
5,"circle,green,2",True,3,0,5,hg72,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.07585747539997101,0.9241332411766052,0.07585818320512772,0.9241418242454529
6,"circle,blue,1",False,3,1,6,hg72,2,"[' False', ' True', 'True', ' false', ' None']", False,False,0,0.43781739473342896,0.5621686577796936,0.43782350420951843,0.562176525592804
7,"triangle,green,1",False,3,2,7,hg72,2,"[' False', ' True', ' None', ' false', 'False']", False,False,1,0.2226964384317398,0.777286946773529,0.22270014882087708,0.7772998809814453
8,"triangle,green,1",True,4,0,8,hg72,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534848481416702,0.9046412706375122,0.09534946084022522,0.9046505689620972
9,"rectangle,green,1",False,4,1,9,hg72,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.3775349259376526,0.6224498748779297,0.3775406777858734,0.622459352016449
10,"triangle,blue,3",False,4,2,10,hg72,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.4378167688846588,0.5621678829193115,0.43782350420951843,0.562176525592804
11,"rectangle,yellow,2",False,4,3,11,hg72,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585760951042175,0.9241349101066589,0.07585817575454712,0.9241418242454529
12,"circle,green,3",False,4,4,12,hg72,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.07585745304822922,0.9241329431533813,0.07585818320512772,0.9241418242454529
13,"triangle,green,1",False,5,0,13,hg72,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.5621666312217712,0.4378158152103424,0.5621764659881592,0.43782347440719604
14,"circle,yellow,3",True,5,1,14,hg72,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008630990982056,0.9399080872535706,0.06008664518594742,0.9399133324623108
15,"circle,blue,1",False,5,2,15,hg72,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.07585746794939041,0.9241331815719604,0.07585817575454712,0.9241418242454529
16,"circle,green,1",True,5,3,16,hg72,2,"[' False', ' True', ' None', ' false', 'False']", False,False,1,0.1480453908443451,0.8519424796104431,0.14804719388484955,0.851952850818634
17,"triangle,blue,2",False,6,0,17,hg72,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242302536964417,0.8175632953643799,0.18242552876472473,0.8175745010375977
18,"rectangle,green,1",False,7,0,18,hg72,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.0758575052022934,0.9241335391998291,0.07585818320512772,0.9241418242454529
19,"circle,blue,3",False,7,1,19,hg72,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.1480454057455063,0.8519425392150879,0.14804719388484955,0.8519527912139893
20,"rectangle,green,3",False,7,2,20,hg72,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732670098543167,0.9626682996749878,0.037326887249946594,0.9626731276512146
21,"circle,yellow,2",True,7,3,21,hg72,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.43781691789627075,0.5621680617332458,0.43782350420951843,0.562176525592804
22,"triangle,green,1",False,8,0,22,hg72,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.148045152425766,0.8519410490989685,0.14804719388484955,0.851952850818634
