,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"triangle,green,2",False,0,0,0,hg24,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534816443920135,0.9046382308006287,0.09534946084022522,0.9046505093574524
1,"circle,blue,3",False,0,1,1,hg24,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920146644115448,0.8807862997055054,0.11920291930437088,0.8807970881462097
2,"rectangle,green,1",False,0,2,2,hg24,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534846246242523,0.9046410322189331,0.09534946084022522,0.9046505093574524
3,"circle,yellow,1",False,0,3,3,hg24,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.07585752010345459,0.9241337776184082,0.07585818320512772,0.9241418242454529
4,"rectangle,green,2",False,0,4,4,hg24,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.0758575052022934,0.9241335391998291,0.07585818320512772,0.9241418242454529
5,"triangle,yellow,1",False,1,0,5,hg24,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.03732661157846451,0.9626659750938416,0.037326887249946594,0.9626730680465698
6,"circle,blue,1",True,1,1,6,hg24,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.022977260872721672,0.9770179986953735,0.022977370768785477,0.977022647857666
7,"rectangle,blue,3",False,1,2,7,hg24,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.060086216777563095,0.9399065971374512,0.06008664891123772,0.9399133920669556
8,"triangle,blue,1",True,2,0,8,hg24,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242335319519043,0.8175647258758545,0.18242552876472473,0.8175745010375977
9,"circle,yellow,3",False,2,1,9,hg24,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534867107868195,0.9046429991722107,0.09534946829080582,0.9046505689620972
10,"triangle,yellow,1",False,2,2,10,hg24,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804577827453613,0.8519446849822998,0.14804719388484955,0.8519527912139893
11,"circle,green,1",False,2,3,11,hg24,2,"[' False', ' True', ' None', ' false', 'True']", False,False,0,0.3775351941585541,0.6224502921104431,0.3775406777858734,0.622459352016449
12,"rectangle,yellow,3",False,3,0,12,hg24,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742567241191864,0.9525701403617859,0.04742586985230446,0.9525741338729858
13,"triangle,yellow,3",False,3,1,13,hg24,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.06008635088801384,0.9399086833000183,0.06008664891123772,0.9399133324623108
14,"rectangle,blue,1",True,3,2,14,hg24,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.18242406845092773,0.8175678849220276,0.18242554366588593,0.8175744414329529
15,"circle,blue,2",False,3,3,15,hg24,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2689385414123535,0.7310507297515869,0.2689414322376251,0.7310585975646973
16,"circle,yellow,1",False,4,0,16,hg24,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242329359054565,0.8175644874572754,0.18242552876472473,0.8175745010375977
17,"rectangle,blue,3",False,5,0,17,hg24,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.04742564260959625,0.9525694847106934,0.04742587357759476,0.9525741338729858
18,"rectangle,yellow,3",False,5,1,18,hg24,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.03732677549123764,0.9626702070236206,0.037326887249946594,0.9626731276512146
19,"rectangle,green,3",False,6,0,19,hg24,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.004070138093084097,0.9959298968315125,0.004070138093084097,0.9959298968315125
20,"rectangle,blue,1",True,6,1,20,hg24,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046405553817749,0.09534841030836105,0.9046505093574524,0.09534946084022522
21,"circle,green,3",False,7,0,21,hg24,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.060086335986852646,0.939908504486084,0.06008664891123772,0.9399133920669556
22,"circle,yellow,2",False,8,0,22,hg24,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.0758577361702919,0.9241364002227783,0.07585817575454712,0.9241418242454529
23,"triangle,blue,1",True,8,1,23,hg24,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.777288556098938,0.222696915268898,0.7772998809814453,0.22270014882087708
24,"circle,yellow,3",False,8,2,24,hg24,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,3.089494384767022e-06,0.9999969005584717,3.089494384767022e-06,0.9999969005584717
25,"rectangle,green,1",False,9,0,25,hg24,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534887224435806,0.9046449661254883,0.09534946084022522,0.9046505093574524
26,"rectangle,blue,2",False,9,1,26,hg24,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920196563005447,0.8807899951934814,0.11920292675495148,0.8807970881462097
27,"circle,blue,2",False,9,2,27,hg24,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920209974050522,0.8807910084724426,0.11920292675495148,0.8807970881462097
28,"circle,green,2",False,9,3,28,hg24,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.037326689809560776,0.9626680016517639,0.037326887249946594,0.9626731276512146
29,"triangle,yellow,2",False,10,0,29,hg24,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.060086317360401154,0.9399081468582153,0.06008664891123772,0.9399133324623108
30,"triangle,yellow,1",False,10,1,30,hg24,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.18242397904396057,0.8175675272941589,0.18242552876472473,0.8175744414329529
31,"rectangle,yellow,2",False,10,2,31,hg24,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.017986169084906578,0.9820115566253662,0.01798621006309986,0.9820137619972229
32,"triangle,green,2",False,10,3,32,hg24,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.022977285087108612,0.9770190119743347,0.022977370768785477,0.977022647857666
33,"circle,yellow,2",False,11,0,33,hg24,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.029312139376997948,0.9706847667694092,0.02931223064661026,0.970687747001648
34,"circle,yellow,3",False,12,0,34,hg24,2,"[' False', ' True', 'False', ' false', ' FALSE']", False,False,0,0.010986920446157455,0.9890109896659851,0.01098694372922182,0.9890130758285522
35,"triangle,yellow,3",False,12,1,35,hg24,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,0.0004305570910219103,0.9995694756507874,0.0004305570910219103,0.9995694756507874
36,"circle,green,1",False,12,2,36,hg24,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.04742548614740372,0.952566385269165,0.04742586985230446,0.9525741338729858
37,"circle,yellow,3",False,13,0,37,hg24,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.005220125429332256,0.9947798252105713,0.005220125894993544,0.9947798848152161
38,"circle,green,2",False,13,1,38,hg24,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.01798616163432598,0.9820111393928528,0.01798621006309986,0.9820137619972229
39,"rectangle,green,1",False,13,2,39,hg24,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.029312094673514366,0.9706832766532898,0.02931223064661026,0.9706878066062927
40,"triangle,yellow,1",False,14,0,40,hg24,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.047425683587789536,0.952570378780365,0.04742586985230446,0.9525741338729858
41,"triangle,blue,1",True,14,1,41,hg24,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8175618648529053,0.1824227124452591,0.8175745010375977,0.18242552876472473
42,"triangle,blue,2",False,15,0,42,hg24,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.037326712161302567,0.9626686573028564,0.037326887249946594,0.9626731276512146
43,"rectangle,blue,1",True,15,1,43,hg24,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.817564845085144,0.18242338299751282,0.8175745010375977,0.18242552876472473
44,"circle,yellow,3",False,15,2,44,hg24,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,3.7266393064783188e-06,0.9999963045120239,3.7266393064783188e-06,0.9999963045120239
45,"rectangle,blue,3",False,15,3,45,hg24,2,"[' False', ' True', 'False', ' FALSE', ' Second']", False,False,0,1.1478769010864198e-05,0.9999885559082031,1.1478769010864198e-05,0.9999885559082031
46,"rectangle,blue,2",False,16,0,46,hg24,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.0293121300637722,0.9706844091415405,0.02931223064661026,0.970687747001648
47,"rectangle,green,3",False,17,0,47,hg24,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,1.8925147742265835e-05,0.9999810457229614,1.8925147742265835e-05,0.9999810457229614
48,"rectangle,yellow,3",False,17,1,48,hg24,2,"[' False', ' True', 'False', ' FALSE', ' Wrong']", False,False,0,7.48462334740907e-05,0.9999251365661621,7.48462334740907e-05,0.9999251365661621
49,"rectangle,green,2",False,17,2,49,hg24,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.010986918583512306,0.9890108704566956,0.010986942797899246,0.9890130758285522
50,"rectangle,green,3",False,18,0,50,hg24,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,1.3007128472963814e-05,0.999987006187439,1.3007128472963814e-05,0.999987006187439
51,"triangle,yellow,3",False,18,1,51,hg24,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.017986176535487175,0.9820119142532349,0.01798621006309986,0.9820137619972229
52,"triangle,blue,1",True,18,2,52,hg24,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.904638409614563,0.09534818679094315,0.9046505689620972,0.09534946829080582
53,"rectangle,blue,3",False,18,3,53,hg24,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,4.766439360537333e-06,0.999995231628418,4.766439360537333e-06,0.999995231628418
54,"rectangle,green,1",False,18,4,54,hg24,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.060086142271757126,0.9399054050445557,0.060086652636528015,0.9399133324623108
55,"triangle,blue,3",False,19,0,55,hg24,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.04742569103837013,0.9525704979896545,0.04742587357759476,0.9525741338729858
56,"triangle,yellow,2",False,19,1,56,hg24,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.014063600450754166,0.9859345555305481,0.014063626527786255,0.9859364032745361
57,"rectangle,blue,2",False,19,2,57,hg24,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.010986928828060627,0.9890117645263672,0.010986942797899246,0.9890130758285522
58,"triangle,yellow,1",False,20,0,58,hg24,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742569476366043,0.9525705575942993,0.04742587357759476,0.9525741338729858
59,"rectangle,blue,2",False,20,1,59,hg24,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.005220123566687107,0.9947794675827026,0.005220125894993544,0.9947798848152161
60,"circle,green,3",False,21,0,60,hg24,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,3.187565198459197e-06,0.9999967813491821,3.1875654258328723e-06,0.9999968409538269
61,"triangle,green,2",False,21,1,61,hg24,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.010986922308802605,0.9890111684799194,0.01098694372922182,0.9890130758285522
62,"rectangle,yellow,3",False,21,2,62,hg24,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,1.4593763353332179e-06,0.9999985694885254,1.4593763353332179e-06,0.9999985694885254
63,"triangle,yellow,2",False,21,3,63,hg24,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.006692846305668354,0.9933064579963684,0.006692850962281227,0.9933071732521057
64,"triangle,yellow,3",False,21,4,64,hg24,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.037326689809560776,0.9626680016517639,0.037326887249946594,0.9626731276512146
65,"triangle,blue,1",True,22,0,65,hg24,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9241312146186829,0.07585731148719788,0.9241417646408081,0.07585818320512772
66,"rectangle,blue,2",False,23,0,66,hg24,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,0.0004305570910219103,0.9995694756507874,0.0004305570910219103,0.9995694756507874
67,"circle,green,3",False,23,1,67,hg24,2,"[' False', ' True', 'False', ' FALSE', '  ']", False,False,0,8.939696272136644e-06,0.9999910593032837,8.939696272136644e-06,0.9999910593032837
68,"rectangle,yellow,1",False,23,2,68,hg24,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534871578216553,0.9046434760093689,0.09534946084022522,0.9046505689620972
