,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"rectangle,blue,2",False,0,0,0,hg55,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920176446437836,0.8807885646820068,0.11920291185379028,0.8807970881462097
1,"circle,green,3",False,0,1,1,hg55,2,"[' True', ' False', 'True', ' true', ' false']", True,True,0,0.6224505305290222,0.377535343170166,0.622459352016449,0.3775406777858734
2,"triangle,green,1",False,0,2,2,hg55,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.06008598580956459,0.9399030208587646,0.06008664518594742,0.9399133324623108
3,"triangle,blue,3",True,0,3,3,hg55,2,"[' False', ' True', ' false', ' true', ' None']", False,False,0,0.26893752813339233,0.7310479283332825,0.2689414322376251,0.7310585379600525
4,"rectangle,yellow,3",False,0,4,4,hg55,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.14804480969905853,0.8519390821456909,0.14804719388484955,0.8519527912139893
5,"rectangle,blue,3",True,1,0,5,hg55,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.1824236661195755,0.8175661563873291,0.18242552876472473,0.8175745010375977
6,"triangle,blue,1",False,1,1,6,hg55,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.04742559418082237,0.952568531036377,0.04742587357759476,0.9525741338729858
7,"rectangle,green,1",False,1,2,7,hg55,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.022977259010076523,0.977017879486084,0.022977370768785477,0.977022647857666
8,"circle,green,3",False,1,3,8,hg55,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.047425564378499985,0.952567994594574,0.04742586985230446,0.9525741338729858
9,"triangle,green,1",False,2,0,9,hg55,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.017986148595809937,0.9820104241371155,0.01798621006309986,0.9820138216018677
10,"triangle,yellow,2",False,2,1,10,hg55,2,"[' False', ' True', ' None', ' false', 'False']", False,False,1,0.11920156329870224,0.8807870745658875,0.11920291930437088,0.8807970881462097
