,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"triangle,green,3",False,0,0,0,hg10,2,"[' True', ' False', ' true', ' false', ' None']", True,True,1,0.5621598958969116,0.4378105700016022,0.562176525592804,0.43782350420951843
1,"circle,green,2",True,0,1,1,hg10,2,"[' True', ' False', ' true', 'True', ' None']", True,True,1,0.9046345949172974,0.09534778445959091,0.9046505689620972,0.09534946829080582
2,"rectangle,blue,1",False,1,0,2,hg10,2,"[' False', ' True', ' false', ' None', ' true']", False,False,0,0.268935889005661,0.7310434579849243,0.2689414322376251,0.7310585379600525
3,"rectangle,yellow,1",False,1,1,3,hg10,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269776463508606,0.7772915363311768,0.22270014882087708,0.7772998809814453
4,"rectangle,green,2",False,1,2,4,hg10,2,"[' True', ' False', ' true', ' None', 'True']", True,True,0,0.562165379524231,0.4378148317337036,0.562176525592804,0.43782350420951843
5,"circle,blue,3",False,2,0,5,hg10,2,"[' False', ' True', ' false', ' true', 'True']", False,False,1,0.4378175437450409,0.5621688961982727,0.43782350420951843,0.562176525592804
6,"circle,blue,1",False,2,1,6,hg10,2,"[' False', ' True', ' false', ' true', 'True']", False,False,0,0.4378179907798767,0.5621694326400757,0.43782350420951843,0.562176525592804
7,"triangle,blue,1",False,3,0,7,hg10,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.04742554947733879,0.9525676369667053,0.04742587357759476,0.9525741338729858
8,"rectangle,blue,1",False,3,1,8,hg10,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.029312094673514366,0.9706832766532898,0.02931223064661026,0.9706878066062927
9,"triangle,green,2",False,4,0,9,hg10,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.1192018985748291,0.880789577960968,0.11920291185379028,0.8807970881462097
10,"circle,yellow,2",True,4,1,10,hg10,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534876048564911,0.9046438932418823,0.09534946084022522,0.9046505093574524
11,"circle,green,1",True,4,2,11,hg10,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.6791678667068481,0.32081618905067444,0.6791787147521973,0.3208213150501251
12,"circle,yellow,3",True,4,3,12,hg10,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008615344762802,0.9399056434631348,0.06008664891123772,0.9399133920669556
13,"rectangle,green,2",False,5,0,13,hg10,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585766166448593,0.9241355061531067,0.07585818320512772,0.9241418242454529
14,"circle,yellow,1",True,5,1,14,hg10,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.26893824338912964,0.7310498952865601,0.2689414322376251,0.7310585379600525
15,"triangle,green,1",False,5,2,15,hg10,2,"[' False', ' True', ' None', 'True', ' false']", False,False,1,0.4378178119659424,0.5621691942214966,0.43782350420951843,0.562176525592804
16,"rectangle,yellow,1",False,5,3,16,hg10,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534870833158493,0.9046434164047241,0.09534946084022522,0.9046505093574524
17,"triangle,green,2",False,5,4,17,hg10,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.04742560535669327,0.952568769454956,0.04742586985230446,0.9525741338729858
18,"triangle,blue,3",False,6,0,18,hg10,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534865617752075,0.9046428799629211,0.09534946084022522,0.9046505093574524
19,"circle,green,3",True,6,1,19,hg10,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8519415259361267,0.14804522693157196,0.8519527912139893,0.14804717898368835
20,"triangle,blue,1",False,7,0,20,hg10,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.029312122613191605,0.9706841707229614,0.02931223064661026,0.970687747001648
21,"rectangle,green,1",False,7,1,21,hg10,2,"[' False', ' True', ' None', ' false', 'True']", False,False,1,0.3775355815887451,0.6224509477615356,0.3775406777858734,0.622459352016449
22,"rectangle,green,3",False,7,2,22,hg10,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.268937885761261,0.7310489416122437,0.2689414322376251,0.7310585975646973
23,"rectangle,green,3",False,8,0,23,hg10,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.06008630245923996,0.939907968044281,0.06008664518594742,0.9399133324623108
24,"rectangle,green,2",False,8,1,24,hg10,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742567986249924,0.9525702595710754,0.04742587357759476,0.9525741338729858
25,"circle,blue,1",False,8,2,25,hg10,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.3208172023296356,0.6791700124740601,0.32082128524780273,0.6791786551475525
26,"triangle,green,1",False,8,3,26,hg10,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.047425527125597,0.9525672197341919,0.04742587357759476,0.9525741338729858
27,"rectangle,yellow,2",False,9,0,27,hg10,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.0953487679362297,0.9046439528465271,0.09534946084022522,0.9046505093574524
28,"circle,blue,2",False,9,1,28,hg10,2,"[' True', ' False', 'True', ' true', ' false']", True,True,0,0.5621700286865234,0.4378184378147125,0.562176525592804,0.43782350420951843
29,"circle,green,3",True,9,2,29,hg10,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9398998618125916,0.060085784643888474,0.9399133920669556,0.06008664891123772
30,"circle,green,2",True,10,0,30,hg10,2,"[' True', ' False', 'True', ' None', 'False']", True,True,0,0.5621708631515503,0.43781912326812744,0.5621764659881592,0.43782350420951843
31,"rectangle,green,3",False,10,1,31,hg10,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.008577470667660236,0.9914208650588989,0.008577484637498856,0.9914225339889526
32,"rectangle,green,1",False,11,0,32,hg10,2,"[' False', ' True', 'False', ' None', ' false']", False,False,1,0.02931210957467556,0.970683753490448,0.02931223064661026,0.970687747001648
33,"triangle,yellow,2",False,11,1,33,hg10,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.14804549515247345,0.8519430756568909,0.14804719388484955,0.851952850818634
34,"rectangle,blue,1",False,11,2,34,hg10,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732664883136749,0.9626669883728027,0.037326887249946594,0.9626731276512146
35,"rectangle,blue,3",False,11,3,35,hg10,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804548025131226,0.8519429564476013,0.14804719388484955,0.8519527912139893
36,"triangle,yellow,3",False,11,4,36,hg10,2,"[' False', ' True', ' None', ' false', 'True']", False,False,0,0.26893818378448486,0.731049656867981,0.2689414620399475,0.7310585379600525
37,"circle,green,2",True,12,0,37,hg10,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9046385884284973,0.09534820169210434,0.9046505689620972,0.09534946084022522
38,"rectangle,green,1",False,13,0,38,hg10,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.0004305570910219103,0.9995694756507874,0.0004305570910219103,0.9995694756507874
39,"triangle,blue,3",False,13,1,39,hg10,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.037326712161302567,0.9626686573028564,0.037326887249946594,0.9626731276512146
