,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"triangle,yellow,3",False,0,0,0,hg64,2,"[' True', ' False', ' true', ' false', ' None']", True,False,0,0.4999891519546509,0.4999891519546509,0.5,0.5
1,"triangle,green,3",False,0,1,1,hg64,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.268938809633255,0.7310513854026794,0.2689414322376251,0.7310585379600525
2,"rectangle,yellow,3",True,0,2,2,hg64,2,"[' True', ' False', ' None', 'True', ' true']", True,True,0,0.5621687769889832,0.4378175139427185,0.5621764659881592,0.43782350420951843
3,"circle,green,3",True,0,3,3,hg64,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.622449517250061,0.3775347173213959,0.6224592924118042,0.377540647983551
4,"triangle,green,2",False,0,4,4,hg64,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.06008605286478996,0.9399040341377258,0.06008664891123772,0.9399133324623108
5,"triangle,green,3",True,1,0,5,hg64,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.04742560535669327,0.952568769454956,0.04742586985230446,0.9525741338729858
6,"circle,green,3",False,1,1,6,hg64,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.817564070224762,0.1824232041835785,0.8175745010375977,0.18242552876472473
7,"circle,blue,2",False,1,2,7,hg64,2,"[' False', ' True', ' false', ' None', ' true']", False,False,0,0.3208167850971222,0.6791691184043884,0.32082128524780273,0.6791786551475525
8,"circle,blue,1",False,1,3,8,hg64,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585765421390533,0.9241353869438171,0.07585818320512772,0.9241418242454529
9,"rectangle,yellow,1",False,2,0,9,hg64,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.09534868597984314,0.904643177986145,0.09534946084022522,0.9046505093574524
10,"rectangle,blue,3",False,2,1,10,hg64,2,"[' True', ' False', ' true', 'True', ' false']", True,True,0,0.5621690154075623,0.43781766295433044,0.562176525592804,0.43782350420951843
11,"triangle,blue,1",True,2,2,11,hg64,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.04742560535669327,0.952568769454956,0.04742586985230446,0.9525741338729858
12,"circle,blue,3",True,3,0,12,hg64,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.6791695356369019,0.3208169937133789,0.6791786551475525,0.3208213150501251
13,"triangle,yellow,1",False,4,0,13,hg64,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.11920172721147537,0.880788266658783,0.11920291930437088,0.8807970881462097
14,"rectangle,blue,2",False,4,1,14,hg64,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.07585760205984116,0.9241347908973694,0.07585818320512772,0.9241418242454529
15,"triangle,green,3",False,4,2,15,hg64,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269803285598755,0.7772924900054932,0.22270014882087708,0.7772998809814453
16,"circle,blue,3",True,4,3,16,hg64,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8519414067268372,0.14804521203041077,0.8519527912139893,0.14804719388484955
17,"rectangle,yellow,2",False,4,4,17,hg64,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.6791688203811646,0.32081666588783264,0.6791787147521973,0.3208213448524475
18,"rectangle,blue,3",False,5,0,18,hg64,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.06008630245923996,0.939907968044281,0.06008664518594742,0.9399133324623108
19,"rectangle,blue,2",False,5,1,19,hg64,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.03732675686478615,0.9626697301864624,0.037326887249946594,0.9626731276512146
20,"triangle,yellow,2",True,5,2,20,hg64,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.11920186132192612,0.8807892799377441,0.11920291930437088,0.8807970881462097
21,"circle,green,2",True,5,3,21,hg64,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.0758574828505516,0.9241333603858948,0.07585817575454712,0.9241418242454529
22,"rectangle,green,1",False,5,4,22,hg64,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.0600862018764019,0.9399063587188721,0.06008664891123772,0.9399133324623108
23,"triangle,green,2",True,6,0,23,hg64,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534849971532822,0.9046414494514465,0.09534946084022522,0.9046505689620972
24,"circle,blue,1",False,6,1,24,hg64,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585759460926056,0.9241346716880798,0.07585818320512772,0.9241418242454529
25,"circle,green,2",False,6,2,25,hg64,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.8175572752952576,0.1824216991662979,0.8175745010375977,0.18242554366588593
26,"rectangle,yellow,3",True,6,3,26,hg64,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.6224502921104431,0.3775351941585541,0.622459352016449,0.3775406777858734
27,"circle,blue,3",False,6,4,27,hg64,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241304993629456,0.0758572518825531,0.9241418242454529,0.07585818320512772
28,"circle,green,1",False,7,0,28,hg64,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.047425586730241776,0.9525684118270874,0.04742587357759476,0.9525741338729858
29,"circle,green,2",False,7,1,29,hg64,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269757091999054,0.7772908806800842,0.22270014882087708,0.7772998809814453
30,"triangle,green,1",True,7,2,30,hg64,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.11920163780450821,0.8807876110076904,0.11920291930437088,0.8807970881462097
31,"triangle,blue,3",True,8,0,31,hg64,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.32081785798072815,0.6791713833808899,0.32082128524780273,0.6791786551475525
32,"circle,blue,3",True,8,1,32,hg64,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.7772893905639648,0.22269713878631592,0.7772998809814453,0.22270013391971588
33,"rectangle,green,3",False,9,0,33,hg64,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.22269746661186218,0.7772905230522156,0.22270014882087708,0.7772998809814453
34,"circle,yellow,2",True,9,1,34,hg64,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.777285099029541,0.22269591689109802,0.7772998213768005,0.22270013391971588
35,"rectangle,yellow,1",False,9,2,35,hg64,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.04742565378546715,0.9525697231292725,0.04742587357759476,0.9525741338729858
36,"triangle,green,1",True,9,3,36,hg64,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.562166154384613,0.43781545758247375,0.5621764659881592,0.43782350420951843
37,"triangle,blue,2",True,10,0,37,hg64,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.09534868597984314,0.904643177986145,0.09534946084022522,0.9046505093574524
38,"triangle,green,2",False,11,0,38,hg64,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8175609707832336,0.18242251873016357,0.8175744414329529,0.18242552876472473
39,"rectangle,blue,1",False,11,1,39,hg64,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920174211263657,0.8807883262634277,0.11920292675495148,0.8807970881462097
40,"circle,green,1",True,11,2,40,hg64,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.0373266376554966,0.9626666903495789,0.037326887249946594,0.9626731276512146
41,"triangle,blue,1",False,11,3,41,hg64,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.6791659593582153,0.3208152949810028,0.6791786551475525,0.32082128524780273
42,"rectangle,blue,3",False,11,4,42,hg64,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.06008610874414444,0.9399049282073975,0.06008664518594742,0.9399133324623108
43,"circle,blue,3",True,12,0,43,hg64,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,0,0.9399030208587646,0.06008598580956459,0.9399133324623108,0.06008664518594742
44,"rectangle,yellow,2",False,13,0,44,hg64,2,"[' True', ' False', ' None', 'True', ' TRUE']", True,True,1,0.562168300151825,0.43781712651252747,0.5621764659881592,0.43782350420951843
45,"circle,blue,2",True,13,1,45,hg64,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.2689380943775177,0.7310494184494019,0.2689414620399475,0.7310585975646973
46,"rectangle,yellow,1",False,13,2,46,hg64,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.029312118887901306,0.9706840515136719,0.02931223064661026,0.970687747001648
47,"triangle,green,1",True,13,3,47,hg64,2,"[' True', ' False', ' None', 'True', ' TRUE']", True,True,1,0.8175551295280457,0.1824212223291397,0.8175745010375977,0.18242554366588593
48,"rectangle,green,3",False,14,0,48,hg64,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.04742558300495148,0.9525682926177979,0.04742587357759476,0.9525741338729858
49,"rectangle,yellow,2",False,14,1,49,hg64,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242359161376953,0.8175657987594604,0.18242552876472473,0.8175745010375977
50,"circle,yellow,2",True,15,0,50,hg64,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.851940929889679,0.1480451226234436,0.8519527912139893,0.14804719388484955
51,"triangle,green,2",False,16,0,51,hg64,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242280185222626,0.8175622224807739,0.18242552876472473,0.8175744414329529
52,"triangle,blue,1",False,16,1,52,hg64,2,"[' False', ' True', ' None', ' false', 'False']", False,False,1,0.3208169937133789,0.6791695356369019,0.3208213150501251,0.6791786551475525
53,"triangle,green,3",False,16,2,53,hg64,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.0758575052022934,0.9241335391998291,0.07585818320512772,0.9241418242454529
54,"triangle,blue,2",False,17,0,54,hg64,2,"[' False', ' True', ' None', 'True', ' false']", False,False,0,0.43781647086143494,0.5621674656867981,0.43782350420951843,0.562176525592804
55,"rectangle,yellow,3",True,17,1,55,hg64,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.6791700720787048,0.320817232131958,0.6791787147521973,0.3208213150501251
56,"circle,green,2",False,17,2,56,hg64,2,"[' True', ' False', ' None', 'True', ' TRUE']", True,True,1,0.8175604343414307,0.18242238461971283,0.8175744414329529,0.18242551386356354
57,"circle,green,1",False,17,3,57,hg64,2,"[' True', ' False', ' None', 'True', ' TRUE']", True,True,1,0.5621668696403503,0.43781599402427673,0.562176525592804,0.43782350420951843
58,"triangle,yellow,3",False,17,4,58,hg64,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.09534852206707001,0.9046416282653809,0.09534946084022522,0.9046505093574524
59,"triangle,green,1",False,18,0,59,hg64,2,"[' True', ' False', ' None', 'True', 'False']", True,True,1,0.6224489808082581,0.3775343894958496,0.622459352016449,0.3775406777858734
60,"triangle,yellow,1",False,18,1,60,hg64,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.0758574828505516,0.9241333603858948,0.07585817575454712,0.9241418242454529
61,"circle,yellow,1",True,18,2,61,hg64,2,"[' True', ' False', ' None', 'True', ' TRUE']", True,True,1,0.5621676445007324,0.4378166198730469,0.5621764659881592,0.43782350420951843
62,"rectangle,blue,1",True,18,3,62,hg64,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.0373266227543354,0.9626663327217102,0.037326883524656296,0.9626731276512146
63,"rectangle,blue,3",True,19,0,63,hg64,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.037326712161302567,0.9626686573028564,0.037326887249946594,0.9626731276512146
64,"circle,yellow,3",True,19,1,64,hg64,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.8807865977287292,0.11920150369405746,0.8807970881462097,0.11920292675495148
65,"circle,blue,2",True,20,0,65,hg64,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.8175629377365112,0.1824229657649994,0.8175744414329529,0.18242552876472473
66,"triangle,blue,3",False,20,1,66,hg64,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.5621680021286011,0.43781688809394836,0.562176525592804,0.43782350420951843
67,"rectangle,green,2",False,20,2,67,hg64,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.11920119822025299,0.8807843923568726,0.11920291930437088,0.8807970881462097
68,"triangle,blue,2",False,20,3,68,hg64,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.06008600816130638,0.9399033188819885,0.06008664891123772,0.9399133324623108
69,"rectangle,yellow,3",False,20,4,69,hg64,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8519358038902283,0.14804422855377197,0.8519527912139893,0.14804717898368835
70,"rectangle,blue,3",False,21,0,70,hg64,2,"[' True', ' False', 'True', ' None', 'False']", True,False,1,0.4999932050704956,0.4999932050704956,0.5,0.5
71,"circle,yellow,3",True,21,1,71,hg64,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046353101730347,0.09534785896539688,0.9046505093574524,0.09534946084022522
72,"rectangle,green,2",False,21,2,72,hg64,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.0040701343677937984,0.9959290623664856,0.00407013762742281,0.9959298372268677
73,"triangle,blue,3",True,21,3,73,hg64,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.060085784643888474,0.9398998618125916,0.06008664891123772,0.9399133920669556
74,"circle,blue,3",True,22,0,74,hg64,2,"[' True', ' False', 'True', ' TRUE', ' None']", True,True,1,0.9525658488273621,0.04742545634508133,0.9525741338729858,0.04742586985230446
75,"circle,yellow,2",False,23,0,75,hg64,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9046396017074585,0.0953483060002327,0.9046505689620972,0.09534946084022522
