,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"triangle,green,3",False,0,0,0,hg110,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.11920086294412613,0.880781888961792,0.11920291930437088,0.8807970881462097
1,"rectangle,green,1",False,0,1,1,hg110,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920151114463806,0.880786657333374,0.11920291930437088,0.8807970285415649
2,"rectangle,green,2",False,0,2,2,hg110,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.06008623540401459,0.939906895160675,0.06008664891123772,0.9399133324623108
3,"triangle,yellow,1",False,0,3,3,hg110,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.07585746794939041,0.9241331815719604,0.07585817575454712,0.9241418242454529
4,"triangle,blue,1",False,0,4,4,hg110,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.04742550477385521,0.9525668025016785,0.04742586985230446,0.9525741338729858
5,"triangle,yellow,1",False,1,0,5,hg110,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.037326689809560776,0.9626680016517639,0.037326887249946594,0.9626731276512146
6,"rectangle,yellow,1",False,1,1,6,hg110,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.022977296262979507,0.9770194888114929,0.022977370768785477,0.977022647857666
7,"rectangle,yellow,3",False,1,2,7,hg110,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534849226474762,0.904641330242157,0.09534946084022522,0.9046505689620972
8,"rectangle,blue,2",False,1,3,8,hg110,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008615344762802,0.9399056434631348,0.06008664891123772,0.9399133920669556
9,"rectangle,yellow,2",False,2,0,9,hg110,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.02931201457977295,0.9706805944442749,0.02931223064661026,0.970687747001648
10,"triangle,green,2",False,3,0,10,hg110,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.037326667457818985,0.9626674652099609,0.037326887249946594,0.9626730680465698
11,"circle,blue,2",False,4,0,11,hg110,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.02931210957467556,0.970683753490448,0.02931223064661026,0.970687747001648
12,"circle,green,1",True,4,1,12,hg110,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.04742557555437088,0.9525681734085083,0.04742587357759476,0.9525741338729858
13,"rectangle,green,1",False,5,0,13,hg110,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.029312118887901306,0.9706840515136719,0.02931223064661026,0.970687747001648
14,"triangle,yellow,2",False,5,1,14,hg110,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.03732668235898018,0.9626678824424744,0.037326883524656296,0.9626731276512146
15,"circle,yellow,3",False,5,2,15,hg110,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008632853627205,0.9399083852767944,0.06008664891123772,0.9399133920669556
16,"rectangle,blue,1",False,6,0,16,hg110,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732670471072197,0.9626684188842773,0.037326887249946594,0.9626731276512146
17,"triangle,yellow,2",False,6,1,17,hg110,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.006692846305668354,0.9933064579963684,0.006692850962281227,0.9933071732521057
18,"triangle,blue,3",False,7,0,18,hg110,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.029312122613191605,0.9706841707229614,0.02931223064661026,0.970687747001648
19,"triangle,blue,1",False,7,1,19,hg110,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.03732673078775406,0.9626690745353699,0.037326887249946594,0.9626730680465698
20,"rectangle,green,3",False,7,2,20,hg110,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.022977279499173164,0.9770187735557556,0.022977370768785477,0.9770225882530212
21,"triangle,yellow,2",True,7,3,21,hg110,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.0009110512328334153,0.9990890026092529,0.0009110512328334153,0.9990890026092529
22,"triangle,yellow,2",False,8,0,22,hg110,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.14804506301879883,0.8519405722618103,0.14804719388484955,0.8519527912139893
23,"circle,blue,2",False,8,1,23,hg110,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.07585752755403519,0.924133837223053,0.07585818320512772,0.9241418242454529
24,"triangle,yellow,3",False,8,2,24,hg110,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.07585758715867996,0.9241345524787903,0.07585818320512772,0.9241418242454529
25,"triangle,yellow,3",False,9,0,25,hg110,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.04742557555437088,0.9525681734085083,0.04742587357759476,0.9525741338729858
26,"triangle,yellow,1",False,9,1,26,hg110,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.06008628383278847,0.9399076104164124,0.06008664891123772,0.9399133324623108
27,"triangle,green,2",False,9,2,27,hg110,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.09534823894500732,0.9046388864517212,0.09534946829080582,0.9046505093574524
28,"circle,yellow,1",False,9,3,28,hg110,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.7310444712638855,0.26893624663352966,0.7310585975646973,0.2689414322376251
29,"circle,green,3",False,9,4,29,hg110,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.3775356113910675,0.6224509477615356,0.3775407075881958,0.622459352016449
30,"circle,blue,3",False,10,0,30,hg110,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.07585771381855011,0.9241361021995544,0.07585818320512772,0.9241418242454529
31,"circle,green,3",False,10,1,31,hg110,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.02931210957467556,0.970683753490448,0.02931223064661026,0.970687747001648
32,"circle,green,2",False,10,2,32,hg110,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732666000723839,0.9626672267913818,0.03732689097523689,0.9626731276512146
33,"rectangle,blue,2",False,10,3,33,hg110,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.029312068596482277,0.9706823825836182,0.02931223064661026,0.970687747001648
34,"circle,yellow,3",False,10,4,34,hg110,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.06008618697524071,0.9399061799049377,0.06008664518594742,0.9399133324623108
35,"circle,yellow,2",False,11,0,35,hg110,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.0373266339302063,0.9626665711402893,0.037326887249946594,0.9626731276512146
36,"rectangle,green,3",False,11,1,36,hg110,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.022977279499173164,0.9770187735557556,0.022977370768785477,0.9770225882530212
37,"rectangle,yellow,3",False,11,2,37,hg110,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.022977279499173164,0.9770187735557556,0.022977370768785477,0.9770225882530212
38,"rectangle,blue,3",False,11,3,38,hg110,2,"[' False', ' True', 'False', ' None', ' false']", False,False,1,0.022977277636528015,0.9770186543464661,0.022977370768785477,0.9770225882530212
39,"circle,yellow,3",False,12,0,39,hg110,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.02297728881239891,0.9770191311836243,0.022977370768785477,0.977022647857666
40,"rectangle,green,1",False,12,1,40,hg110,2,"[' False', ' True', ' None', ' false', 'False']", False,False,1,0.07585759460926056,0.9241346716880798,0.07585818320512772,0.9241418242454529
41,"triangle,yellow,3",False,13,0,41,hg110,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.02297729067504406,0.9770192503929138,0.022977370768785477,0.977022647857666
42,"triangle,green,2",False,13,1,42,hg110,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.029312048107385635,0.9706817269325256,0.02931223064661026,0.970687747001648
43,"rectangle,blue,1",False,13,2,43,hg110,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.02297726646065712,0.9770182371139526,0.022977368906140327,0.9770225882530212
44,"triangle,blue,3",False,14,0,44,hg110,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.03732671961188316,0.962668776512146,0.037326887249946594,0.9626731276512146
45,"rectangle,blue,1",False,15,0,45,hg110,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.014063594862818718,0.9859341979026794,0.01406362559646368,0.9859363436698914
46,"rectangle,yellow,1",False,16,0,46,hg110,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.0066928439773619175,0.9933061003684998,0.006692850962281227,0.9933071732521057
47,"triangle,yellow,1",False,16,1,47,hg110,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.017986154183745384,0.9820107817649841,0.017986208200454712,0.9820137619972229
48,"circle,blue,3",False,16,2,48,hg110,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732668235898018,0.9626678824424744,0.037326883524656296,0.9626731276512146
