,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"rectangle,blue,1",False,0,0,0,hg02,2,"[' False', ' True', ' false', ' true', ' None']", False,False,1,0.26893579959869385,0.73104327917099,0.2689414322376251,0.7310585975646973
1,"rectangle,blue,2",False,0,1,1,hg02,2,"[' False', ' True', ' false', ' None', ' true']", False,False,0,0.22269649803638458,0.7772871255874634,0.22270014882087708,0.7772998809814453
2,"triangle,blue,3",False,0,2,2,hg02,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.1480453610420227,0.8519423007965088,0.14804719388484955,0.8519527912139893
3,"triangle,yellow,2",False,0,3,3,hg02,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269611060619354,0.7772857546806335,0.22270014882087708,0.7772998213768005
4,"rectangle,yellow,1",False,0,4,4,hg02,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804556965827942,0.8519434928894043,0.14804719388484955,0.851952850818634
5,"rectangle,blue,1",False,1,0,5,hg02,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.04742557555437088,0.9525681734085083,0.04742587357759476,0.9525741338729858
6,"triangle,yellow,1",False,1,1,6,hg02,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.0953485444188118,0.9046418070793152,0.09534946829080582,0.9046505689620972
7,"circle,green,1",False,1,2,7,hg02,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534803032875061,0.9046369791030884,0.09534946084022522,0.9046505689620972
8,"circle,blue,3",False,1,3,8,hg02,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534863382577896,0.9046427011489868,0.09534946084022522,0.9046505093574524
9,"circle,green,3",False,1,4,9,hg02,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.060086194425821304,0.9399062991142273,0.06008664518594742,0.9399133324623108
10,"triangle,blue,2",False,2,0,10,hg02,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.06008608266711235,0.9399044513702393,0.060086652636528015,0.9399133324623108
11,"circle,green,1",False,3,0,11,hg02,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.00857747532427311,0.9914212822914124,0.008577486500144005,0.9914225339889526
12,"circle,green,2",False,3,1,12,hg02,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.029312077909708023,0.9706827402114868,0.02931223064661026,0.970687747001648
13,"rectangle,blue,3",False,4,0,13,hg02,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.014063596725463867,0.985934317111969,0.014063626527786255,0.9859364032745361
14,"triangle,blue,1",False,4,1,14,hg02,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.02931211329996586,0.9706838130950928,0.02931223250925541,0.970687747001648
15,"rectangle,green,1",False,4,2,15,hg02,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.01798614114522934,0.9820099472999573,0.01798621192574501,0.9820138216018677
16,"rectangle,blue,2",False,4,3,16,hg02,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,0.00033535013790242374,0.9996646642684937,0.00033535013790242374,0.9996646642684937
17,"circle,blue,1",False,4,4,17,hg02,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.014063581824302673,0.985933244228363,0.014063626527786255,0.9859363436698914
18,"circle,yellow,3",False,5,0,18,hg02,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.03732670098543167,0.9626682996749878,0.037326887249946594,0.9626731276512146
19,"rectangle,green,3",False,5,1,19,hg02,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,4.539786823443137e-05,0.9999545812606812,4.539786823443137e-05,0.9999545812606812
20,"rectangle,blue,1",False,5,2,20,hg02,2,"[' False', ' True', 'False', ' FALSE', ' false']", False,False,0,0.004070137161761522,0.9959296584129333,0.004070138093084097,0.9959298372268677
21,"circle,blue,2",False,5,3,21,hg02,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.0019267346942797303,0.9980732202529907,0.0019267348106950521,0.9980732798576355
22,"circle,blue,1",False,5,4,22,hg02,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,0.004070137161761522,0.9959296584129333,0.004070138093084097,0.9959298372268677
23,"circle,yellow,3",False,6,0,23,hg02,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.014063605107367039,0.985934853553772,0.014063626527786255,0.9859364032745361
24,"rectangle,green,2",False,7,0,24,hg02,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.001501181977801025,0.9984986782073975,0.0015011822106316686,0.998498797416687
25,"rectangle,blue,3",False,7,1,25,hg02,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,7.031184213701636e-05,0.999929666519165,7.031184213701636e-05,0.999929666519165
26,"rectangle,green,3",False,7,2,26,hg02,2,"[' False', ' True', 'False', ' FALSE', ' false']", False,False,0,0.00010889690747717395,0.9998910427093506,0.00010889691475313157,0.9998911023139954
27,"triangle,blue,3",False,7,3,27,hg02,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,0.0031726830638945103,0.9968273043632507,0.0031726830638945103,0.9968273043632507
28,"circle,yellow,3",False,7,4,28,hg02,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,3.120191104244441e-05,0.9999687671661377,3.1201914680423215e-05,0.9999688267707825
29,"triangle,blue,2",False,8,0,29,hg02,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,4.539786823443137e-05,0.9999545812606812,4.539786823443137e-05,0.9999545812606812
30,"circle,green,3",False,8,1,30,hg02,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.000552778597921133,0.9994471669197083,0.000552778656128794,0.999447226524353
31,"triangle,yellow,3",False,8,2,31,hg02,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.00407013762742281,0.9959297776222229,0.004070138093084097,0.9959298372268677
32,"circle,yellow,2",False,8,3,32,hg02,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,1.485457869421225e-05,0.9999850988388062,1.4854579603706952e-05,0.9999851584434509
33,"circle,blue,3",False,9,0,33,hg02,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,3.5008547456527594e-06,0.999996542930603,3.5008547456527594e-06,0.999996542930603
34,"triangle,blue,1",False,9,1,34,hg02,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,5.144221358932555e-05,0.9999485015869141,5.1442217227304354e-05,0.9999485611915588
35,"rectangle,green,2",False,9,2,35,hg02,2,"[' False', ' True', 'False', ' FALSE', '\n\n']", False,False,0,1.6701422282494605e-05,0.9999833106994629,1.6701422282494605e-05,0.9999833106994629
36,"circle,green,3",False,10,0,36,hg02,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,2.1444948288262822e-05,0.9999785423278809,2.1444948288262822e-05,0.9999785423278809
37,"triangle,yellow,2",False,11,0,37,hg02,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,9.516251338936854e-06,0.9999904632568359,9.516251338936854e-06,0.9999904632568359
38,"triangle,green,3",False,11,1,38,hg02,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,4.539786823443137e-05,0.9999545812606812,4.539786823443137e-05,0.9999545812606812
39,"triangle,green,1",False,12,0,39,hg02,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.005220122169703245,0.9947792291641235,0.005220125429332256,0.9947798848152161
40,"circle,green,1",False,12,1,40,hg02,2,"[' False', ' True', 'False', ' FALSE', '  ']", False,False,0,1.6701422282494605e-05,0.9999833106994629,1.6701422282494605e-05,0.9999833106994629
41,"rectangle,yellow,1",False,13,0,41,hg02,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,5.771919859398622e-06,0.9999942779541016,5.771919859398622e-06,0.9999942779541016
42,"rectangle,yellow,1",False,14,0,42,hg02,2,"[' False', ' True', 'False', ' FALSE', ' Bool']", False,False,0,3.120191104244441e-05,0.9999687671661377,3.1201914680423215e-05,0.9999688267707825
43,"circle,green,3",False,14,1,43,hg02,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,3.120191104244441e-05,0.9999687671661377,3.1201914680423215e-05,0.9999688267707825
44,"circle,yellow,1",False,14,2,44,hg02,2,"[' False', ' True', 'False', ' FALSE', ' Boolean']", False,False,0,0.00023050671734381467,0.9997695088386536,0.00023050671734381467,0.9997695088386536
45,"circle,blue,2",False,14,3,45,hg02,2,"[' False', ' True', 'False', ' FALSE', ' Blue']", False,False,0,1.3007128472963814e-05,0.999987006187439,1.3007128472963814e-05,0.999987006187439
46,"triangle,yellow,3",False,14,4,46,hg02,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,5.829126530443318e-05,0.9999417066574097,5.829126530443318e-05,0.9999417066574097
47,"triangle,blue,1",False,15,0,47,hg02,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,8.939696272136644e-06,0.9999910593032837,8.939696272136644e-06,0.9999910593032837
48,"triangle,green,2",False,15,1,48,hg02,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,2.1444948288262822e-05,0.9999785423278809,2.1444948288262822e-05,0.9999785423278809
49,"triangle,yellow,3",False,16,0,49,hg02,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,4.495181201491505e-06,0.9999954700469971,4.495181656238856e-06,0.9999955296516418
50,"triangle,green,1",False,16,1,50,hg02,2,"[' False', ' True', 'False', ' FALSE', ' Wrong']", False,False,0,7.889262633398175e-06,0.9999921321868896,7.889262633398175e-06,0.9999921321868896
51,"circle,blue,1",False,16,2,51,hg02,2,"[' False', ' True', 'False', ' FALSE', ' Blue']", False,False,0,1.760343138812459e-06,0.9999982118606567,1.760343138812459e-06,0.9999982118606567
52,"circle,green,2",False,17,0,52,hg02,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,2.561282371971174e-06,0.9999974966049194,2.561282371971174e-06,0.9999974966049194
53,"circle,blue,3",False,18,0,53,hg02,2,"[' False', ' True', 'False', ' FALSE', '  ']", False,False,0,4.2228334677929524e-06,0.9999958276748657,4.2228334677929524e-06,0.9999958276748657
54,"triangle,yellow,1",False,18,1,54,hg02,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,5.422219146566931e-06,0.9999946355819702,5.422219146566931e-06,0.9999946355819702
55,"circle,yellow,2",False,18,2,55,hg02,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,2.9023121896898374e-06,0.9999971389770508,2.9023121896898374e-06,0.9999971389770508
56,"circle,green,3",False,18,3,56,hg02,2,"[' False', ' True', 'False', ' FALSE', ' [].']", False,False,0,5.422219146566931e-06,0.9999946355819702,5.422219146566931e-06,0.9999946355819702
57,"rectangle,yellow,3",False,19,0,57,hg02,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,5.144221358932555e-05,0.9999485015869141,5.1442217227304354e-05,0.9999485611915588
58,"rectangle,yellow,1",False,19,1,58,hg02,2,"[' False', ' True', 'False', ' FALSE', ' Boolean']", False,False,0,4.006368908449076e-05,0.9999599456787109,4.006368908449076e-05,0.9999599456787109
59,"triangle,yellow,3",False,19,2,59,hg02,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,0.0001398220774717629,0.9998601675033569,0.0001398220774717629,0.9998601675033569
60,"triangle,green,3",False,19,3,60,hg02,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,0.00010889690747717395,0.9998910427093506,0.00010889691475313157,0.9998911023139954
61,"triangle,green,1",False,19,4,61,hg02,2,"[' False', ' True', 'False', ' FALSE', ' [].']", False,False,0,1.1478769010864198e-05,0.9999885559082031,1.1478769010864198e-05,0.9999885559082031
62,"circle,blue,2",False,20,0,62,hg02,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,2.981885316444277e-08,1.0,2.981885316444277e-08,1.0
63,"triangle,yellow,1",False,20,1,63,hg02,2,"[' False', ' True', 'False', ' FALSE', ' (']", False,False,0,2.4300239601871e-05,0.9999756813049316,2.4300239601871e-05,0.9999756813049316
64,"triangle,green,3",False,20,2,64,hg02,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,4.539786823443137e-05,0.9999545812606812,4.539786823443137e-05,0.9999545812606812
65,"rectangle,green,1",False,20,3,65,hg02,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,1.8925147742265835e-05,0.9999810457229614,1.8925147742265835e-05,0.9999810457229614
66,"rectangle,blue,1",False,20,4,66,hg02,2,"[' False', ' True', 'False', ' FALSE', ' Blue']", False,False,0,5.422219146566931e-06,0.9999946355819702,5.422219146566931e-06,0.9999946355819702
67,"rectangle,yellow,3",False,21,0,67,hg02,2,"[' False', ' True', 'False', ' FALSE', '  ']", False,False,0,6.144174221844878e-06,0.9999938011169434,6.144174676592229e-06,0.9999938607215881
68,"triangle,blue,1",False,21,1,68,hg02,2,"[' False', ' True', 'False', ' FALSE', ' [].']", False,False,0,3.288748985141865e-06,0.9999966621398926,3.2887492125155404e-06,0.9999967217445374
69,"rectangle,yellow,1",False,22,0,69,hg02,2,"[' False', ' True', 'False', ' FALSE', ' Blue']", False,False,0,6.962256520637311e-06,0.999993085861206,6.962256520637311e-06,0.999993085861206
70,"circle,blue,3",False,22,1,70,hg02,2,"[' False', ' True', 'False', ' FALSE', ' Blue']", False,False,0,4.7850949158601e-06,0.999995231628418,4.7850949158601e-06,0.999995231628418
71,"triangle,yellow,2",False,23,0,71,hg02,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,1.1478769010864198e-05,0.9999885559082031,1.1478769010864198e-05,0.9999885559082031
72,"circle,blue,3",False,23,1,72,hg02,2,"[' False', ' True', 'False', ' FALSE', ' [].']", False,False,0,6.962256520637311e-06,0.999993085861206,6.962256520637311e-06,0.999993085861206
73,"triangle,blue,1",False,23,2,73,hg02,2,"[' False', ' True', 'False', ' FALSE', ' [].']", False,False,0,8.939696272136644e-06,0.9999910593032837,8.939696272136644e-06,0.9999910593032837
74,"rectangle,green,1",False,23,3,74,hg02,2,"[' False', ' True', 'False', ' FALSE', ' (']", False,False,0,1.1478769010864198e-05,0.9999885559082031,1.1478769010864198e-05,0.9999885559082031
75,"rectangle,green,3",False,23,4,75,hg02,2,"[' False', ' True', 'False', ' FALSE', ' [].']", False,False,0,4.7850949158601e-06,0.999995231628418,4.7850949158601e-06,0.999995231628418
76,"rectangle,yellow,2",False,24,0,76,hg02,2,"[' False', ' True', 'False', ' FALSE', "" '""]", False,False,0,1.4738980098627508e-05,0.9999852180480957,1.473898100812221e-05,0.9999852776527405
77,"circle,green,1",False,24,1,77,hg02,2,"[' False', ' True', 'False', ' FALSE', ' [].']", False,False,0,2.561282371971174e-06,0.9999974966049194,2.561282371971174e-06,0.9999974966049194
