,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"triangle,yellow,1",False,0,0,0,hg104,2,"[' True', ' False', ' true', ' false', ' None']", True,False,1,0.49998486042022705,0.49998486042022705,0.5,0.5
1,"triangle,green,3",False,1,0,1,hg104,2,"[' False', ' True', ' false', ' true', ' None']", False,False,0,0.22269536554813385,0.7772831916809082,0.22270014882087708,0.7772998809814453
2,"circle,blue,1",False,1,1,2,hg104,2,"[' False', ' True', ' true', ' false', ' None']", False,False,1,0.4378085732460022,0.5621573328971863,0.43782350420951843,0.562176525592804
3,"rectangle,yellow,3",False,2,0,3,hg104,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804506301879883,0.8519405722618103,0.14804719388484955,0.8519527912139893
4,"rectangle,green,3",False,2,1,4,hg104,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.060086242854595184,0.9399070143699646,0.06008664891123772,0.9399133324623108
5,"triangle,yellow,3",False,2,2,5,hg104,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920145153999329,0.8807862401008606,0.11920291185379028,0.8807970285415649
6,"rectangle,yellow,1",False,2,3,6,hg104,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534838050603867,0.904640257358551,0.09534946829080582,0.9046505689620972
7,"rectangle,blue,3",False,3,0,7,hg104,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585766166448593,0.9241355061531067,0.07585818320512772,0.9241418242454529
8,"rectangle,green,2",False,3,1,8,hg104,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585757225751877,0.924134373664856,0.07585818320512772,0.9241418242454529
9,"triangle,yellow,2",True,3,2,9,hg104,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.06008614972233772,0.9399055242538452,0.060086652636528015,0.9399133920669556
10,"rectangle,yellow,2",True,3,3,10,hg104,2,"[' False', ' True', ' false', ' None', ' true']", False,False,0,0.26893848180770874,0.7310504913330078,0.2689414620399475,0.7310585379600525
11,"rectangle,green,1",False,4,0,11,hg104,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.1480456292629242,0.851943850517273,0.14804717898368835,0.8519527912139893
12,"circle,yellow,1",False,5,0,12,hg104,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242357671260834,0.8175657391548157,0.18242552876472473,0.8175744414329529
13,"rectangle,blue,1",True,6,0,13,hg104,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.0953487679362297,0.9046439528465271,0.09534946084022522,0.9046505093574524
14,"rectangle,blue,2",True,6,1,14,hg104,2,"[' False', ' True', ' false', ' true', ' None']", False,False,0,0.3208179771900177,0.6791716814041138,0.3208213150501251,0.6791787147521973
15,"rectangle,yellow,2",True,7,0,15,hg104,2,"[' True', ' False', ' true', 'True', ' None']", True,True,1,0.7772859930992126,0.22269617021083832,0.7772998213768005,0.22270013391971588
16,"rectangle,blue,2",True,7,1,16,hg104,2,"[' True', ' False', ' true', 'True', ' None']", True,True,1,0.8519383668899536,0.1480446755886078,0.8519527912139893,0.14804717898368835
17,"rectangle,yellow,3",True,7,2,17,hg104,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.060086268931627274,0.939907431602478,0.06008664891123772,0.9399133920669556
18,"circle,blue,1",True,7,3,18,hg104,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.18242281675338745,0.8175623416900635,0.18242552876472473,0.8175745010375977
19,"circle,green,1",False,7,4,19,hg104,2,"[' False', ' True', ' None', ' false', 'True']", False,False,1,0.26893797516822815,0.731049120426178,0.2689414322376251,0.7310585379600525
20,"circle,blue,3",False,8,0,20,hg104,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269770503044128,0.7772912979125977,0.22270014882087708,0.7772998213768005
21,"circle,yellow,1",True,9,0,21,hg104,2,"[' False', ' True', ' false', ' None', 'True']", False,False,1,0.37753576040267944,0.6224512457847595,0.3775406777858734,0.622459352016449
22,"triangle,yellow,3",True,9,1,22,hg104,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242359161376953,0.8175657987594604,0.18242552876472473,0.8175745010375977
23,"rectangle,green,2",False,9,2,23,hg104,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920163780450821,0.8807876110076904,0.11920291930437088,0.8807970881462097
24,"triangle,green,1",True,10,0,24,hg104,2,"[' False', ' True', ' false', ' None', ' true']", False,False,0,0.4378165304660797,0.5621675252914429,0.4378235340118408,0.562176525592804
25,"circle,blue,2",False,10,1,25,hg104,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519413471221924,0.14804519712924957,0.851952850818634,0.14804719388484955
26,"circle,green,3",True,10,2,26,hg104,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.060086142271757126,0.9399054050445557,0.060086652636528015,0.9399133324623108
27,"circle,yellow,3",True,10,3,27,hg104,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7310468554496765,0.2689371407032013,0.7310585379600525,0.2689414322376251
28,"rectangle,yellow,1",True,10,4,28,hg104,2,"[' False', ' True', ' false', ' None', ' true']", False,False,1,0.4378167390823364,0.5621678233146667,0.43782350420951843,0.562176525592804
29,"triangle,yellow,2",False,11,0,29,hg104,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807852268218994,0.11920131742954254,0.8807970881462097,0.11920292675495148
30,"triangle,green,1",False,11,1,30,hg104,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.8175626993179321,0.18242290616035461,0.8175745010375977,0.18242554366588593
31,"rectangle,yellow,3",True,12,0,31,hg104,2,"[' False', ' True', ' None', ' false', 'True']", False,False,1,0.43781739473342896,0.5621686577796936,0.43782350420951843,0.562176525592804
32,"circle,green,2",False,12,1,32,hg104,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.06008594483137131,0.9399023652076721,0.06008664518594742,0.9399133324623108
33,"triangle,green,1",False,12,2,33,hg104,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.1480446606874466,0.8519383072853088,0.14804717898368835,0.851952850818634
34,"circle,green,3",False,12,3,34,hg104,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046385288238525,0.09534819424152374,0.9046505689620972,0.09534946084022522
35,"triangle,yellow,2",True,12,4,35,hg104,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.18242210149765015,0.8175591230392456,0.18242552876472473,0.8175745010375977
36,"rectangle,yellow,3",True,13,0,36,hg104,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.777288556098938,0.222696915268898,0.7772998809814453,0.22270014882087708
37,"rectangle,blue,1",True,13,1,37,hg104,2,"[' True', ' False', ' true', 'True', ' false']", True,True,1,0.6791688203811646,0.32081663608551025,0.6791787147521973,0.3208213150501251
38,"triangle,yellow,2",True,13,2,38,hg104,2,"[' False', ' True', ' None', ' false', 'False']", False,False,1,0.32081571221351624,0.6791667938232422,0.3208213448524475,0.6791787147521973
39,"circle,green,1",False,13,3,39,hg104,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.18242311477661133,0.8175636529922485,0.18242552876472473,0.8175745010375977
40,"triangle,blue,2",True,13,4,40,hg104,2,"[' True', ' False', ' None', ' false', ' true']", True,False,0,0.4999921917915344,0.4999921917915344,0.5,0.5
41,"rectangle,green,2",False,14,0,41,hg104,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585741579532623,0.9241325259208679,0.07585818320512772,0.9241418242454529
42,"circle,yellow,3",True,15,0,42,hg104,2,"[' True', ' False', ' true', 'True', ' None']", True,True,1,0.77728670835495,0.22269637882709503,0.7772998809814453,0.22270014882087708
43,"triangle,yellow,3",True,15,1,43,hg104,2,"[' True', ' False', ' true', 'True', ' TRUE']", True,True,0,0.8175636529922485,0.18242311477661133,0.8175745010375977,0.18242552876472473
44,"rectangle,green,1",False,15,2,44,hg104,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585740834474564,0.9241324663162231,0.07585817575454712,0.9241418242454529
45,"rectangle,green,3",False,16,0,45,hg104,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.07585760205984116,0.9241347908973694,0.07585818320512772,0.9241418242454529
46,"rectangle,blue,1",False,16,1,46,hg104,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8519390821456909,0.14804480969905853,0.8519527912139893,0.14804719388484955
47,"circle,yellow,3",True,17,0,47,hg104,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807860612869263,0.1192014291882515,0.8807970881462097,0.11920291930437088
48,"circle,yellow,2",True,17,1,48,hg104,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534826874732971,0.9046391844749451,0.09534946084022522,0.9046505093574524
49,"triangle,blue,1",False,18,0,49,hg104,2,"[' False', ' True', ' false', ' true', 'True']", False,False,1,0.43781837821006775,0.5621699094772339,0.43782350420951843,0.5621764659881592
