,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"rectangle,yellow,1",False,0,0,0,hg34,2,"[' False', ' True', ' false', ' None', ' true']", False,False,0,0.22269666194915771,0.7772877216339111,0.22270013391971588,0.7772998809814453
1,"circle,yellow,3",True,0,1,1,hg34,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046379327774048,0.09534813463687897,0.9046505689620972,0.09534946084022522
2,"circle,green,3",True,0,2,2,hg34,2,"[' True', ' False', ' true', ' None', 'True']", True,True,1,0.6224457025527954,0.37753239274024963,0.622459352016449,0.3775406777858734
3,"rectangle,green,1",False,0,3,3,hg34,2,"[' False', ' True', ' None', ' false', ' true']", False,False,0,0.22269660234451294,0.777287483215332,0.22270014882087708,0.7772998809814453
4,"circle,blue,2",True,1,0,4,hg34,2,"[' True', ' False', ' true', ' None', 'True']", True,True,1,0.6224485039710999,0.37753409147262573,0.622459352016449,0.377540647983551
5,"rectangle,yellow,3",True,2,0,5,hg34,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.8175612688064575,0.18242257833480835,0.8175745010375977,0.18242552876472473
6,"rectangle,green,3",True,2,1,6,hg34,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8175635933876038,0.18242309987545013,0.8175744414329529,0.18242552876472473
7,"rectangle,blue,1",True,2,2,7,hg34,2,"[' False', ' True', ' false', ' None', ' true']", False,False,0,0.320817768573761,0.6791712045669556,0.3208213150501251,0.6791787147521973
8,"circle,yellow,1",False,2,3,8,hg34,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534870088100433,0.9046432971954346,0.09534946084022522,0.9046505093574524
9,"triangle,green,2",False,3,0,9,hg34,2,"[' False', ' True', ' None', ' false', 'True']", False,False,0,0.32081687450408936,0.6791692972183228,0.3208213150501251,0.6791787147521973
10,"rectangle,blue,3",True,3,1,10,hg34,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241312146186829,0.07585731148719788,0.9241417646408081,0.07585818320512772
11,"triangle,yellow,1",False,3,2,11,hg34,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.09534868597984314,0.904643177986145,0.09534946084022522,0.9046505093574524
12,"triangle,blue,3",True,3,3,12,hg34,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7310458421707153,0.26893678307533264,0.7310585379600525,0.2689414620399475
13,"rectangle,green,2",True,4,0,13,hg34,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.22269804775714874,0.7772925496101379,0.22270014882087708,0.7772998809814453
14,"rectangle,blue,1",True,5,0,14,hg34,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8175643682479858,0.18242327868938446,0.8175744414329529,0.18242552876472473
15,"circle,green,3",True,5,1,15,hg34,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9241316318511963,0.07585734128952026,0.9241418242454529,0.07585817575454712
16,"triangle,green,2",False,5,2,16,hg34,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.07585760951042175,0.9241349101066589,0.07585817575454712,0.9241418242454529
17,"rectangle,green,3",True,6,0,17,hg34,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9399049878120422,0.06008611619472504,0.9399133324623108,0.06008664891123772
18,"rectangle,yellow,1",False,6,1,18,hg34,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732670098543167,0.9626682996749878,0.037326887249946594,0.9626731276512146
19,"triangle,yellow,3",True,7,0,19,hg34,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8807874321937561,0.11920161545276642,0.8807970881462097,0.11920291930437088
20,"triangle,green,1",False,8,0,20,hg34,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.03732667118310928,0.9626675248146057,0.037326887249946594,0.9626730680465698
21,"circle,green,1",False,8,1,21,hg34,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534862637519836,0.9046425819396973,0.09534946829080582,0.9046505689620972
22,"triangle,yellow,3",True,8,2,22,hg34,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.9626652002334595,0.03732658177614212,0.9626731276512146,0.037326887249946594
23,"circle,yellow,3",True,9,0,23,hg34,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.970680832862854,0.029312020167708397,0.970687747001648,0.02931223064661026
24,"rectangle,green,3",True,10,0,24,hg34,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.962669849395752,0.03732676059007645,0.9626731276512146,0.037326887249946594
25,"circle,green,1",False,10,1,25,hg34,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.008577474392950535,0.9914211630821228,0.008577486500144005,0.9914225339889526
26,"rectangle,yellow,1",False,10,2,26,hg34,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.060086242854595184,0.9399070143699646,0.06008664891123772,0.9399133324623108
27,"circle,yellow,1",False,10,3,27,hg34,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732675686478615,0.9626697301864624,0.037326887249946594,0.9626731276512146
28,"triangle,green,3",True,11,0,28,hg34,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8175660371780396,0.1824236512184143,0.8175744414329529,0.18242552876472473
29,"triangle,blue,3",True,11,1,29,hg34,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9399042725563049,0.06008606776595116,0.9399133324623108,0.06008664891123772
30,"rectangle,yellow,3",True,11,2,30,hg34,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046432971954346,0.09534870088100433,0.9046505093574524,0.09534946084022522
31,"triangle,green,2",False,11,3,31,hg34,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.07585741579532623,0.9241325259208679,0.07585818320512772,0.9241418242454529
32,"rectangle,blue,3",True,11,4,32,hg34,2,"[' True', ' False', 'True', ' TRUE', ' None']", True,True,1,0.9399052262306213,0.06008612737059593,0.9399133324623108,0.06008664518594742
33,"rectangle,yellow,3",True,12,0,33,hg34,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.939907431602478,0.060086268931627274,0.9399133920669556,0.06008664891123772
34,"rectangle,blue,3",True,12,1,34,hg34,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,0,0.9770175218582153,0.022977249696850777,0.977022647857666,0.022977370768785477
35,"triangle,blue,2",True,12,2,35,hg34,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804613590240479,0.8519467711448669,0.14804717898368835,0.8519527912139893
36,"circle,blue,2",True,13,0,36,hg34,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8807870745658875,0.11920156329870224,0.8807970881462097,0.11920291930437088
37,"rectangle,blue,2",True,13,1,37,hg34,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807855844497681,0.11920136213302612,0.8807970881462097,0.11920291930437088
38,"circle,blue,1",True,13,2,38,hg34,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534892439842224,0.9046454429626465,0.09534946084022522,0.9046505093574524
39,"rectangle,green,2",True,14,0,39,hg34,2,"[' False', ' True', ' None', 'True', ' false']", False,False,0,0.37753620743751526,0.6224519610404968,0.3775406777858734,0.6224592924118042
40,"circle,blue,1",True,14,1,40,hg34,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519377112388611,0.14804455637931824,0.851952850818634,0.14804717898368835
41,"rectangle,blue,2",True,14,2,41,hg34,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9399017691612244,0.06008590757846832,0.9399133920669556,0.06008664891123772
42,"circle,yellow,3",True,15,0,42,hg34,2,"[' True', ' False', 'True', '  ', ' TRUE']", True,True,1,0.9998902082443237,0.00010975090117426589,0.9998902678489685,0.0001097509084502235
43,"rectangle,yellow,1",True,16,0,43,hg34,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.047425657510757446,0.952569842338562,0.04742587357759476,0.9525741338729858
44,"circle,blue,1",True,16,1,44,hg34,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807822465896606,0.11920091509819031,0.8807970285415649,0.11920291930437088
45,"circle,blue,2",True,17,0,45,hg34,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9859354496002197,0.01406361348927021,0.9859364032745361,0.014063626527786255
46,"rectangle,yellow,2",False,18,0,46,hg34,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.7310486435890198,0.2689377963542938,0.7310585975646973,0.2689414620399475
47,"rectangle,blue,3",True,18,1,47,hg34,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9914202690124512,0.008577466011047363,0.9914225339889526,0.00857748556882143
48,"rectangle,yellow,2",True,19,0,48,hg34,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920186132192612,0.8807892799377441,0.11920291930437088,0.8807970881462097
49,"triangle,blue,1",True,20,0,49,hg34,2,"[' False', ' True', ' None', 'True', ' false']", False,False,1,0.43781760334968567,0.5621689558029175,0.43782350420951843,0.562176525592804
50,"rectangle,yellow,1",False,20,1,50,hg34,2,"[' False', ' True', ' false', 'True', 'False']", False,False,1,0.3775342106819153,0.6224486827850342,0.3775406777858734,0.622459352016449
51,"triangle,green,2",True,20,2,51,hg34,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.0373266227543354,0.9626663327217102,0.037326883524656296,0.9626731276512146
52,"rectangle,green,2",True,20,3,52,hg34,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8519407510757446,0.14804509282112122,0.851952850818634,0.14804719388484955
53,"circle,yellow,1",False,20,4,53,hg34,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.06008598580956459,0.9399030208587646,0.06008664518594742,0.9399133324623108
54,"rectangle,yellow,2",False,21,0,54,hg34,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920147389173508,0.8807864189147949,0.11920291930437088,0.8807970881462097
55,"rectangle,blue,2",True,21,1,55,hg34,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9399033188819885,0.06008600816130638,0.9399133324623108,0.06008664891123772
56,"circle,green,2",False,21,2,56,hg34,2,"[' True', ' False', ' None', 'True', ' true']", True,False,0,0.499991774559021,0.499991774559021,0.5,0.5
57,"rectangle,green,1",False,21,3,57,hg34,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804595708847046,0.8519457578659058,0.14804717898368835,0.8519527912139893
58,"triangle,green,3",True,21,4,58,hg34,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.970680832862854,0.029312020167708397,0.970687747001648,0.02931223064661026
59,"rectangle,yellow,3",True,22,0,59,hg34,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9399071931838989,0.06008625775575638,0.9399133324623108,0.060086652636528015
60,"triangle,blue,3",True,22,1,60,hg34,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9399023652076721,0.06008594483137131,0.9399133324623108,0.06008664518594742
61,"rectangle,yellow,1",False,22,2,61,hg34,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804495871067047,0.8519399762153625,0.14804719388484955,0.851952850818634
62,"triangle,yellow,3",True,23,0,62,hg34,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.924133837223053,0.07585752755403519,0.9241418242454529,0.07585818320512772
