,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', '\n', 'True', 'False']", False,0,False,0.451841801404953,0.548069179058075,0.4518820345401764,hg06,gpt2-tuned112,True,large blue triangle
1,"[' False', ' True', '\n', 'True', ' false']", False,0,False,0.4568864107131958,0.5430423021316528,0.45691898465156555,hg06,gpt2-tuned112,True,large blue rectangle
2,"[' False', ' True', '\n', ' false', ' 1']", False,0,False,0.19441334903240204,0.8055381774902344,0.19442276656627655,hg06,gpt2-tuned112,True,medium yellow circle
3,"[' False', ' True', '\n', 'False', 'True']", False,1,False,0.16380470991134644,0.8361768126487732,0.1638077348470688,hg06,gpt2-tuned112,True,small blue circle
4,"[' False', ' True', '\n', 'True', "" '""]", False,0,False,0.3613360524177551,0.6385193467140198,0.36138829588890076,hg06,gpt2-tuned112,True,large green circle
5,"[' True', ' False', '\n', 'True', ' true']", True,0,True,0.6851356625556946,0.3148335814476013,0.6851567625999451,hg06,gpt2-tuned112,False,large yellow triangle
6,"[' True', ' False', 'True', '\n', ' TRUE']", True,1,True,0.798245370388031,0.20171643793582916,0.798275887966156,hg06,gpt2-tuned112,True,medium blue circle
7,"[' False', ' True', 'False', '\n', 'True']", False,0,False,0.1872139424085617,0.8127737045288086,0.18721625208854675,hg06,gpt2-tuned112,False,large yellow triangle
8,"[' True', ' False', ' 1', 'True', '\n']", True,1,True,0.6911316514015198,0.30882447957992554,0.6911619901657104,hg06,gpt2-tuned112,False,small yellow triangle
9,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.8906200528144836,0.10931389778852463,0.890678882598877,hg06,gpt2-tuned112,True,small blue circle
10,"[' False', ' True', '\n', 'True', ' 1']", False,0,False,0.2851989269256592,0.7147725820541382,0.285207062959671,hg06,gpt2-tuned112,False,large yellow rectangle
11,"[' False', ' True', '\n', ' 1', 'False']", False,0,False,0.2929946184158325,0.70695561170578,0.2930091917514801,hg06,gpt2-tuned112,False,medium yellow rectangle
12,"[' False', ' True', '\n', 'False', ' 1']", False,0,False,0.2461095154285431,0.7538546323776245,0.24611835181713104,hg06,gpt2-tuned112,False,medium yellow triangle
13,"[' True', ' False', 'True', '\n', ' 1']", True,1,True,0.9040895700454712,0.09583459794521332,0.9041581153869629,hg06,gpt2-tuned112,True,medium blue circle
14,"[' True', ' False', 'True', '\n', ' 2']", True,1,True,0.7740377187728882,0.2259092479944229,0.7740787863731384,hg06,gpt2-tuned112,True,medium blue rectangle
15,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.7373815774917603,0.26258671283721924,0.7374049425125122,hg06,gpt2-tuned112,True,small blue triangle
16,"[' False', ' True', '\n', ' 1', ' 9']", False,0,False,0.10822990536689758,0.8916926980018616,0.10823827981948853,hg06,gpt2-tuned112,False,small yellow triangle
17,"[' False', ' True', '\n', ' 8', ' 9']", False,0,False,0.15458425879478455,0.8453962802886963,0.1545872688293457,hg06,gpt2-tuned112,False,small yellow rectangle
18,"[' True', ' False', 'True', ' TRUE', '\n']", True,1,True,0.8926200866699219,0.10734280943870544,0.8926531672477722,hg06,gpt2-tuned112,True,large blue rectangle
19,"[' False', ' True', '\n', 'False', ' 9']", False,1,False,0.05964004993438721,0.9403412938117981,0.05964116379618645,hg06,gpt2-tuned112,False,large yellow rectangle
20,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.8386075496673584,0.16135497391223907,0.8386390209197998,hg06,gpt2-tuned112,True,large green circle
21,"[' False', ' True', 'True', '\n', 'False']", False,0,False,0.45918190479278564,0.5408008694648743,0.4591898024082184,hg06,gpt2-tuned112,False,large green triangle
22,"[' False', ' True', '\n', 'True', 'False']", False,0,False,0.2827160358428955,0.7172685861587524,0.2827203869819641,hg06,gpt2-tuned112,False,small green rectangle
