,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', '\n', 'True', ' true']", True,1,True,0.6297494769096375,0.3701936602592468,0.6297852993011475,hg66,gpt2-tuned112,True,medium blue circle
1,"[' False', ' True', '\n', 'True', ' false']", False,0,False,0.3963780403137207,0.6035610437393188,0.39640218019485474,hg66,gpt2-tuned112,True,large blue rectangle
2,"[' False', ' True', '\n', "" '"", ' false']", False,0,False,0.32573068141937256,0.6741814613342285,0.32575929164886475,hg66,gpt2-tuned112,False,small green circle
3,"[' False', ' True', '\n', 'True', 'False']", False,0,False,0.27474120259284973,0.7251456379890442,0.2747722864151001,hg66,gpt2-tuned112,False,small blue triangle
4,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.8336417078971863,0.16627737879753113,0.833709180355072,hg66,gpt2-tuned112,False,large blue circle
5,"[' False', ' True', '\n', ' None', ' 1']", False,1,False,0.2347850352525711,0.7651052474975586,0.23481079936027527,hg66,gpt2-tuned112,False,small yellow triangle
6,"[' False', ' True', '\n', ' 1', 'False']", False,0,False,0.15380387008190155,0.846139132976532,0.15381263196468353,hg66,gpt2-tuned112,True,small yellow triangle
7,"[' False', ' True', '\n', 'True', 'False']", False,1,False,0.4843829572200775,0.5155954360961914,0.4843934178352356,hg66,gpt2-tuned112,True,medium yellow triangle
8,"[' False', ' True', 'True', 'False', ' false']", False,1,False,0.36533471941947937,0.6346535086631775,0.3653390407562256,hg66,gpt2-tuned112,False,large blue circle
9,"[' False', ' True', '\n', 'True', 'False']", False,1,False,0.2069319188594818,0.7930211424827576,0.2069416344165802,hg66,gpt2-tuned112,True,large green triangle
10,"[' False', ' True', 'False', 'True', '\n']", False,0,False,0.26395681500434875,0.7360220551490784,0.26396238803863525,hg66,gpt2-tuned112,False,large green circle
11,"[' False', ' True', 'True', '\n', 'False']", False,0,False,0.28853824734687805,0.7114471793174744,0.2885424494743347,hg66,gpt2-tuned112,False,large green rectangle
12,"[' False', ' True', 'True', '\n', 'False']", False,0,False,0.47201988101005554,0.5279681086540222,0.4720255732536316,hg66,gpt2-tuned112,False,medium blue rectangle
13,"[' False', ' True', 'True', 'False', '\n']", False,1,False,0.2694372832775116,0.7305536866188049,0.2694397270679474,hg66,gpt2-tuned112,True,medium green rectangle
14,"[' True', ' False', 'True', '\n', ' false']", True,1,True,0.5879123210906982,0.4120730459690094,0.5879209637641907,hg66,gpt2-tuned112,True,large yellow triangle
15,"[' False', ' True', 'True', 'False', ' false']", False,0,False,0.46672606468200684,0.5332639813423157,0.4667307138442993,hg66,gpt2-tuned112,True,large blue circle
16,"[' False', ' True', 'True', '\n', 'False']", False,1,False,0.452975332736969,0.5470098853111267,0.4529820382595062,hg66,gpt2-tuned112,True,medium blue triangle
17,"[' True', ' False', 'True', 'False', '\n']", True,1,True,0.5722390413284302,0.4277428090572357,0.5722494125366211,hg66,gpt2-tuned112,True,small blue circle
18,"[' True', ' False', '\n', ' 3', ' 2']", True,1,True,0.7834762334823608,0.21643440425395966,0.7835462689399719,hg66,gpt2-tuned112,True,medium yellow triangle
19,"[' True', ' False', 'True', '\n', ' 1']", True,1,True,0.682121753692627,0.3178617060184479,0.6821330785751343,hg66,gpt2-tuned112,True,small blue triangle
20,"[' True', ' False', '\n', 'True', ' 1']", True,0,True,0.5073544383049011,0.4926309883594513,0.5073618292808533,hg66,gpt2-tuned112,True,small yellow circle
21,"[' True', ' False', 'True', '\n', ' 3']", True,0,True,0.6679427027702332,0.33200928568840027,0.6679747700691223,hg66,gpt2-tuned112,True,large blue triangle
22,"[' True', ' False', '\n', 'True', ' 1']", True,1,True,0.7761155962944031,0.2238331437110901,0.7761553525924683,hg66,gpt2-tuned112,True,medium yellow triangle
23,"[' True', ' False', 'True', '\n', ' false']", True,1,True,0.5010822415351868,0.4989078640937805,0.5010871887207031,hg66,gpt2-tuned112,True,large yellow rectangle
24,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.8602325916290283,0.13971950113773346,0.8602738380432129,hg66,gpt2-tuned112,True,large blue triangle
25,"[' True', ' False', '\n', 'True', ' 4']", True,0,True,0.7309591174125671,0.26900744438171387,0.730983555316925,hg66,gpt2-tuned112,True,small yellow circle
26,"[' True', ' False', 'True', 'False', '\n']", True,1,True,0.7690021991729736,0.23098795115947723,0.7690097689628601,hg66,gpt2-tuned112,False,large green circle
27,"[' True', ' False', 'True', '\n', ' 3']", True,1,True,0.6715193390846252,0.32843175530433655,0.6715521812438965,hg66,gpt2-tuned112,True,medium blue triangle
28,"[' True', ' False', 'True', '\n', ' 2']", True,1,True,0.8439411520957947,0.15601696074008942,0.8439764976501465,hg66,gpt2-tuned112,False,medium yellow circle
29,"[' True', ' False', 'True', 'False', ' false']", True,0,True,0.5217417478561401,0.4782514274120331,0.5217452645301819,hg66,gpt2-tuned112,False,large green rectangle
30,"[' True', ' False', 'True', 'False', '\n']", True,1,True,0.5256882309913635,0.47429871559143066,0.5256950855255127,hg66,gpt2-tuned112,True,large blue circle
31,"[' False', ' True', 'True', 'False', ' false']", False,0,False,0.38741418719291687,0.612578809261322,0.38741689920425415,hg66,gpt2-tuned112,False,small blue rectangle
32,"[' False', ' True', 'True', '\n', 'False']", False,0,False,0.4463917911052704,0.5535930395126343,0.4463985562324524,hg66,gpt2-tuned112,False,medium green rectangle
33,"[' True', ' False', '\n', 'True', ' 3']", True,1,True,0.8782286047935486,0.121636763215065,0.878346860408783,hg66,gpt2-tuned112,True,small blue triangle
