,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', '\n', 'True', 'False']", False,0,False,0.46532532572746277,0.534606397151947,0.46535712480545044,hg105,gpt2-tuned112,True,large blue triangle
1,"[' False', ' True', '\n', ' 1', ' None']", False,1,False,0.2604271471500397,0.7395030856132507,0.2604452967643738,hg105,gpt2-tuned112,True,medium yellow triangle
2,"[' False', ' True', '\n', ' false', 'True']", False,1,False,0.3396673798561096,0.6602941751480103,0.33968043327331543,hg105,gpt2-tuned112,True,large blue rectangle
3,"[' False', ' True', '\n', ' false', 'True']", False,0,False,0.2520068287849426,0.7479322552680969,0.2520221769809723,hg105,gpt2-tuned112,True,small green rectangle
4,"[' False', ' True', 'True', '\n', 'False']", False,0,False,0.3836706876754761,0.6162930727005005,0.38368460536003113,hg105,gpt2-tuned112,True,large blue circle
5,"[' True', ' False', 'True', '\n', ' 2']", True,0,True,0.8640031218528748,0.13595782220363617,0.8640368580818176,hg105,gpt2-tuned112,True,medium blue rectangle
6,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9443286061286926,0.05548154190182686,0.944507896900177,hg105,gpt2-tuned112,True,large blue triangle
7,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.8860456347465515,0.11391333490610123,0.8860819935798645,hg105,gpt2-tuned112,True,small green rectangle
8,"[' True', ' False', '\n', 'True', ' 2']", True,1,True,0.80516517162323,0.19475819170475006,0.8052269220352173,hg105,gpt2-tuned112,True,medium green rectangle
9,"[' True', ' False', '\n', 'True', ' true']", True,1,True,0.8486554026603699,0.15127582848072052,0.848713755607605,hg105,gpt2-tuned112,False,large green rectangle
10,"[' True', ' False', '\n', ' 1', 'True']", True,0,True,0.7446048259735107,0.25532403588294983,0.7446578145027161,hg105,gpt2-tuned112,False,small yellow triangle
11,"[' True', ' False', '\n', 'True', ' 1']", True,1,True,0.6400858163833618,0.3598344326019287,0.6401368975639343,hg105,gpt2-tuned112,False,medium green triangle
12,"[' True', ' False', '\n', ' 1', 'True']", True,1,True,0.6029494404792786,0.39700183272361755,0.6029788255691528,hg105,gpt2-tuned112,False,large yellow rectangle
13,"[' True', ' False', 'True', '\n', ' 1']", True,1,True,0.5851120352745056,0.4148654341697693,0.585125207901001,hg105,gpt2-tuned112,True,medium blue circle
14,"[' True', ' False', '\n', 'True', ' 1']", True,1,True,0.5206049084663391,0.4793659448623657,0.5206201076507568,hg105,gpt2-tuned112,False,medium yellow circle
15,"[' False', ' True', '\n', ' Small', ' None']", False,0,False,0.2202938199043274,0.7796758413314819,0.22030051052570343,hg105,gpt2-tuned112,False,small green triangle
16,"[' False', ' True', 'True', '\n', 'False']", False,0,False,0.4442111551761627,0.5557730793952942,0.44421815872192383,hg105,gpt2-tuned112,False,small green rectangle
17,"[' False', ' True', '\n', ' Group', ' 1']", False,0,False,0.22471407055854797,0.7752565741539001,0.22472065687179565,hg105,gpt2-tuned112,False,small yellow triangle
18,"[' False', ' True', 'True', '\n', 'False']", False,1,False,0.4548999071121216,0.5450881123542786,0.45490536093711853,hg105,gpt2-tuned112,True,small blue triangle
19,"[' True', ' False', 'True', '\n', ' 2']", True,1,True,0.7663789987564087,0.2336040437221527,0.7663919925689697,hg105,gpt2-tuned112,True,small blue rectangle
20,"[' True', ' False', ' 8', ' 1', ' 10']", True,1,True,0.7292288541793823,0.27072739601135254,0.7292607426643372,hg105,gpt2-tuned112,True,medium yellow rectangle
