,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', '\n', 'True', ' true']", False,0,False,0.35944345593452454,0.6405279636383057,0.3594537377357483,hg87,gpt2-tuned112,False,medium green circle
1,"[' False', ' True', ' 1', '\n', ' None']", False,0,False,0.30747002363204956,0.6924980282783508,0.3074798583984375,hg87,gpt2-tuned112,False,medium yellow triangle
2,"[' True', ' False', '\n', 'True', 'False']", True,0,True,0.5046709179878235,0.49526098370552063,0.5047052502632141,hg87,gpt2-tuned112,False,large green triangle
3,"[' False', ' True', '\n', 'True', ' None']", False,0,False,0.42844638228416443,0.5715056657791138,0.42846691608428955,hg87,gpt2-tuned112,True,large blue rectangle
4,"[' False', ' True', '\n', 'True', ' 1']", False,1,False,0.47444334626197815,0.5254895687103271,0.4744752049446106,hg87,gpt2-tuned112,False,large green circle
5,"[' True', ' False', 'True', '\n', ' true']", True,1,True,0.7661494016647339,0.23382821679115295,0.7661665678024292,hg87,gpt2-tuned112,True,small blue rectangle
6,"[' False', ' True', 'True', 'False', '\n']", False,0,False,0.26987603306770325,0.7301121354103088,0.26987922191619873,hg87,gpt2-tuned112,True,large green rectangle
7,"[' False', ' True', '\n', 'False', ' 1']", False,0,False,0.10340078920125961,0.8965578675270081,0.10340506583452225,hg87,gpt2-tuned112,False,medium yellow triangle
8,"[' False', ' True', 'False', '\n', ' false']", False,0,False,0.06183191016316414,0.9381426572799683,0.06183348223567009,hg87,gpt2-tuned112,False,large green triangle
9,"[' True', ' False', 'True', '\n', ' TRUE']", True,1,True,0.8591947555541992,0.140773743391037,0.8592218160629272,hg87,gpt2-tuned112,False,large green rectangle
10,"[' False', ' True', '\n', 'True', 'False']", False,0,False,0.32655811309814453,0.6734259724617004,0.32656329870224,hg87,gpt2-tuned112,True,medium blue circle
11,"[' False', ' True', '\n', ' 1', ' None']", False,0,False,0.1563422828912735,0.8435678482055664,0.1563563346862793,hg87,gpt2-tuned112,False,medium yellow rectangle
12,"[' True', ' False', 'True', '\n', ' TRUE']", True,0,True,0.7010353207588196,0.2989312708377838,0.7010587453842163,hg87,gpt2-tuned112,True,large blue circle
13,"[' True', ' False', 'True', '\n', 'False']", True,1,True,0.5787948369979858,0.4211934506893158,0.5788015723228455,hg87,gpt2-tuned112,False,small green rectangle
14,"[' False', ' True', '\n', 'False', "" '""]", False,0,False,0.0578739233314991,0.9420999884605408,0.057875435799360275,hg87,gpt2-tuned112,False,medium green circle
